dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
amazon-ratings,GT-sep,1,512,3e-05,2,1990,acc,0.9993467330932617,0.9993467330932617,0.002888835035264492,,0.9995287560516853,0.9993466937857973,0.999533484109308,0.9995240496781808,acc,0.52523273229599,0.52523273229599,3.1520278453826904,,0.4670217342271233,0.5220880012251661,0.4829854926009548,0.45597506491498974,acc,0.5133104920387268,0.5133104920387268,3.240217447280884,,0.44817341488286966,0.5097321859385491,0.46223234509238453,0.43890850162937384
amazon-ratings,GT-sep,1,512,3e-05,3,2300,acc,0.9995100498199463,0.9995100498199463,0.0015053936513140798,,0.9994954396234214,0.9995100744458063,0.9993263577958358,0.9996649443594066,acc,0.5273558497428894,0.5273558497428894,3.382946252822876,,0.47610150050449285,0.5242637249883293,0.49184304795886336,0.46487563991252623,acc,0.5288257598876953,0.5288257598876953,3.4145731925964355,,0.4695216527039047,0.5254512803283372,0.487955097023662,0.4578993481766166
amazon-ratings,GT-sep,1,512,3e-05,4,2600,acc,1.0,1.0,0.00048077598330564797,,1.0,1.0,1.0,1.0,acc,0.5311121940612793,0.5311121940612793,3.595186710357666,,0.477631720078429,0.5279111989159908,0.4909521982068169,0.4679680650263508,acc,0.5301322937011719,0.5301322937011719,3.6967039108276367,,0.45900479259996185,0.5255659100376283,0.47779263033400954,0.44711421786322125
amazon-ratings,GT-sep,1,512,3e-05,5,3380,acc,0.9995917081832886,0.9995917081832886,0.0007875824812799692,,0.9997010906002991,0.999591738791248,0.9996668927075895,0.9997353917000193,acc,0.5191899538040161,0.5191899538040161,4.120573997497559,,0.4571550340099616,0.5155102131328028,0.47106010412365446,0.44738800328562933,acc,0.5249060988426208,0.5249060988426208,4.027653694152832,,0.46099100011379457,0.5211415505974071,0.47592232814735363,0.45050219593854796
amazon-ratings,GT-sep,1,512,3e-05,6,1880,acc,0.9992650747299194,0.9992650747299194,0.003561387537047267,,0.998984841030159,0.9992652536449392,0.9985950520817612,0.9993762555762846,acc,0.5309488773345947,0.5309488773345947,3.050915241241455,,0.4685517224749054,0.5271847533202053,0.48696686166088626,0.45649404345064715,acc,0.5234362483024597,0.5234362483024597,3.0854427814483643,,0.46684604358493187,0.5193721000470775,0.48334723822361647,0.45596753111627064
amazon-ratings,GT-sep,1,512,3e-05,7,2900,acc,0.9997550249099731,0.9997550249099731,0.0008723099017515779,,0.9998324794516208,0.9997550162264541,0.9997982474801587,0.9998668146503885,acc,0.5169034600257874,0.5169034600257874,3.781346082687378,,0.46528589781077107,0.5145851573002622,0.4770528822470393,0.45628361284625585,acc,0.5162501931190491,0.5162501931190491,3.7747058868408203,,0.4624552756660398,0.5140206249088917,0.4754527639074513,0.45275315449473
amazon-ratings,GT-sep,1,512,3e-05,8,1450,acc,0.997631847858429,0.997631847858429,0.010785847902297974,,0.9969415017176443,0.9976322669896386,0.9966010097407437,0.9972835761730219,acc,0.52523273229599,0.52523273229599,2.752974510192871,,0.4652267372436378,0.5213615163488575,0.4796968388942946,0.455263633063877,acc,0.5084109306335449,0.5084109306335449,2.8585991859436035,,0.448888435548061,0.50461025102697,0.4607303592886658,0.44067628185238555
amazon-ratings,GT-sep,1,512,3e-05,9,3030,acc,0.9995917081832886,0.9995917081832886,0.000915037642698735,,0.9994999429613515,0.9995917042067092,0.9993613877515051,0.9996391014770227,acc,0.5257226824760437,0.5257226824760437,3.7935550212860107,,0.47202667426376516,0.5233602686210398,0.4841870660505313,0.46287441644517646,acc,0.5257226824760437,0.5257226824760437,3.7637953758239746,,0.4682773317207613,0.523190409017706,0.4809035287379125,0.4589395021997184
amazon-ratings,GT-sep,2,512,3e-05,0,1890,acc,0.9986934661865234,0.9986934661865234,0.00396947143599391,,0.9984365175470243,0.9986937190030323,0.9978962527527916,0.9989802243259351,acc,0.5394414663314819,0.5394414663314819,3.5242457389831543,,0.48319635876928996,0.5376359762310375,0.49106280560561916,0.4775261727682952,acc,0.5427078008651733,0.5427078008651733,3.47471022605896,,0.48949102918326226,0.5398135704299899,0.5019071004170874,0.4808003620427261
amazon-ratings,GT-sep,2,512,3e-05,1,2150,acc,0.9992650747299194,0.9992650747299194,0.0026416643522679806,,0.9993193019056568,0.9992651036255599,0.9991144988592536,0.9995246502474329,acc,0.5435243844985962,0.5435243844985962,3.6013667583465576,,0.49359919172568373,0.5412341774827703,0.5062199262159595,0.48432492784247627,acc,0.5402580499649048,0.5402580499649048,3.567699670791626,,0.48813364792158104,0.5381112179191749,0.49874994523524147,0.4814013767684246
amazon-ratings,GT-sep,2,512,3e-05,2,3960,acc,0.9996733665466309,0.9996733665466309,0.0006220069481059909,,0.9996843126460485,0.9996733769020535,0.999614979525868,0.999753734592481,acc,0.5440143942832947,0.5440143942832947,4.372886657714844,,0.49152179479922103,0.5418055897521915,0.5029591949336518,0.4825439844494907,acc,0.5404213666915894,0.5404213666915894,4.386857986450195,,0.4798839053405238,0.538317223609414,0.4891760912741424,0.47245135867163324
amazon-ratings,GT-sep,2,512,3e-05,3,1360,acc,0.9959986805915833,0.9959986805915833,0.01658739522099495,,0.9956185536700666,0.9959988078838893,0.9947268862212623,0.9965253283091595,acc,0.5325820446014404,0.5325820446014404,2.875490188598633,,0.482363564961927,0.5300313895810439,0.4914532997942607,0.4760679852601336,acc,0.5286624431610107,0.5286624431610107,2.9082183837890625,,0.46913200610153794,0.5263174534843845,0.4770345271788704,0.46364848102586825
amazon-ratings,GT-sep,2,512,3e-05,4,1110,acc,0.9833415150642395,0.9833415150642395,0.0567694790661335,,0.9826577516669429,0.9833579479142719,0.9823860725817068,0.9830783224052155,acc,0.5371549725532532,0.5371549725532532,2.38995361328125,,0.4809903523468866,0.533426376065075,0.4971427786852658,0.4706390048958056,acc,0.5267025828361511,0.5267025828361511,2.4643123149871826,,0.4658179870853245,0.5232329057414425,0.48162533367024657,0.4557753795996781
amazon-ratings,GT-sep,2,512,3e-05,5,2640,acc,0.9995100498199463,0.9995100498199463,0.0013087496627122164,,0.9996483638661877,0.9995100440960314,0.9996483638661877,0.9996483638661877,acc,0.5324187278747559,0.5324187278747559,4.05471658706665,,0.4776418291115772,0.5294977517780595,0.48921959339431575,0.4695116857620346,acc,0.5396047830581665,0.5396047830581665,3.9906158447265625,,0.48578576581963684,0.5363777284355565,0.5011162330679404,0.47488323792438003
amazon-ratings,GT-sep,2,512,3e-05,6,1500,acc,0.9969785809516907,0.9969785809516907,0.010194852948188782,,0.9966834124772278,0.9969791053706164,0.9957655950252133,0.9976153207111679,acc,0.5425444841384888,0.5425444841384888,2.9986774921417236,,0.4865957253339513,0.5397905842000611,0.5010713840836176,0.47613506021440155,acc,0.5378082394599915,0.5378082394599915,3.0291268825531006,,0.48336895822716575,0.5349769553112945,0.49457921119743764,0.47507515181862947
amazon-ratings,GT-sep,2,512,3e-05,7,1750,acc,0.9986118078231812,0.9986118078231812,0.004744540434330702,,0.998739947170081,0.9986116527549465,0.9985440241265386,0.9989373822669488,acc,0.530458927154541,0.530458927154541,3.4217135906219482,,0.4746271761527704,0.528922506251169,0.48065943142715717,0.4697698712658161,acc,0.5324187278747559,0.5324187278747559,3.3772385120391846,,0.47526942809894673,0.5307204537848516,0.48132847535823986,0.47072929278692877
amazon-ratings,GT-sep,2,512,3e-05,8,1640,acc,0.9978768229484558,0.9978768229484558,0.007705389987677336,,0.9983096022373033,0.9978766859988453,0.9981547949765076,0.9984667783082491,acc,0.5453209280967712,0.5453209280967712,3.201599597930908,,0.4850303374617265,0.5416431016072641,0.5000868118179284,0.4751017673742625,acc,0.5332353115081787,0.5332353115081787,3.2663309574127197,,0.4726817163839641,0.5297601191335135,0.4848856584625111,0.4646384373857577
amazon-ratings,GT-sep,2,512,3e-05,9,2880,acc,0.999428391456604,0.999428391456604,0.0012058456195518374,,0.9993156587236587,0.9994283800805424,0.9991335458078616,0.999498206795797,acc,0.5472807288169861,0.5472807288169861,3.9867520332336426,,0.4974121828713406,0.5453953007058481,0.505641270108691,0.491178965619646,acc,0.5355218052864075,0.5355218052864075,4.076127529144287,,0.4844781022053085,0.5339165533673618,0.4918760072380334,0.47889523039557746
amazon-ratings,GT-sep,3,512,3e-05,0,2460,acc,0.9995100498199463,0.9995100498199463,0.0022568830754607916,,0.9996050092973003,0.9995100489705973,0.999502797116919,0.9997075770767012,acc,0.5386248230934143,0.5386248230934143,3.907883882522583,,0.48631641935906017,0.5367281540066873,0.4910577504013022,0.48315223095824367,acc,0.5396047830581665,0.5396047830581665,3.795267343521118,,0.49427077772694605,0.5369692084667319,0.5064172454571022,0.48542340811438384
amazon-ratings,GT-sep,3,512,3e-05,1,3420,acc,0.9996733665466309,0.9996733665466309,0.0008197007700800896,,0.9996264955619052,0.9996733721417174,0.9994475391862029,0.9998058390406325,acc,0.5443410277366638,0.5443410277366638,4.322740077972412,,0.4975631542298161,0.5429359302464687,0.5042976445777148,0.4921603750196207,acc,0.5378082394599915,0.5378082394599915,4.31976842880249,,0.4876768338218965,0.5360869173363528,0.4952065684744795,0.4817916716306884
amazon-ratings,GT-sep,3,512,3e-05,2,2460,acc,0.9990200996398926,0.9990200996398926,0.0022489188704639673,,0.9992260659859488,0.9990201005868723,0.9992873117548953,0.999164913554446,acc,0.5363383889198303,0.5363383889198303,3.9187123775482178,,0.48111722670270973,0.5344017579756868,0.4894631568219433,0.4745779128858102,acc,0.5324187278747559,0.5324187278747559,3.90140438079834,,0.4701241429692785,0.5308418056924452,0.4752091064465273,0.4659757578368621
amazon-ratings,GT-sep,3,512,3e-05,3,1990,acc,0.9991834163665771,0.9991834163665771,0.0028202557004988194,,0.9990223934362717,0.9991834917991854,0.9986276685071868,0.9994186789518874,acc,0.5381348729133606,0.5381348729133606,3.6814723014831543,,0.49000631255178934,0.5364131730382753,0.496736627080905,0.4851245242527652,acc,0.5330719947814941,0.5330719947814941,3.6213388442993164,,0.47018368264678695,0.5312596167389215,0.4758416935133235,0.46577782447007793
amazon-ratings,GT-sep,3,512,3e-05,4,1360,acc,0.9950187802314758,0.9950187802314758,0.015137555077672005,,0.9939261854915683,0.9950223658870566,0.9921675312555809,0.995739902906893,acc,0.5489138960838318,0.5489138960838318,2.8743388652801514,,0.49345251537038265,0.5459125574670611,0.5025678397688605,0.4873010093744674,acc,0.5381348729133606,0.5381348729133606,2.9873757362365723,,0.46689431630890077,0.5358361986913343,0.47258569137223816,0.4627563719362531
amazon-ratings,GT-sep,3,512,3e-05,5,2850,acc,0.9995100498199463,0.9995100498199463,0.0012676253682002425,,0.9995742679037868,0.9995100318947441,0.9995097540324064,0.9996388921353307,acc,0.531602144241333,0.531602144241333,4.130906105041504,,0.47554116702439175,0.529362353849796,0.48413256628602463,0.4693376409160573,acc,0.5366650223731995,0.5366650223731995,4.056334495544434,,0.48292213782886356,0.5347793674831182,0.49094976232683746,0.4763630820460164
amazon-ratings,GT-sep,3,512,3e-05,6,4890,acc,1.0,1.0,0.00030140989110805094,,1.0,1.0,1.0,1.0,acc,0.5453209280967712,0.5453209280967712,4.680071830749512,,0.4884021405060368,0.5426173742059531,0.502893724358587,0.4781207990805397,acc,0.5451576113700867,0.5451576113700867,4.700204849243164,,0.49117646929722947,0.5422445552807138,0.5040614566228798,0.48169141790505865
amazon-ratings,GT-sep,3,512,3e-05,7,1270,acc,0.9914257526397705,0.9914257526397705,0.029495609924197197,,0.990152847918192,0.9914293258643321,0.9883813710340992,0.9919841689754543,acc,0.5317654609680176,0.5317654609680176,2.8072221279144287,,0.47393499710885323,0.5295554877274968,0.48148289259111,0.46822475857924567,acc,0.5312755107879639,0.5312755107879639,2.738609552383423,,0.4708531136236491,0.5288900909303333,0.4785201210240196,0.46540736912541414
amazon-ratings,GT-sep,3,512,3e-05,8,2300,acc,0.9991017580032349,0.9991017580032349,0.002587519120424986,,0.9993707931186837,0.999101776043762,0.9993319341864473,0.9994098077902829,acc,0.5453209280967712,0.5453209280967712,3.710996627807617,,0.48912468994836145,0.5427009385312799,0.4987215897009015,0.4818944880613967,acc,0.5276824831962585,0.5276824831962585,3.84017014503479,,0.46812022312101276,0.5251522766146453,0.4734986089360297,0.46431048739243075
amazon-ratings,GT-sep,3,512,3e-05,9,1650,acc,0.9968969225883484,0.9968969225883484,0.009017071686685085,,0.9964657646653379,0.9968962380274231,0.9964540979192055,0.9964817326649751,acc,0.5405846834182739,0.5405846834182739,3.162980079650879,,0.48908955356149014,0.5381932809364794,0.4998419035947858,0.4808887199291817,acc,0.536828339099884,0.536828339099884,3.193871259689331,,0.4804146859343928,0.5344797055451798,0.4907179667325371,0.47261139447230205
amazon-ratings,GT-sep,4,512,3e-05,0,1360,acc,0.9946104884147644,0.9946104884147644,0.018286826089024544,,0.9944264969930579,0.9946105888128363,0.9936710110588132,0.9951990623633715,acc,0.5378082394599915,0.5378082394599915,2.9690613746643066,,0.48308484188324813,0.535426986577923,0.491000677036325,0.4779332556861731,acc,0.5342152714729309,0.5342152714729309,2.91121244430542,,0.4869379138376152,0.5312419701919213,0.4994764044148271,0.4785216426236338
amazon-ratings,GT-sep,4,512,3e-05,1,3710,acc,0.9998366832733154,0.9998366832733154,0.0006083056214265525,,0.9998898949624809,0.9998366823299475,0.9998851823482514,0.9998946292737066,acc,0.5445043444633484,0.5445043444633484,4.348475456237793,,0.49569731679557894,0.5420430361133354,0.5084683692292253,0.4861517772822433,acc,0.5415645837783813,0.5415645837783813,4.3165717124938965,,0.49060965633649395,0.539299539098815,0.5015676002342324,0.48261448508492116
amazon-ratings,GT-sep,4,512,3e-05,2,2050,acc,0.9986118078231812,0.9986118078231812,0.0035844442900270224,,0.998656485296179,0.9986118875619264,0.9986233415756628,0.9986911443152529,acc,0.5443410277366638,0.5443410277366638,3.588670492172241,,0.49053346619558164,0.54207911851881,0.5036020278685284,0.4807194989952056,acc,0.5342152714729309,0.5342152714729309,3.6360247135162354,,0.468481406384763,0.5319345719018007,0.4766423231622359,0.4620686671042583
amazon-ratings,GT-sep,4,512,3e-05,3,1720,acc,0.9986118078231812,0.9986118078231812,0.006133876275271177,,0.998063982634474,0.9986121527128969,0.9974671952861709,0.9986643427597246,acc,0.5399314165115356,0.5399314165115356,3.287607192993164,,0.4863320167222131,0.5376619069563684,0.49403678878184376,0.4804758642079661,acc,0.5260493159294128,0.5260493159294128,3.288276433944702,,0.46763060845229765,0.5239418720172558,0.47660203451450317,0.46078705426713834
amazon-ratings,GT-sep,4,512,3e-05,4,1620,acc,0.997631847858429,0.997631847858429,0.007557462435215712,,0.9965949872251489,0.9976342789339248,0.9951608697977841,0.9980581100465494,acc,0.5428711175918579,0.5428711175918579,3.148303270339966,,0.49204061202638344,0.5401326384746562,0.502263788941465,0.4851001252853037,acc,0.5392781496047974,0.5392781496047974,3.237752676010132,,0.4709312839825567,0.5364238469029242,0.4797227324963507,0.4648845740724152
amazon-ratings,GT-sep,4,512,3e-05,5,3300,acc,0.9995100498199463,0.9995100498199463,0.0009535178542137146,,0.9994820526189013,0.9995100689819834,0.99931610129163,0.9996483638661877,acc,0.5325820446014404,0.5325820446014404,4.36144495010376,,0.4776211273970598,0.5299468842022506,0.48874488005032174,0.4698567637049673,acc,0.537971556186676,0.537971556186676,4.2450690269470215,,0.47966778884660244,0.5356751525502286,0.4882434713996628,0.47283190995270596
amazon-ratings,GT-sep,4,512,3e-05,6,2280,acc,0.9987751245498657,0.9987751245498657,0.0029342439956963062,,0.9981001414695531,0.9987754565081189,0.9977821016698515,0.9984193272175104,acc,0.5453209280967712,0.5453209280967712,3.6333701610565186,,0.48918837034518364,0.5435754988927165,0.49784286344982,0.48286040557839394,acc,0.5420545339584351,0.5420545339584351,3.720308780670166,,0.48777307327122693,0.5396021346341613,0.49678628865403046,0.48088427804799594
amazon-ratings,GT-sep,4,512,3e-05,7,1170,acc,0.9842397570610046,0.9842397570610046,0.05388890951871872,,0.9828852817546423,0.9842419571363036,0.9808583960270271,0.9849936273285615,acc,0.5284990668296814,0.5284990668296814,2.5632998943328857,,0.4717683455058233,0.5262466247977052,0.48044277802108004,0.46493700585213327,acc,0.5280091166496277,0.5280091166496277,2.51434326171875,,0.46340606470831763,0.5259098864587959,0.46943691304592505,0.45879443052157176
amazon-ratings,GT-sep,4,512,3e-05,8,3590,acc,0.9998366832733154,0.9998366832733154,0.0005991611396893859,,0.9998898944007237,0.9998366766476153,0.9998686204394914,0.9999112097669256,acc,0.543197751045227,0.543197751045227,4.337225914001465,,0.4853304966702344,0.5410788407681361,0.4935983379969081,0.4795041328401409,acc,0.5369916558265686,0.5369916558265686,4.357266902923584,,0.48552603334664096,0.5339989098795066,0.49839476169667807,0.47671786569050856
amazon-ratings,GT-sep,4,512,3e-05,9,2450,acc,0.9991017580032349,0.9991017580032349,0.0021672325674444437,,0.9985772664657109,0.9991018926253856,0.9981673208153985,0.9989906760009137,acc,0.5469540953636169,0.5469540953636169,3.809067726135254,,0.4918404674422222,0.5445669701910877,0.5000931061426528,0.48601742183253355,acc,0.5407480001449585,0.5407480001449585,3.8507721424102783,,0.4864410671206432,0.5390784839648722,0.49299079252552314,0.4814805634318467
amazon-ratings,GT-sep,5,512,3e-05,0,2160,acc,0.9982851147651672,0.9982851147651672,0.004195114132016897,,0.9978933712205904,0.9982855537860443,0.9973482319761905,0.9984448789077339,acc,0.5387881994247437,0.5387881994247437,3.697479009628296,,0.4845676520583475,0.5368049989922,0.4884356517151269,0.48260425918325456,acc,0.5363383889198303,0.5363383889198303,3.669642686843872,,0.49393469067804163,0.5344089715255289,0.5005207542950953,0.48951632745454254
amazon-ratings,GT-sep,5,512,3e-05,1,2420,acc,0.9992650747299194,0.9992650747299194,0.0021985084749758244,,0.998804565826477,0.9992654126269058,0.9982360693907848,0.9993764234499631,acc,0.5397680997848511,0.5397680997848511,3.8384389877319336,,0.4897973832070678,0.5376238302392174,0.49683247029249955,0.48512890090970073,acc,0.5414012670516968,0.5414012670516968,3.73899507522583,,0.4903293616145671,0.5394531416206949,0.49646564576485774,0.4860059842325241
amazon-ratings,GT-sep,5,512,3e-05,2,2550,acc,0.999428391456604,0.999428391456604,0.0020537618547677994,,0.9992978062965964,0.9994284044938659,0.9992370973014356,0.9993592838555054,acc,0.5347052216529846,0.5347052216529846,3.9465842247009277,,0.4824414059706198,0.5326081680647032,0.4928845210345393,0.4747729542458142,acc,0.5358484387397766,0.5358484387397766,3.952148199081421,,0.4764528704697444,0.5336764497619261,0.48449607951937174,0.4703701213736153
amazon-ratings,GT-sep,5,512,3e-05,3,2710,acc,0.9995100498199463,0.9995100498199463,0.0012991512194275856,,0.9994212771942579,0.9995100790806598,0.9991781012354057,0.9996649443594066,acc,0.5405846834182739,0.5405846834182739,3.9882233142852783,,0.49486884694144206,0.5391963846459192,0.4992211916687226,0.49151309539447796,acc,0.5396047830581665,0.5396047830581665,3.9432084560394287,,0.48512334292266496,0.5379893439768292,0.4928679657005885,0.47898353603324917
amazon-ratings,GT-sep,5,512,3e-05,4,1890,acc,0.9990200996398926,0.9990200996398926,0.003519352525472641,,0.9985564212458036,0.9990205681733202,0.9979346602997679,0.9991838570161595,acc,0.5463008284568787,0.5463008284568787,3.3727304935455322,,0.4929168104836504,0.5437388996574574,0.5015844624472312,0.48665983529930007,acc,0.5340519547462463,0.5340519547462463,3.4853060245513916,,0.4696907355865818,0.5317403627336335,0.4766468934292254,0.4644179757505798
amazon-ratings,GT-sep,5,512,3e-05,5,1270,acc,0.9909358024597168,0.9909358024597168,0.03144325315952301,,0.9896392062609802,0.9909415228369218,0.9885014396370977,0.9908459957692537,acc,0.5294790267944336,0.5294790267944336,2.8604230880737305,,0.4720109287668019,0.5267804855477591,0.48189244063194403,0.4646988177679877,acc,0.5319287776947021,0.5319287776947021,2.7855851650238037,,0.47501731605452574,0.5295010365235383,0.4829064900865382,0.4693266882836217
amazon-ratings,GT-sep,5,512,3e-05,6,2610,acc,0.9991834163665771,0.9991834163665771,0.001932617393322289,,0.9986173666485513,0.999183742062254,0.9980889800439927,0.9991480024131579,acc,0.5505471229553223,0.5505471229553223,3.827697992324829,,0.4883430072047914,0.5487380372719276,0.496516521802384,0.4819623791052968,acc,0.5371549725532532,0.5371549725532532,3.917491912841797,,0.48004724439970226,0.5350290217986312,0.4873383915576981,0.47421297691275593
amazon-ratings,GT-sep,5,512,3e-05,7,3060,acc,0.9995917081832886,0.9995917081832886,0.0010531462030485272,,0.9996530113515897,0.9995917005233457,0.9995967793770226,0.9997093394759439,acc,0.5325820446014404,0.5325820446014404,4.234888076782227,,0.47843313914523494,0.5306210973915437,0.4866154418123923,0.47208753584149593,acc,0.5351951718330383,0.5351951718330383,4.0948591232299805,,0.47409648040021,0.5333992852594853,0.47929837864991615,0.47012077379913075
amazon-ratings,GT-sep,5,512,3e-05,8,1740,acc,0.9980401396751404,0.9980401396751404,0.006484002340584993,,0.9977701686986377,0.998040607545812,0.9972779267181483,0.9982662156692117,acc,0.5417279005050659,0.5417279005050659,3.3688619136810303,,0.48193292557556233,0.5388030227356835,0.49096595311910285,0.47545578001526023,acc,0.5276824831962585,0.5276824831962585,3.412562370300293,,0.4753550275062478,0.5253549849927831,0.48159492336436927,0.4710114050160065
amazon-ratings,GT-sep,5,512,3e-05,9,2470,acc,0.999428391456604,0.999428391456604,0.0017448124708607793,,0.9993850654890698,0.9994283718093859,0.9992985008925604,0.9994721545717212,acc,0.5435243844985962,0.5435243844985962,3.856579542160034,,0.4963586531618924,0.5416493867509714,0.5075707757530523,0.4879458593986926,acc,0.5307855606079102,0.5307855606079102,3.9347901344299316,,0.4757664882187484,0.5292621431663893,0.4827229745449844,0.46993409294559835
amazon-ratings,TAG,1,512,3e-05,0,1690,acc,0.9989384412765503,0.9989384412765503,0.00392866600304842,,0.9984487998030985,0.9989379688231008,0.9992084880040742,0.997695217343961,acc,0.5154336094856262,0.5154336094856262,3.4534919261932373,,0.45618703801764154,0.5092788646717484,0.49562821881691715,0.436623083545569,acc,0.5206598043441772,0.5206598043441772,3.3343758583068848,,0.4669505602406523,0.5141465749709493,0.517431395857008,0.44330122144586526
amazon-ratings,TAG,1,512,3e-05,1,1750,acc,0.999428391456604,0.999428391456604,0.003277829149737954,,0.9994168068885724,0.9994282813373562,0.9996301514966467,0.9992042840430304,acc,0.5267025828361511,0.5267025828361511,3.4348344802856445,,0.4733985719806588,0.5209203979397328,0.5137534499409213,0.4523727250264525,acc,0.5209864377975464,0.5209864377975464,3.4272425174713135,,0.46783142676974,0.5153449878191577,0.5104347469571169,0.446713908702485
amazon-ratings,TAG,1,512,3e-05,2,2450,acc,0.9995917081832886,0.9995917081832886,0.0013804419431835413,,0.9997009991016202,0.999591657862582,0.9997284698007828,0.9996738155210112,acc,0.5284990668296814,0.5284990668296814,3.8183934688568115,,0.4675394706093393,0.5225854224279826,0.5091298649214645,0.44743623918414493,acc,0.5216397047042847,0.5216397047042847,3.8632447719573975,,0.44926245736788994,0.514652328385079,0.48682229342956046,0.4318579312504306
amazon-ratings,TAG,1,512,3e-05,3,1250,acc,0.9973868727684021,0.9973868727684021,0.01371369045227766,,0.997130129814094,0.9973859860275021,0.9982465168344861,0.9960260243969751,acc,0.5198432207107544,0.5198432207107544,2.9302849769592285,,0.46095254405780706,0.5124106117944212,0.509391470952311,0.4384537059731824,acc,0.5149436593055725,0.5149436593055725,2.9017226696014404,,0.44890943921361404,0.5077346971542169,0.4963341991297364,0.42807401024504593
amazon-ratings,TAG,1,512,3e-05,4,1800,acc,0.9996733665466309,0.9996733665466309,0.0018226770916953683,,0.9996972571788018,0.9996733473222625,0.9997632558156407,0.9996313921454085,acc,0.5239261984825134,0.5239261984825134,3.5716207027435303,,0.4707721179079921,0.5181669734416287,0.5133844805840413,0.44884751306898013,acc,0.5242528319358826,0.5242528319358826,3.599083423614502,,0.4522054230033338,0.5180712413608238,0.487933024219216,0.43561271285995184
amazon-ratings,TAG,1,512,3e-05,5,1510,acc,0.9989384412765503,0.9989384412765503,0.0060086180455982685,,0.9989138637791471,0.9989382687618906,0.9992784719156089,0.998550881912848,acc,0.5170667767524719,0.5170667767524719,3.2006752490997314,,0.452770320917958,0.510191032106745,0.499086465832713,0.43159695092696254,acc,0.5146170258522034,0.5146170258522034,3.1502737998962402,,0.447680865095429,0.5070376475460254,0.49541578608969844,0.4266919435838627
amazon-ratings,TAG,1,512,3e-05,6,1480,acc,0.9983668327331543,0.9983668327331543,0.005959112197160721,,0.9981787922322406,0.9983669151443341,0.9988472289682747,0.9975162051266387,acc,0.5270292162895203,0.5270292162895203,3.2019569873809814,,0.45678429516834085,0.5213746183752519,0.48550025396587104,0.4415287199904186,acc,0.5165768265724182,0.5165768265724182,3.228616714477539,,0.45830575174469723,0.5105601705328652,0.4918020003643301,0.44039713212993103
amazon-ratings,TAG,1,512,3e-05,7,1830,acc,0.999428391456604,0.999428391456604,0.0019214252242818475,,0.9993198619385417,0.9994283760239634,0.9995341261212772,0.999106198084933,acc,0.5111873149871826,0.5111873149871826,3.747997760772705,,0.45381479107909356,0.5058201930513393,0.4937722669503918,0.43426799787194154,acc,0.5209864377975464,0.5209864377975464,3.5973427295684814,,0.46509936739079966,0.5152496057735805,0.5108305575943627,0.4431315123801867
amazon-ratings,TAG,1,512,3e-05,8,1190,acc,0.9974685311317444,0.9974685311317444,0.014226479455828667,,0.9970614220767796,0.9974677037590268,0.9979869357680066,0.9961447771938664,acc,0.5216397047042847,0.5216397047042847,2.925161123275757,,0.45444553309566305,0.5140237919563921,0.5006584295139824,0.4337842606706551,acc,0.5092275142669678,0.5092275142669678,2.9416027069091797,,0.4463630257803275,0.501941452995581,0.49075548758351906,0.4260134916839906
amazon-ratings,TAG,1,512,3e-05,9,3870,acc,0.9997550249099731,0.9997550249099731,0.0004934280877932906,,0.9998324694347318,0.9997550146748104,0.999824190660733,0.9998407624263127,acc,0.5219663381576538,0.5219663381576538,4.775023937225342,,0.4672009651140823,0.5178036600260548,0.4941807832652598,0.4509821308590232,acc,0.5231095552444458,0.5231095552444458,4.7486186027526855,,0.4649497284629379,0.5183176575102206,0.4985712195115594,0.44676693277730506
amazon-ratings,TAG,2,512,3e-05,0,1900,acc,0.9985301494598389,0.9985301494598389,0.004873176105320454,,0.9981849821610069,0.998530129085668,0.998082174600305,0.9982884442569023,acc,0.5157602429389954,0.5157602429389954,3.83011794090271,,0.464374884993615,0.5143655667905007,0.4684887751112381,0.4621704279836371,acc,0.5332353115081787,0.5332353115081787,3.6990840435028076,,0.47951017853637123,0.5305411944334026,0.4885412240886825,0.47372431199433845
amazon-ratings,TAG,2,512,3e-05,1,1760,acc,0.9986118078231812,0.9986118078231812,0.005269182380288839,,0.9983423477711743,0.9986116929106915,0.9981076669982917,0.998578945093751,acc,0.5312755107879639,0.5312755107879639,3.5912532806396484,,0.4768198203740476,0.5290236806802805,0.4832923374544816,0.4726529650074971,acc,0.5229462385177612,0.5229462385177612,3.633472204208374,,0.46909370243009674,0.5210062291850989,0.4728471740335113,0.4670105659680754
amazon-ratings,TAG,2,512,3e-05,2,1670,acc,0.9973868727684021,0.9973868727684021,0.0078388387337327,,0.9970809370893932,0.9973868306107146,0.99628315536595,0.9978870377735106,acc,0.5152702927589417,0.5152702927589417,3.544419527053833,,0.4638131594340512,0.5141037387458562,0.46725364249088985,0.46130945155982184,acc,0.5152702927589417,0.5152702927589417,3.5795278549194336,,0.45393308559026363,0.5138230585536154,0.4591233171032143,0.45022000291972847
