Loading data...

============================================================
amazon-ratings GCN 1L h=512 lr=3e-05 split=2 (ensemble x4)
============================================================

  Training model seed 0 (seed=2000)
  [mseed=2001] Step 2450 | loss 0.3318 | val_acc=0.4880 val_loss=2.7649 val_f1_macro=0.4244 val_f1_weighted=0.4854 val_prec_macro=0.4371 val_rec_macro=0.4158 val_metric_name=acc val_metric=0.4880
  [mseed=2001] Step 2500 | loss 0.3247 | val_acc=0.4906 val_loss=2.8097 val_f1_macro=0.4255 val_f1_weighted=0.4880 val_prec_macro=0.4368 val_rec_macro=0.4177 val_metric_name=acc val_metric=0.4906
  [mseed=2001] Step 2550 | loss 0.3139 | val_acc=0.4878 val_loss=2.8445 val_f1_macro=0.4248 val_f1_weighted=0.4850 val_prec_macro=0.4384 val_rec_macro=0.4159 val_metric_name=acc val_metric=0.4878
  [mseed=2001] Step 2600 | loss 0.3060 | val_acc=0.4898 val_loss=2.8749 val_f1_macro=0.4255 val_f1_weighted=0.4871 val_prec_macro=0.4348 val_rec_macro=0.4187 val_metric_name=acc val_metric=0.4898
  [mseed=2001] Step 2650 | loss 0.2986 | val_acc=0.4893 val_loss=2.9104 val_f1_macro=0.4244 val_f1_weighted=0.4870 val_prec_macro=0.4341 val_rec_macro=0.4175 val_metric_name=acc val_metric=0.4893
  [mseed=2001] Step 2700 | loss 0.2969 | val_acc=0.4898 val_loss=2.9371 val_f1_macro=0.4239 val_f1_weighted=0.4871 val_prec_macro=0.4338 val_rec_macro=0.4169 val_metric_name=acc val_metric=0.4898
  [mseed=2001] Step 2750 | loss 0.2797 | val_acc=0.4909 val_loss=2.9764 val_f1_macro=0.4275 val_f1_weighted=0.4885 val_prec_macro=0.4366 val_rec_macro=0.4207 val_metric_name=acc val_metric=0.4909
  [mseed=2001] Step 2800 | loss 0.2863 | val_acc=0.4919 val_loss=3.0018 val_f1_macro=0.4273 val_f1_weighted=0.4893 val_prec_macro=0.4378 val_rec_macro=0.4199 val_metric_name=acc val_metric=0.4919
  [mseed=2001] Early stopping at step 2815
  [mseed=2001] Best val_acc=0.4929 (val_acc=0.4929) @ step 2230

  Training model seed 2 (seed=2002)
  [mseed=2002] Step    1 | loss 1.7172 | val_acc=0.2422 val_loss=1.5502 val_f1_macro=0.1027 val_f1_weighted=0.1380 val_prec_macro=0.1668 val_rec_macro=0.1987 val_metric_name=acc val_metric=0.2422
