Loading data...

============================================================
minesweeper TAG 1L h=256 lr=3e-05 split=1 (ensemble x4)
============================================================

  Training model seed 0 (seed=1000)
Training for 5000 steps
  [mseed=1002] Step 2100 | loss 0.2885 | val_acc=0.8596 val_roc_auc=0.9154 val_loss=0.2912 val_metric_name=roc_auc val_metric=0.9154
  [mseed=1002] Step 2150 | loss 0.2873 | val_acc=0.8628 val_roc_auc=0.9154 val_loss=0.2890 val_metric_name=roc_auc val_metric=0.9154
  [mseed=1002] Step 2200 | loss 0.2850 | val_acc=0.8604 val_roc_auc=0.9154 val_loss=0.2915 val_metric_name=roc_auc val_metric=0.9154
  [mseed=1002] Step 2250 | loss 0.2879 | val_acc=0.8616 val_roc_auc=0.9156 val_loss=0.2909 val_metric_name=roc_auc val_metric=0.9156
  [mseed=1002] Step 2300 | loss 0.2852 | val_acc=0.8620 val_roc_auc=0.9156 val_loss=0.2889 val_metric_name=roc_auc val_metric=0.9156
  [mseed=1002] Step 2350 | loss 0.2859 | val_acc=0.8632 val_roc_auc=0.9155 val_loss=0.2877 val_metric_name=roc_auc val_metric=0.9155
  [mseed=1002] Step 2400 | loss 0.2821 | val_acc=0.8656 val_roc_auc=0.9156 val_loss=0.2874 val_metric_name=roc_auc val_metric=0.9156
  [mseed=1002] Step 2450 | loss 0.2833 | val_acc=0.8620 val_roc_auc=0.9155 val_loss=0.2923 val_metric_name=roc_auc val_metric=0.9155
  [mseed=1002] Step 2500 | loss 0.2807 | val_acc=0.8616 val_roc_auc=0.9154 val_loss=0.2897 val_metric_name=roc_auc val_metric=0.9154
  [mseed=1002] Step 2550 | loss 0.2797 | val_acc=0.8624 val_roc_auc=0.9154 val_loss=0.2918 val_metric_name=roc_auc val_metric=0.9154
  [mseed=1002] Early stopping at step 2560
  [mseed=1002] Best val_roc_auc=0.9157 (val_acc=0.8616) @ step 2260

  Training model seed 3 (seed=1003)
Training for 5000 steps
  [mseed=1003] Step    1 | loss 0.7624 | val_acc=0.6984 val_roc_auc=0.5209 val_loss=0.6449 val_metric_name=roc_auc val_metric=0.5209
  [mseed=1003] Step   50 | loss 0.4855 | val_acc=0.8000 val_roc_auc=0.7424 val_loss=0.4844 val_metric_name=roc_auc val_metric=0.7424
  [mseed=1003] Step  100 | loss 0.4437 | val_acc=0.7996 val_roc_auc=0.7878 val_loss=0.4410 val_metric_name=roc_auc val_metric=0.7878
  [mseed=1003] Step  150 | loss 0.4089 | val_acc=0.8124 val_roc_auc=0.8176 val_loss=0.4048 val_metric_name=roc_auc val_metric=0.8176
  [mseed=1003] Step  200 | loss 0.3860 | val_acc=0.8228 val_roc_auc=0.8412 val_loss=0.3818 val_metric_name=roc_auc val_metric=0.8412
  [mseed=1003] Step  250 | loss 0.3675 | val_acc=0.8360 val_roc_auc=0.8602 val_loss=0.3608 val_metric_name=roc_auc val_metric=0.8602
  [mseed=1003] Step  300 | loss 0.3565 | val_acc=0.8404 val_roc_auc=0.8760 val_loss=0.3455 val_metric_name=roc_auc val_metric=0.8760
  [mseed=1003] Step  350 | loss 0.3497 | val_acc=0.8428 val_roc_auc=0.8877 val_loss=0.3272 val_metric_name=roc_auc val_metric=0.8877
  [mseed=1003] Step  400 | loss 0.3388 | val_acc=0.8432 val_roc_auc=0.8949 val_loss=0.3182 val_metric_name=roc_auc val_metric=0.8949
  [mseed=1003] Step  450 | loss 0.3300 | val_acc=0.8488 val_roc_auc=0.8991 val_loss=0.3148 val_metric_name=roc_auc val_metric=0.8991
  [mseed=1003] Step  500 | loss 0.3244 | val_acc=0.8508 val_roc_auc=0.9018 val_loss=0.3086 val_metric_name=roc_auc val_metric=0.9018
  [mseed=1003] Step  550 | loss 0.3214 | val_acc=0.8524 val_roc_auc=0.9037 val_loss=0.3056 val_metric_name=roc_auc val_metric=0.9037
  [mseed=1003] Step  600 | loss 0.3174 | val_acc=0.8540 val_roc_auc=0.9054 val_loss=0.3051 val_metric_name=roc_auc val_metric=0.9054
  [mseed=1003] Step  650 | loss 0.3131 | val_acc=0.8568 val_roc_auc=0.9069 val_loss=0.2987 val_metric_name=roc_auc val_metric=0.9069
  [mseed=1003] Step  700 | loss 0.3112 | val_acc=0.8576 val_roc_auc=0.9077 val_loss=0.2992 val_metric_name=roc_auc val_metric=0.9077
