dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
amazon-ratings,GAT-sep,1,512,3e-05,0,3390,acc,0.996488630771637,0.996488630771637,0.01177808828651905,,0.9964493392674353,0.9964891406622671,0.997401807181485,0.9955084331546736,acc,0.5539767742156982,0.5539767742156982,2.4475905895233154,,0.49509742163816545,0.5436000635669566,0.5939099047886657,0.46177126786163025,acc,0.5567532181739807,0.5567532181739807,2.371922016143799,,0.49875458748867246,0.5460048167817925,0.6106157630123041,0.4631992458504177
amazon-ratings,GAT-sep,2,512,3e-05,0,2220,acc,0.9812999963760376,0.9812999963760376,0.055552687495946884,,0.9813341893341845,0.9813195841684551,0.9825723316083765,0.9802077041286296,acc,0.557406485080719,0.557406485080719,2.5097808837890625,,0.5001849943614487,0.5525773713460729,0.5280721626488664,0.48477217204835765,acc,0.5590396523475647,0.5590396523475647,2.4278805255889893,,0.5108547472043059,0.5535017780445519,0.5525179022916451,0.48973162831605405
amazon-ratings,GAT-sep,3,512,3e-05,0,3450,acc,0.9964069724082947,0.9964069724082947,0.010270703583955765,,0.9962298535077034,0.9964080583992272,0.9952345223883636,0.997238232922532,acc,0.5623060464859009,0.5623060464859009,3.3693623542785645,,0.5048039564359191,0.5591613663516168,0.5173279365775454,0.4983635455152668,acc,0.5582230687141418,0.5582230687141418,3.2397634983062744,,0.5080579532352403,0.5543951786624512,0.5275995458032261,0.4967139803168382
amazon-ratings,GAT-sep,4,512,3e-05,0,2420,acc,0.9768903851509094,0.9768903851509094,0.07186026126146317,,0.9766386247764924,0.9769161177150888,0.9724561670022936,0.9811133110091234,acc,0.5529968738555908,0.5529968738555908,2.5672621726989746,,0.49987440675818684,0.5503545342462651,0.5056187158069737,0.4988078858457035,acc,0.5538134574890137,0.5538134574890137,2.452052593231201,,0.5066395462178436,0.5499122386368882,0.5202519707452007,0.4998953190280854
amazon-ratings,GAT-sep,5,512,3e-05,0,4470,acc,0.9985301494598389,0.9985301494598389,0.004604904446750879,,0.9983830871143013,0.9985304961433524,0.9978156946423009,0.9989545633294199,acc,0.5543034672737122,0.5543034672737122,3.7454206943511963,,0.49933214642270507,0.5519358684581607,0.5077231285901714,0.4936020768269386,acc,0.5565899014472961,0.5565899014472961,3.564639091491699,,0.5050576571651069,0.5538201714081579,0.5176203266349042,0.4960788192768092
amazon-ratings,GAT-sep,1,512,3e-05,1,3460,acc,0.9974685311317444,0.9974685311317444,0.009738145396113396,,0.9972499007136261,0.9974680625986905,0.99783246973532,0.9966719488753111,acc,0.5572431683540344,0.5572431683540344,2.3590729236602783,,0.5020175785337578,0.5479417803066183,0.59452260455428,0.4686160218797356,acc,0.5580597519874573,0.5580597519874573,2.377361536026001,,0.5025002745595557,0.5493635506224666,0.5990747965052678,0.46882439062325904
amazon-ratings,GAT-sep,2,512,3e-05,1,3530,acc,0.997060239315033,0.997060239315033,0.008908222429454327,,0.99682815011869,0.9970602694153508,0.9966475554585259,0.9970126689290023,acc,0.5629593133926392,0.5629593133926392,3.1160097122192383,,0.5101189376100186,0.5593823717776116,0.5289125321029458,0.49878558627974084,acc,0.5556100010871887,0.5556100010871887,3.0541024208068848,,0.5032862431191847,0.5511662268241966,0.5310820508350375,0.4882493657505075
amazon-ratings,GAT-sep,3,512,3e-05,1,3770,acc,0.9984484910964966,0.9984484910964966,0.005604345351457596,,0.9984063095044553,0.9984484641724843,0.9981412601583012,0.9986729278284565,acc,0.5613261461257935,0.5613261461257935,3.4022514820098877,,0.508232148053777,0.5578849110813663,0.5214483763305185,0.4997760459064072,acc,0.5593663454055786,0.5593663454055786,3.3659379482269287,,0.5138625219121963,0.5562412403679172,0.5279572890084444,0.5049812291396455
amazon-ratings,GAT-sep,4,512,3e-05,1,2560,acc,0.9912624359130859,0.9912624359130859,0.0353325754404068,,0.9917339006648831,0.9912622249055238,0.99122666154085,0.9922682125054934,acc,0.5588763356208801,0.5588763356208801,2.7372241020202637,,0.5028547199966537,0.5552760658297179,0.5132226319345905,0.49700696322635773,acc,0.5554466843605042,0.5554466843605042,2.721672296524048,,0.5087198622460039,0.5519218627826812,0.5263402606513535,0.4978332047136207
amazon-ratings,GAT-sep,5,512,3e-05,1,2940,acc,0.9956720471382141,0.9956720471382141,0.016041647642850876,,0.9951042705920423,0.9956723370573803,0.9944790692102563,0.9957412260040954,acc,0.5529968738555908,0.5529968738555908,3.0713140964508057,,0.5013182005223752,0.549681350456631,0.5124804312006389,0.4942118106100682,acc,0.5492405891418457,0.5492405891418457,3.0419814586639404,,0.5015827331875408,0.546148439156631,0.5152310748983858,0.49269948118478535
amazon-ratings,GAT-sep,1,512,3e-05,2,4740,acc,0.9991017580032349,0.9991017580032349,0.0030487552285194397,,0.9992832125295358,0.9991014334432422,0.9992906079522262,0.9992771837014096,acc,0.5621427297592163,0.5621427297592163,2.6828958988189697,,0.502637093952909,0.5525050398335387,0.615973220833029,0.46765948333195173,acc,0.556263267993927,0.556263267993927,2.6919407844543457,,0.48574686346691165,0.546721277778611,0.5809065320815449,0.4555984652732799
amazon-ratings,GAT-sep,2,512,3e-05,2,3310,acc,0.9951820969581604,0.9951820969581604,0.012153757736086845,,0.9954406104789657,0.9951814712385482,0.9949477255713205,0.9959447565924998,acc,0.5660623908042908,0.5660623908042908,3.1244475841522217,,0.5185898029964763,0.5619638814430928,0.5512968019447995,0.500001623938054,acc,0.5587130188941956,0.5587130188941956,3.1299915313720703,,0.4954372304852453,0.5542521116512242,0.5183898008070776,0.4820308243286925
amazon-ratings,GAT-sep,3,512,3e-05,2,3150,acc,0.9934672713279724,0.9934672713279724,0.01896287500858307,,0.9928604407283312,0.9934673673842391,0.9919163613321313,0.9938474119323395,acc,0.5572431683540344,0.5572431683540344,2.9453654289245605,,0.5073102676792075,0.5534950557163368,0.5285012926217438,0.4945286182971923,acc,0.552180290222168,0.552180290222168,2.9651923179626465,,0.4862532747186048,0.5485119908209117,0.5018618501102272,0.47637548470746316
amazon-ratings,GAT-sep,4,512,3e-05,2,3210,acc,0.9952637553215027,0.9952637553215027,0.014572255313396454,,0.9950433673254168,0.9952640582721715,0.9940460304092003,0.996060199618902,acc,0.5588763356208801,0.5588763356208801,3.0564398765563965,,0.505641013697557,0.5557265205415797,0.5209367622330119,0.49623345327191437,acc,0.5526702404022217,0.5526702404022217,3.082843065261841,,0.4932896135257982,0.5499862636112438,0.5042961762756621,0.4862306069758289
amazon-ratings,GAT-sep,5,512,3e-05,2,2210,acc,0.9826065301895142,0.9826065301895142,0.0695711225271225,,0.980942727665683,0.9826201196853837,0.977629681244327,0.9845563341844115,acc,0.5554466843605042,0.5554466843605042,2.4619946479797363,,0.5027553933173708,0.5520388877423291,0.5162061138541155,0.4956266028615299,acc,0.5543034672737122,0.5543034672737122,2.4962992668151855,,0.48699847795405804,0.5513015067414886,0.4962946006629875,0.48151039409977914
amazon-ratings,GAT-sep,1,512,3e-05,3,3700,acc,0.9985301494598389,0.9985301494598389,0.006465989165008068,,0.9988787681341492,0.998529726754011,0.9988880552913887,0.9988716807202034,acc,0.5567532181739807,0.5567532181739807,2.4553401470184326,,0.5039704952501615,0.5478570164234011,0.6029156232008008,0.4696057312429166,acc,0.5472807288169861,0.5472807288169861,2.4876935482025146,,0.4823862655947876,0.5376517961032071,0.5694083471271745,0.45399184242929147
amazon-ratings,GAT-sep,2,512,3e-05,3,3180,acc,0.997631847858429,0.997631847858429,0.009686059318482876,,0.9977651553419271,0.997630745008866,0.9975238633975836,0.998012304449816,acc,0.5621427297592163,0.5621427297592163,3.1140310764312744,,0.5092770813719306,0.5568743392983457,0.5361112855555682,0.4953023864365148,acc,0.5583863854408264,0.5583863854408264,3.1236226558685303,,0.4999178540752388,0.5533609923785102,0.5246343279531581,0.4860490603005981
amazon-ratings,GAT-sep,3,512,3e-05,3,4040,acc,0.9986118078231812,0.9986118078231812,0.004482813645154238,,0.998643173282684,0.9986113552885268,0.9985013274453214,0.9987866246273057,acc,0.5613261461257935,0.5613261461257935,3.518501043319702,,0.5111215200797405,0.5584856816119732,0.5255496016011338,0.5038143714931855,acc,0.5495672225952148,0.5495672225952148,3.5423507690429688,,0.4933485969103761,0.5463530945664633,0.5083606488980499,0.48453452371163214
amazon-ratings,GAT-sep,4,512,3e-05,3,2360,acc,0.9857096076011658,0.9857096076011658,0.052610184997320175,,0.9860070059291054,0.985714432669245,0.9855157430881769,0.9866202361947127,acc,0.5565899014472961,0.5565899014472961,2.6644158363342285,,0.5030558070042775,0.5524275781814563,0.5205431061731568,0.49348008669988863,acc,0.5513637065887451,0.5513637065887451,2.6432902812957764,,0.49249957112375087,0.54776849256829,0.5077846054697461,0.484105036022901
amazon-ratings,GAT-sep,5,512,3e-05,3,4010,acc,0.9987751245498657,0.9987751245498657,0.005162097048014402,,0.9988371828005496,0.9987750030964337,0.9987286202727569,0.9989464627702453,acc,0.5564265847206116,0.5564265847206116,3.571106195449829,,0.5044373621102118,0.5524624225327764,0.5247913499765514,0.49226509972484517,acc,0.5554466843605042,0.5554466843605042,3.533208131790161,,0.49796368925822926,0.552109177998203,0.5140274563038585,0.48739527085874246
amazon-ratings,GAT-sep,1,512,3e-05,4,2370,acc,0.9871794581413269,0.9871794581413269,0.05019222944974899,,0.9870606338466139,0.9871715329234965,0.990699037418279,0.9836079446681703,acc,0.5588763356208801,0.5588763356208801,1.9931442737579346,,0.49389294646974163,0.5470261648282422,0.6105951692703094,0.46045786946394196,acc,0.5516903400421143,0.5516903400421143,2.0277349948883057,,0.475174846660629,0.5392092013843175,0.5873607553058078,0.44573768144827425
amazon-ratings,GAT-sep,2,512,3e-05,4,2980,acc,0.995345413684845,0.995345413684845,0.014023927040398121,,0.9953678425751672,0.9953460256056484,0.9945490152663664,0.996200884958436,acc,0.5662257075309753,0.5662257075309753,2.8317549228668213,,0.510290775229526,0.5617248743931096,0.5319792845153767,0.49738508282860144,acc,0.5593663454055786,0.5593663454055786,2.9307732582092285,,0.49412989181927686,0.5547471753877723,0.5147258989526301,0.48258188510050515
amazon-ratings,GAT-sep,3,512,3e-05,4,4100,acc,0.9983668327331543,0.9983668327331543,0.004903812892735004,,0.9978652417296816,0.998367561385024,0.9971708615893687,0.9985689837540489,acc,0.5658990740776062,0.5658990740776062,3.3672730922698975,,0.5136338938406443,0.5619809361037023,0.5278304838788428,0.5045610718283812,acc,0.5580597519874573,0.5580597519874573,3.460016965866089,,0.49268958842173516,0.5548100125920986,0.5047986030827446,0.4852180613402088
amazon-ratings,GAT-sep,4,512,3e-05,4,3930,acc,0.998203456401825,0.998203456401825,0.005309801083058119,,0.9977892808339914,0.9982039314902008,0.9971308119159236,0.9984541412968989,acc,0.5732483863830566,0.5732483863830566,3.3537797927856445,,0.5222922895957288,0.5700399924171543,0.5355201521858379,0.5138094092721965,acc,0.5575698018074036,0.5575698018074036,3.495512008666992,,0.49122641771852393,0.5548252584712644,0.4989292356938564,0.48698009474327997
amazon-ratings,GAT-sep,5,512,3e-05,4,4970,acc,0.9995917081832886,0.9995917081832886,0.00256837485358119,,0.9995528669648417,0.9995917492304552,0.999396839820529,0.9997093394759439,acc,0.5658990740776062,0.5658990740776062,3.6411995887756348,,0.5173772178465988,0.5630351364483028,0.531548360414366,0.5088648412657599,acc,0.5645925402641296,0.5645925402641296,3.725586414337158,,0.5012370380809422,0.5613252252507035,0.5146687253540613,0.4935956983118312
amazon-ratings,GAT-sep,1,512,3e-05,5,2590,acc,0.9917523860931396,0.9917523860931396,0.03242741897702217,,0.9910252539146029,0.9917461575499803,0.9938392905680331,0.9882928970655284,acc,0.5502204895019531,0.5502204895019531,2.1411752700805664,,0.4813823657395096,0.5384647560701831,0.6061189142100059,0.4470150549741092,acc,0.555120050907135,0.555120050907135,2.109271287918091,,0.48841559321709865,0.5442697930865773,0.6020193834055809,0.4541347277713014
amazon-ratings,GAT-sep,2,512,3e-05,5,3000,acc,0.994773805141449,0.994773805141449,0.01519374456256628,,0.9949007743992176,0.9947740564483547,0.9953684714478914,0.9944434601531826,acc,0.5543034672737122,0.5543034672737122,3.1051740646362305,,0.4959026396960292,0.5489870809071814,0.5280468624215839,0.47914347692241516,acc,0.5596929788589478,0.5596929788589478,3.006129264831543,,0.5074385300717404,0.5545100302719146,0.5408267760533618,0.48914470741366306
amazon-ratings,GAT-sep,3,512,3e-05,5,3610,acc,0.9972235560417175,0.9972235560417175,0.008780381642282009,,0.9974094294609447,0.9972227599151566,0.9972108064192333,0.9976114719253957,acc,0.5513637065887451,0.5513637065887451,3.3916001319885254,,0.49426453968677786,0.54801966349865,0.507532015014511,0.48650849597712886,acc,0.5546301007270813,0.5546301007270813,3.3376963138580322,,0.49957377332557806,0.551473157456118,0.5114242990402948,0.49228353341301767
amazon-ratings,GAT-sep,4,512,3e-05,5,3810,acc,0.9980401396751404,0.9980401396751404,0.00766342505812645,,0.9979424307388776,0.9980401875740231,0.9977734480207701,0.9981122652932519,acc,0.5570798516273499,0.5570798516273499,3.3825199604034424,,0.498531461592212,0.5532552103557041,0.5143146105871331,0.48957385621149696,acc,0.5596929788589478,0.5596929788589478,3.299060344696045,,0.5092522933788556,0.5561094154630642,0.5233464145573852,0.5003940813923442
amazon-ratings,GAT-sep,5,512,3e-05,5,4820,acc,0.9989384412765503,0.9989384412765503,0.003633508225902915,,0.9990097240597707,0.9989385549099205,0.9987497934078942,0.9992712760775518,acc,0.5513637065887451,0.5513637065887451,3.8054420948028564,,0.4963010189677804,0.5479327898897731,0.514579811671956,0.4854270323914485,acc,0.5583863854408264,0.5583863854408264,3.7365641593933105,,0.5016006292417693,0.5549370985613675,0.5160596198952183,0.4921337720226216
amazon-ratings,GAT-sep,1,512,3e-05,6,4460,acc,0.9985301494598389,0.9985301494598389,0.004226538352668285,,0.9984723437366316,0.998530128679164,0.9989304864980525,0.9980169578072289,acc,0.5663890242576599,0.5663890242576599,2.6115686893463135,,0.5029712432211854,0.5571524299971963,0.5906500793804731,0.47159129192390087,acc,0.5652458071708679,0.5652458071708679,2.696540594100952,,0.50318056781238,0.5544555324520161,0.5997829845141195,0.46959428280801185
amazon-ratings,GAT-sep,2,512,3e-05,6,2450,acc,0.9903641939163208,0.9903641939163208,0.033211253583431244,,0.9910873133755762,0.9903674284075714,0.9922438311990305,0.9899574926212118,acc,0.5618160963058472,0.5618160963058472,2.5554397106170654,,0.5055161098060862,0.5581745467250468,0.5296731569292514,0.4912034446947936,acc,0.5634492635726929,0.5634492635726929,2.62200927734375,,0.5101223265695879,0.5586976820012901,0.536811357288045,0.49457926363425353
amazon-ratings,GAT-sep,3,512,3e-05,6,2850,acc,0.994773805141449,0.994773805141449,0.01846620813012123,,0.9950141147843873,0.9947755354274724,0.995118484457616,0.9949240179915451,acc,0.5672056078910828,0.5672056078910828,2.9620041847229004,,0.507776652275636,0.564314229679364,0.5215755322866545,0.49985035295416613,acc,0.5688387751579285,0.5688387751579285,2.970399856567383,,0.5138955142152,0.5644336474868514,0.5320130540218496,0.5035923076231652
amazon-ratings,GAT-sep,4,512,3e-05,6,3040,acc,0.9946104884147644,0.9946104884147644,0.022456448525190353,,0.9944633382368687,0.994611144424994,0.9943076252413825,0.9946339793077182,acc,0.5644292235374451,0.5644292235374451,2.8967602252960205,,0.5086908422991299,0.5613953153484776,0.5213561849721111,0.5011062136192759,acc,0.5621427297592163,0.5621427297592163,2.914008617401123,,0.5105814789503993,0.5580223305283525,0.5295723389304567,0.4992340858241245
amazon-ratings,GAT-sep,5,512,3e-05,6,4310,acc,0.9986118078231812,0.9986118078231812,0.0047213295474648476,,0.99831362876505,0.9986120411594027,0.9980082548508165,0.9986201569848792,acc,0.5707986354827881,0.5707986354827881,3.6036527156829834,,0.513055916353405,0.5677742042442091,0.5254155402756024,0.5053148868845697,acc,0.5658990740776062,0.5658990740776062,3.636014461517334,,0.5136228635347242,0.5615863393053928,0.5285850965491308,0.5047793740921753
amazon-ratings,GAT-sep,1,512,3e-05,7,2820,acc,0.9938755631446838,0.9938755631446838,0.024851635098457336,,0.9945811964327275,0.9938750450992477,0.9957452321600087,0.9934411701125871,acc,0.545810878276825,0.545810878276825,2.206361770629883,,0.47771494975716805,0.5341937711325072,0.5822877865447073,0.4456744293244224,acc,0.5490772724151611,0.5490772724151611,2.172910451889038,,0.4885358780466067,0.538944983255844,0.5937056087791599,0.4541430218803654
amazon-ratings,GAT-sep,2,512,3e-05,7,3710,acc,0.9983668327331543,0.9983668327331543,0.005838885437697172,,0.9982520454107069,0.9983668699156781,0.9978034538151922,0.9987033287741515,acc,0.551037073135376,0.551037073135376,3.4152188301086426,,0.4937021720457855,0.5475866844099944,0.5123985284018489,0.4816327846491627,acc,0.5598562955856323,0.5598562955856323,3.256850481033325,,0.49826081664759697,0.5558321642468502,0.5181360210393009,0.4857027507384516
amazon-ratings,GAT-sep,3,512,3e-05,7,3280,acc,0.9977951645851135,0.9977951645851135,0.011185924522578716,,0.9981490601547612,0.9977952149244356,0.9981003334813181,0.9982007256590044,acc,0.5552833676338196,0.5552833676338196,3.292358875274658,,0.49756245308492175,0.5516830572042558,0.5146615635348553,0.48723507819351564,acc,0.5606728792190552,0.5606728792190552,3.1664178371429443,,0.5015878681159557,0.5567140617781213,0.5206805345950205,0.4906594732213465
amazon-ratings,GAT-sep,4,512,3e-05,7,3260,acc,0.997060239315033,0.997060239315033,0.01136362086981535,,0.9966228026298897,0.9970607584627431,0.9957150253713625,0.9975463510910242,acc,0.5469540953636169,0.5469540953636169,3.213287830352783,,0.4871835042273589,0.544073893736686,0.49709714407030975,0.4805821416716684,acc,0.5507104396820068,0.5507104396820068,3.1155967712402344,,0.48955441955948087,0.5478059579881116,0.5003499426351078,0.482680361205844
amazon-ratings,GAT-sep,5,512,3e-05,7,4820,acc,0.9995100498199463,0.9995100498199463,0.0024468081537634134,,0.9994796182511838,0.9995101196636113,0.9992928420262348,0.9996673073279012,acc,0.5495672225952148,0.5495672225952148,3.8932008743286133,,0.4925963913146947,0.5466927173974996,0.5065488629412304,0.48341769610234453,acc,0.5454842448234558,0.5454842448234558,3.7848126888275146,,0.49051278128416753,0.5424695612015074,0.5063003251477758,0.48027706836474565
amazon-ratings,GAT-sep,1,512,3e-05,8,3470,acc,0.9981217980384827,0.9981217980384827,0.007813802920281887,,0.9985217576622333,0.998121641394535,0.9987887632569766,0.998257528552975,acc,0.5587130188941956,0.5587130188941956,2.471186876296997,,0.4982617440127733,0.549278877486511,0.5893439140967498,0.4662110184949594,acc,0.5438510775566101,0.5438510775566101,2.501115083694458,,0.4854008246396573,0.5342918985809001,0.5743548249258897,0.45413932501476123
amazon-ratings,GAT-sep,2,512,3e-05,8,3310,acc,0.995345413684845,0.995345413684845,0.011314904317259789,,0.9952773218378088,0.9953456081699374,0.994299099506299,0.9962682777857408,acc,0.5634492635726929,0.5634492635726929,3.166935920715332,,0.5024846612788726,0.5592005561964235,0.5180606550897122,0.49388949386345704,acc,0.5531601905822754,0.5531601905822754,3.1973824501037598,,0.49841739511200966,0.548660055967917,0.5150791744665658,0.48975195341068484
amazon-ratings,GAT-sep,3,512,3e-05,8,2690,acc,0.9899559020996094,0.9899559020996094,0.03321331366896629,,0.991099289468481,0.989963485635536,0.9902304979915593,0.992022923313581,acc,0.5549567341804504,0.5549567341804504,2.8939614295959473,,0.5010356131266963,0.5513896304217544,0.5132617211376107,0.49674453151398995,acc,0.5454842448234558,0.5454842448234558,2.892270565032959,,0.48978876795912807,0.5414711410587493,0.5009838908661248,0.4865790383393608
amazon-ratings,GAT-sep,4,512,3e-05,8,2690,acc,0.9884860515594482,0.9884860515594482,0.040585633367300034,,0.988552668845023,0.9884972379857522,0.9860487271893655,0.9911622114022162,acc,0.556263267993927,0.556263267993927,2.7083847522735596,,0.5007637765041962,0.5528067045346747,0.5133065950322477,0.4959339645742412,acc,0.5508737564086914,0.5508737564086914,2.7100107669830322,,0.4915967043195022,0.5470061665643755,0.5041771172542382,0.48745235698013545
amazon-ratings,GAT-sep,5,512,3e-05,8,4970,acc,0.9991834163665771,0.9991834163665771,0.00342678464949131,,0.999415067224678,0.9991833621222665,0.9994376614114231,0.9993926267278118,acc,0.5600196123123169,0.5600196123123169,3.88511323928833,,0.4994454208429354,0.5566394182912735,0.5134774465387035,0.49140588589932077,acc,0.5536501407623291,0.5536501407623291,3.9190526008605957,,0.4974546085285555,0.5504065733693213,0.5094393240852843,0.4905894407426393
amazon-ratings,GAT-sep,1,512,3e-05,9,2240,acc,0.9852196574211121,0.9852196574211121,0.05766282603144646,,0.9851011461660558,0.9852262119511416,0.9886533490547785,0.9817633916461755,acc,0.5420545339584351,0.5420545339584351,1.9199304580688477,,0.4864143440671821,0.5329208612468458,0.5985326998835245,0.45195478625978536,acc,0.545810878276825,0.545810878276825,1.910888671875,,0.48301325286534347,0.5366076870567716,0.5984112260048942,0.44983719331205546
amazon-ratings,GAT-sep,2,512,3e-05,9,3730,acc,0.9973868727684021,0.9973868727684021,0.006819974631071091,,0.9972720010230198,0.9973867738564747,0.9968817525095652,0.9976684051034415,acc,0.5559366345405579,0.5559366345405579,3.237251043319702,,0.5064030411845619,0.5529557563216666,0.5244292528474916,0.4961380202448599,acc,0.552180290222168,0.552180290222168,3.2812724113464355,,0.49499486168528295,0.549252584742509,0.5119494308906262,0.4849385361152315
amazon-ratings,GAT-sep,3,512,3e-05,9,4600,acc,0.998203456401825,0.998203456401825,0.00465948274359107,,0.9983669591738437,0.9982034171926397,0.9982573948692164,0.9984778305524799,acc,0.5588763356208801,0.5588763356208801,3.546664237976074,,0.5103872953383354,0.5559006026627356,0.5260059800347847,0.5013870251408186,acc,0.5552833676338196,0.5552833676338196,3.5742132663726807,,0.5016723601577973,0.5524076501272162,0.5138233530857677,0.49481112102585734
amazon-ratings,GAT-sep,4,512,3e-05,9,4220,acc,0.9985301494598389,0.9985301494598389,0.004763306584209204,,0.9983287218894734,0.9985300447393431,0.9980479526827774,0.9986112252437833,acc,0.559203028678894,0.559203028678894,3.415452003479004,,0.5129831860703549,0.556725014505897,0.5282775459613335,0.5030699536241063,acc,0.5485872626304626,0.5485872626304626,3.4812912940979004,,0.4989496761982207,0.546454171394896,0.5088985867478446,0.4922025796917747
amazon-ratings,GAT-sep,5,512,3e-05,9,3000,acc,0.9952637553215027,0.9952637553215027,0.019917840138077736,,0.995359471503771,0.9952628722892435,0.9948985017332979,0.9958305359755792,acc,0.5526702404022217,0.5526702404022217,2.915431022644043,,0.504399233300447,0.550215317191868,0.5159438996272887,0.4970209091190411,acc,0.5497305393218994,0.5497305393218994,2.9597294330596924,,0.49595790753779845,0.5469857429385389,0.5061370823219339,0.4894975932603479
amazon-ratings,GT,1,512,3e-05,0,3890,acc,0.9969785809516907,0.9969785809516907,0.009300402365624905,,0.9969231301476975,0.9969791009638298,0.9963575280320061,0.9974930388435868,acc,0.5422178506851196,0.5422178506851196,2.2203757762908936,,0.4899928867392764,0.5360225543800892,0.5456898670359606,0.4648244582256716,acc,0.5559366345405579,0.5559366345405579,2.1008970737457275,,0.5062667738739051,0.5497470194997233,0.5672601006853005,0.47853496817485935
amazon-ratings,GT,2,512,3e-05,0,2990,acc,0.9915074110031128,0.9915074110031128,0.028796685859560966,,0.9898616520694731,0.9915160008936731,0.9880501658504027,0.9917495665909322,acc,0.5556100010871887,0.5556100010871887,2.3130626678466797,,0.5029004882195627,0.552029578424353,0.5179235094808077,0.4938072545183794,acc,0.559203028678894,0.559203028678894,2.217468738555908,,0.5138356260413447,0.5558317920252402,0.5339408326071828,0.5014578335551978
amazon-ratings,GT,3,512,3e-05,0,2190,acc,0.9592519998550415,0.9592519998550415,0.12595368921756744,,0.9575813999726013,0.9594026537549534,0.9581656013660776,0.9576125206500393,acc,0.5515270233154297,0.5515270233154297,1.875669240951538,,0.49907167622825793,0.5480170139822914,0.5110426243277556,0.49366248347763236,acc,0.5526702404022217,0.5526702404022217,1.847137451171875,,0.5019257105699066,0.5483720010051064,0.5186589804344024,0.49286901824046686
amazon-ratings,GT,4,512,3e-05,0,4130,acc,0.9974685311317444,0.9974685311317444,0.007240322884172201,,0.9971579307940909,0.9974690040099239,0.996129933692783,0.9981958711568503,acc,0.5582230687141418,0.5582230687141418,3.075244903564453,,0.5092310590380358,0.5556810175774534,0.5179275043664467,0.5037343090887775,acc,0.5546301007270813,0.5546301007270813,2.938106060028076,,0.5077272814517875,0.5516289070352394,0.5231523061997853,0.4973766543479887
amazon-ratings,GT,5,512,3e-05,0,2210,acc,0.9658663868904114,0.9658663868904114,0.11051133275032043,,0.9635889435601193,0.9659329460670208,0.9627468049025192,0.964642934997892,acc,0.5502204895019531,0.5502204895019531,2.015949010848999,,0.49696027832526124,0.5470991151473367,0.5073386624935203,0.4911079031388942,acc,0.5525069236755371,0.5525069236755371,1.9302406311035156,,0.5029534213111311,0.5486616477244706,0.5195747729321353,0.4931006848269173
amazon-ratings,GT,1,512,3e-05,1,3380,acc,0.9956720471382141,0.9956720471382141,0.0171489417552948,,0.9954658156917018,0.9956723148244412,0.9954490699644835,0.9954892014873821,acc,0.543197751045227,0.543197751045227,1.9876906871795654,,0.49271695248194264,0.5362940014262467,0.553938652293726,0.465506292929902,acc,0.5451576113700867,0.5451576113700867,1.9963130950927734,,0.4943816247923509,0.5387585645341098,0.5576663091990264,0.4670820336556468
amazon-ratings,GT,2,512,3e-05,1,4600,acc,0.9978768229484558,0.9978768229484558,0.005239424295723438,,0.997709271625346,0.9978766239516077,0.9972168974988991,0.9982058486682419,acc,0.5642658472061157,0.5642658472061157,2.8125691413879395,,0.5088053747145659,0.5610058033585342,0.5223208764547633,0.5004896428306147,acc,0.5611628293991089,0.5611628293991089,2.77109956741333,,0.509495407469452,0.5576856320700229,0.5238819920129486,0.5006859100152142
amazon-ratings,GT,3,512,3e-05,1,3170,acc,0.994202196598053,0.994202196598053,0.018042318522930145,,0.9935488544668705,0.9942023291678669,0.9927771909325335,0.9943391565607834,acc,0.5547934174537659,0.5547934174537659,2.46114182472229,,0.5018650576122643,0.5507946877878055,0.5187244507976215,0.4924524401712099,acc,0.5529968738555908,0.5529968738555908,2.4340145587921143,,0.5007160914679634,0.5492309434369206,0.5158281500633028,0.49258989513246076
amazon-ratings,GT,4,512,3e-05,1,4890,acc,0.9992650747299194,0.9992650747299194,0.0022255349904298782,,0.9993453504898719,0.9992650892489409,0.9991432400430151,0.9995483395030138,acc,0.5600196123123169,0.5600196123123169,3.3862569332122803,,0.5100305965034968,0.5569499816324509,0.5241002074257357,0.5007302573831773,acc,0.5529968738555908,0.5529968738555908,3.3820254802703857,,0.5069670611269876,0.5500917480793787,0.5240025389849734,0.4958256876943862
amazon-ratings,GT,5,512,3e-05,1,4080,acc,0.9986934661865234,0.9986934661865234,0.0038501438684761524,,0.9983521290783802,0.9986937035386587,0.9977813072750065,0.9989269025675899,acc,0.5593663454055786,0.5593663454055786,3.1323187351226807,,0.5050667125052677,0.5566100171182154,0.5156245724093236,0.49797141955751234,acc,0.5539767742156982,0.5539767742156982,3.0646519660949707,,0.503288316816,0.551001378793027,0.5182369690178378,0.49323062093166276
