dataset,model,num_layers,hidden_dim,lr,split,num_model_seeds,best_steps,individual_val_metrics,individual_val_accs,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
questions,TAG,5,512,3e-05,2,4,"[560, 520, 470, 550]","[0.796, 0.7997, 0.7986, 0.802]","[0.9648, 0.9666, 0.9684, 0.9693]",roc_auc,0.8849047503593508,0.9758381247520447,0.0894509106874466,0.8849047503593508,,,,,roc_auc,0.8022094453007291,0.968274712562561,0.12233258038759232,0.8022094453007291,,,,,roc_auc,0.7827780073838226,0.9680320620536804,0.12603141367435455,0.7827780073838226,,,,
questions,TAG,1,512,3e-05,3,4,"[720, 830, 870, 900]","[0.7684, 0.7711, 0.7667, 0.7719]","[0.9725, 0.9717, 0.9721, 0.9719]",roc_auc,0.9087760132541319,0.9753475189208984,0.09546251595020294,0.9087760132541319,,,,,roc_auc,0.7725361227046281,0.9723630547523499,0.13862258195877075,0.7725361227046281,,,,,roc_auc,0.7642879736971524,0.9723653197288513,0.14003920555114746,0.7642879736971524,,,,
questions,TAG,2,512,3e-05,3,4,"[420, 620, 630, 550]","[0.7688, 0.7746, 0.7709, 0.7774]","[0.972, 0.9697, 0.9711, 0.9704]",roc_auc,0.8911230221267801,0.9756336808204651,0.09317094832658768,0.8911230221267801,,,,,roc_auc,0.7766527544464263,0.9716271758079529,0.12849195301532745,0.7766527544464263,,,,,roc_auc,0.7749474150848863,0.9717112183570862,0.12862363457679749,0.7749474150848863,,,,
questions,TAG,3,512,3e-05,3,4,"[400, 500, 480, 570]","[0.7706, 0.7744, 0.7756, 0.7772]","[0.9722, 0.9702, 0.9716, 0.9685]",roc_auc,0.8788179808230725,0.9749795794487,0.09433260560035706,0.8788179808230725,,,,,roc_auc,0.7773721490050742,0.9713818430900574,0.12328903377056122,0.7773721490050742,,,,,roc_auc,0.7784710084528376,0.9717112183570862,0.12263216078281403,0.7784710084528376,,,,
questions,TAG,4,512,3e-05,3,4,"[410, 560, 360, 650]","[0.7728, 0.7826, 0.7753, 0.7817]","[0.9714, 0.9672, 0.9715, 0.9663]",roc_auc,0.8770036772133997,0.9750204682350159,0.09289819002151489,0.8770036772133997,,,,,roc_auc,0.7813899520288174,0.9708095192909241,0.1192862018942833,0.7813899520288174,,,,,roc_auc,0.7797492086287747,0.9704848527908325,0.12008971720933914,0.7797492086287747,,,,
questions,TAG,5,512,3e-05,3,4,"[310, 460, 420, 460]","[0.7732, 0.7795, 0.7752, 0.7775]","[0.9719, 0.9711, 0.9716, 0.9672]",roc_auc,0.8638315755445104,0.974366307258606,0.09679174423217773,0.8638315755445104,,,,,roc_auc,0.7794393548424341,0.9719542264938354,0.11795461922883987,0.7794393548424341,,,,,roc_auc,0.784047780120016,0.971792995929718,0.11751826852560043,0.784047780120016,,,,
questions,TAG,1,512,3e-05,4,4,"[740, 830, 1070, 790]","[0.7666, 0.7717, 0.7667, 0.7712]","[0.9719, 0.9717, 0.972, 0.9715]",roc_auc,0.914213382285876,0.9750613570213318,0.09422893822193146,0.914213382285876,,,,,roc_auc,0.7715979426077619,0.9721177220344543,0.13753247261047363,0.7715979426077619,,,,,roc_auc,0.7850560713353913,0.9718747138977051,0.13398772478103638,0.7850560713353913,,,,
questions,TAG,2,512,3e-05,4,4,"[350, 470, 630, 430]","[0.7714, 0.7697, 0.7686, 0.7703]","[0.9719, 0.972, 0.9702, 0.9722]",roc_auc,0.8732392093702556,0.9739983677864075,0.1008271872997284,0.8732392093702556,,,,,roc_auc,0.7738078497249306,0.9721177220344543,0.12604433298110962,0.7738078497249306,,,,,roc_auc,0.7920944842984099,0.970975399017334,0.12240877002477646,0.7920944842984099,,,,
questions,TAG,3,512,3e-05,4,4,"[390, 390, 500, 560]","[0.7775, 0.7721, 0.7731, 0.7774]","[0.9718, 0.9716, 0.9679, 0.9711]",roc_auc,0.861720612599507,0.9735077619552612,0.09897918254137039,0.861720612599507,,,,,roc_auc,0.7771371998914731,0.9712183475494385,0.12118858098983765,0.7771371998914731,,,,,roc_auc,0.7970779872965004,0.9695037007331848,0.11815054714679718,0.7970779872965004,,,,
questions,TAG,4,512,3e-05,4,4,"[450, 380, 410, 440]","[0.7749, 0.7764, 0.7717, 0.779]","[0.972, 0.9712, 0.9711, 0.972]",roc_auc,0.8551100277667134,0.9733850955963135,0.10071876645088196,0.8551100277667134,,,,,roc_auc,0.7775524883247031,0.9721994996070862,0.11966210603713989,0.7775524883247031,,,,,roc_auc,0.7982519411972506,0.9699125289916992,0.11662404239177704,0.7982519411972506,,,,
questions,TAG,5,512,3e-05,4,4,"[370, 340, 380, 460]","[0.7771, 0.7763, 0.7741, 0.7778]","[0.9714, 0.9714, 0.9694, 0.9708]",roc_auc,0.8543999272639109,0.9729762673377991,0.10033993422985077,0.8543999272639109,,,,,roc_auc,0.7785490882011672,0.9711365699768066,0.11898293346166611,0.7785490882011672,,,,,roc_auc,0.7985503649196853,0.9696672558784485,0.11617161333560944,0.7985503649196853,,,,
questions,TAG,1,512,3e-05,6,4,"[660, 760, 840, 730]","[0.7795, 0.7778, 0.7756, 0.7766]","[0.9718, 0.9717, 0.9722, 0.972]",roc_auc,0.8824216210911568,0.9739574790000916,0.10463222116231918,0.8824216210911568,,,,,roc_auc,0.7790354963660819,0.9719542264938354,0.13169628381729126,0.7790354963660819,,,,,roc_auc,0.7613951684218061,0.9721199870109558,0.13496199250221252,0.7613951684218061,,,,
questions,TAG,2,512,3e-05,6,4,"[430, 630, 440, 460]","[0.783, 0.7815, 0.7823, 0.7811]","[0.9719, 0.9715, 0.972, 0.9717]",roc_auc,0.8612459230267451,0.9733850955963135,0.10740085691213608,0.8612459230267451,,,,,roc_auc,0.7836982260476018,0.9717088937759399,0.12641265988349915,0.7836982260476018,,,,,roc_auc,0.7648543438256883,0.9718747138977051,0.13053694367408752,0.7648543438256883,,,,
questions,TAG,3,512,3e-05,6,4,"[420, 420, 440, 350]","[0.7857, 0.7837, 0.7819, 0.7873]","[0.9718, 0.9715, 0.9714, 0.9717]",roc_auc,0.8563763573073793,0.9732624888420105,0.10393349081277847,0.8563763573073793,,,,,roc_auc,0.7861018651611451,0.9717088937759399,0.12111498415470123,0.7861018651611451,,,,,roc_auc,0.7657322983359848,0.9713023900985718,0.12591387331485748,0.7657322983359848,,,,
questions,TAG,4,512,3e-05,6,4,"[350, 350, 410, 390]","[0.7879, 0.7835, 0.7843, 0.7831]","[0.9713, 0.9707, 0.9716, 0.9712]",roc_auc,0.8534909859203713,0.9732216000556946,0.10293500870466232,0.8534909859203713,,,,,roc_auc,0.785970709292324,0.9712183475494385,0.11971418559551239,0.785970709292324,,,,,roc_auc,0.7659467939941216,0.9708936214447021,0.1246177926659584,0.7659467939941216,,,,
questions,TAG,5,512,3e-05,6,4,"[380, 410, 300, 330]","[0.7876, 0.7823, 0.7856, 0.7879]","[0.9704, 0.9704, 0.9711, 0.9697]",roc_auc,0.8561467768098874,0.9734668731689453,0.1007625162601471,0.8561467768098874,,,,,roc_auc,0.7871108186273661,0.9705641865730286,0.11820698529481888,0.7871108186273661,,,,,roc_auc,0.7692443472659307,0.9707301259040833,0.12288829684257507,0.7692443472659307,,,,
questions,TAG,1,512,3e-05,5,4,"[610, 1000, 810, 790]","[0.7745, 0.7745, 0.7716, 0.7737]","[0.9713, 0.9711, 0.9714, 0.9711]",roc_auc,0.8990137044028423,0.9749795794487,0.0988173559308052,0.8990137044028423,,,,,roc_auc,0.776824896524254,0.9717088937759399,0.13635864853858948,0.776824896524254,,,,,roc_auc,0.7736697921308493,0.9718747138977051,0.13683781027793884,0.7736697921308493,,,,
questions,TAG,2,512,3e-05,5,4,"[570, 620, 610, 540]","[0.7801, 0.7777, 0.7801, 0.7809]","[0.9689, 0.9705, 0.9692, 0.9697]",roc_auc,0.8908556592718311,0.9752248525619507,0.093258798122406,0.8908556592718311,,,,,roc_auc,0.7825033914644777,0.9701553583145142,0.13133767247200012,0.7825033914644777,,,,,roc_auc,0.7827252493021387,0.97015780210495,0.12969999015331268,0.7827252493021387,,,,
questions,TAG,3,512,3e-05,5,4,"[470, 450, 580, 590]","[0.7809, 0.7831, 0.7811, 0.7809]","[0.9713, 0.9688, 0.9673, 0.9686]",roc_auc,0.8790275588960278,0.9749795794487,0.094502292573452,0.8790275588960278,,,,,roc_auc,0.7842141904646451,0.9694194793701172,0.12676934897899628,0.7842141904646451,,,,,roc_auc,0.7888184036812903,0.9708118438720703,0.12389175593852997,0.7888184036812903,,,,
questions,TAG,4,512,3e-05,5,4,"[470, 400, 540, 550]","[0.7825, 0.7844, 0.7823, 0.7813]","[0.9686, 0.9688, 0.9577, 0.9666]",roc_auc,0.8774651184270532,0.973630428314209,0.09394656866788864,0.8774651184270532,,,,,roc_auc,0.7854939992726391,0.9672117829322815,0.1263090819120407,0.7854939992726391,,,,,roc_auc,0.7891970612478614,0.9680320620536804,0.12234487384557724,0.7891970612478614,,,,
questions,TAG,5,512,3e-05,5,4,"[510, 430, 410, 620]","[0.7837, 0.7835, 0.7802, 0.7823]","[0.9686, 0.9675, 0.9675, 0.9599]",roc_auc,0.8763749429945331,0.9738348126411438,0.09398885816335678,0.8763749429945331,,,,,roc_auc,0.7852971500152978,0.9674570560455322,0.12583734095096588,0.7852971500152978,,,,,roc_auc,0.7914426853286356,0.96844083070755,0.12160854041576385,0.7914426853286356,,,,
questions,TAG,1,512,3e-05,7,4,"[530, 610, 850, 450]","[0.7748, 0.7732, 0.773, 0.775]","[0.9721, 0.9713, 0.9717, 0.972]",roc_auc,0.8612389380530974,0.9730989336967468,0.10992063581943512,0.8612389380530974,,,,,roc_auc,0.7777388312580457,0.9720360040664673,0.1300182342529297,0.7777388312580457,,,,,roc_auc,0.7991443262550535,0.9733464121818542,0.12373001873493195,0.7991443262550535,,,,
questions,TAG,2,512,3e-05,7,4,"[450, 460, 480, 430]","[0.7765, 0.7766, 0.7752, 0.7813]","[0.9711, 0.9711, 0.9711, 0.9713]",roc_auc,0.8497256521714032,0.9734668731689453,0.1056622788310051,0.8497256521714032,,,,,roc_auc,0.7794007931697349,0.9712183475494385,0.12414956092834473,0.7794007931697349,,,,,roc_auc,0.7989977118923874,0.9731011390686035,0.11744992434978485,0.7989977118923874,,,,
questions,TAG,3,512,3e-05,7,4,"[360, 560, 460, 360]","[0.7812, 0.7783, 0.7755, 0.7826]","[0.9712, 0.9697, 0.971, 0.9709]",roc_auc,0.8488655190528145,0.9733033776283264,0.10434034466743469,0.8488655190528145,,,,,roc_auc,0.7815079461291123,0.9708912372589111,0.12262215465307236,0.7815079461291123,,,,,roc_auc,0.7996913017277407,0.972610592842102,0.11553362756967545,0.7996913017277407,,,,
questions,TAG,4,512,3e-05,7,4,"[410, 390, 410, 440]","[0.7789, 0.7797, 0.7798, 0.7855]","[0.9708, 0.9697, 0.9704, 0.9703]",roc_auc,0.8495689520807717,0.9734668731689453,0.10146337002515793,0.8495689520807717,,,,,roc_auc,0.7826022201825329,0.9704824090003967,0.11971350014209747,0.7826022201825329,,,,,roc_auc,0.8003509509153586,0.972610592842102,0.11275112628936768,0.8003509509153586,,,,
questions,TAG,5,512,3e-05,7,4,"[390, 390, 430, 400]","[0.7814, 0.7796, 0.7807, 0.7839]","[0.9688, 0.9694, 0.9703, 0.9703]",roc_auc,0.8459951567000907,0.9734259843826294,0.10154837369918823,0.8459951567000907,,,,,roc_auc,0.7830894365262168,0.9705641865730286,0.11963789165019989,0.7830894365262168,,,,,roc_auc,0.7998800532891257,0.971792995929718,0.11262799054384232,0.7998800532891257,,,,
questions,TAG,1,512,3e-05,8,4,"[810, 660, 760, 890]","[0.78, 0.7816, 0.7782, 0.7832]","[0.972, 0.9718, 0.9718, 0.9721]",roc_auc,0.8842469794318505,0.9733033776283264,0.10538961738348007,0.8842469794318505,,,,,roc_auc,0.7826089165209059,0.9721177220344543,0.13054005801677704,0.7826089165209059,,,,,roc_auc,0.776275487233006,0.9732646346092224,0.12944045662879944,0.776275487233006,,,,
questions,TAG,2,512,3e-05,8,4,"[440, 480, 520, 640]","[0.7839, 0.7815, 0.786, 0.7842]","[0.9713, 0.9716, 0.9721, 0.9717]",roc_auc,0.8666739691391165,0.972894549369812,0.10382626205682755,0.8666739691391165,,,,,roc_auc,0.7856528641278309,0.9720360040664673,0.12325416505336761,0.7856528641278309,,,,,roc_auc,0.7805106797595986,0.9731828570365906,0.12230788171291351,0.7805106797595986,,,,
questions,TAG,3,512,3e-05,8,4,"[500, 340, 380, 440]","[0.7797, 0.7822, 0.7865, 0.7868]","[0.9717, 0.9706, 0.9714, 0.971]",roc_auc,0.8619523867250865,0.9727718830108643,0.10233654081821442,0.8619523867250865,,,,,roc_auc,0.7855085464904837,0.9713000655174255,0.1200810968875885,0.7855085464904837,,,,,roc_auc,0.7827838950472052,0.9722835421562195,0.11849648505449295,0.7827838950472052,,,,
questions,TAG,4,512,3e-05,8,4,"[430, 480, 340, 460]","[0.7838, 0.7825, 0.7859, 0.7865]","[0.9697, 0.9693, 0.9713, 0.9712]",roc_auc,0.866649839230152,0.9730989336967468,0.098982073366642,0.866649839230152,,,,,roc_auc,0.7864875973422465,0.9708912372589111,0.11856770515441895,0.7864875973422465,,,,,roc_auc,0.7843841850434878,0.9715477228164673,0.1173403188586235,0.7843841850434878,,,,
questions,TAG,5,512,3e-05,8,4,"[370, 350, 440, 480]","[0.7844, 0.7792, 0.7874, 0.7867]","[0.971, 0.9713, 0.9713, 0.9688]",roc_auc,0.8598173515981735,0.9727718830108643,0.10078587383031845,0.8598173515981735,,,,,roc_auc,0.7869902845366539,0.9706459641456604,0.11781246215105057,0.7869902845366539,,,,,roc_auc,0.7836524985627175,0.9717112183570862,0.11662238091230392,0.7836524985627175,,,,
questions,TAG,1,512,3e-05,9,4,"[1140, 660, 700, 990]","[0.7878, 0.7828, 0.7866, 0.788]","[0.9703, 0.9717, 0.9711, 0.9718]",roc_auc,0.8916535914887231,0.9733033776283264,0.10086049884557724,0.8916535914887231,,,,,roc_auc,0.7888643356481881,0.9712183475494385,0.13280250132083893,0.7888643356481881,,,,,roc_auc,0.7681181873385221,0.9722835421562195,0.13249839842319489,0.7681181873385221,,,,
questions,TAG,2,512,3e-05,9,4,"[750, 670, 550, 660]","[0.7933, 0.7943, 0.792, 0.7935]","[0.9701, 0.9705, 0.9701, 0.9708]",roc_auc,0.8865515589191186,0.9744480848312378,0.09410586953163147,0.8865515589191186,,,,,roc_auc,0.7959761933625431,0.9707277417182922,0.12604227662086487,0.7959761933625431,,,,,roc_auc,0.7676257016132197,0.9713023900985718,0.1273363083600998,0.7676257016132197,,,,
questions,TAG,3,512,3e-05,9,4,"[560, 500, 620, 740]","[0.7948, 0.7958, 0.7948, 0.7948]","[0.9698, 0.9701, 0.9703, 0.968]",roc_auc,0.880991981712069,0.9742845296859741,0.09407471865415573,0.880991981712069,,,,,roc_auc,0.7977080050107084,0.9699918031692505,0.1228192076086998,0.7977080050107084,,,,,roc_auc,0.7690546721495051,0.9704848527908325,0.12400301545858383,0.7690546721495051,,,,
questions,TAG,4,512,3e-05,9,4,"[530, 530, 600, 620]","[0.7939, 0.7969, 0.7922, 0.7921]","[0.9705, 0.9639, 0.9679, 0.967]",roc_auc,0.8838464691246846,0.9744889736175537,0.0915522426366806,0.8838464691246846,,,,,roc_auc,0.7968150829249143,0.9685200452804565,0.12220340967178345,0.7968150829249143,,,,,roc_auc,0.7689867908540344,0.9704848527908325,0.12323551625013351,0.7689867908540344,,,,
questions,TAG,5,512,3e-05,9,4,"[570, 660, 550, 550]","[0.7957, 0.8003, 0.7942, 0.793]","[0.9666, 0.9546, 0.9697, 0.9638]",roc_auc,0.8843061496631627,0.9735486507415771,0.09271643310785294,0.8843061496631627,,,,,roc_auc,0.7987720300873411,0.9658217430114746,0.12446275353431702,0.7987720300873411,,,,,roc_auc,0.7691382538806628,0.9678685069084167,0.12574219703674316,0.7691382538806628,,,,
