dataset,model,num_layers,hidden_dim,lr,split,num_model_seeds,best_steps,individual_val_metrics,individual_val_accs,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
minesweeper,TAG,4,512,3e-05,5,4,"[570, 610, 610, 570]","[0.9308, 0.9298, 0.9296, 0.9315]","[0.8852, 0.8836, 0.8808, 0.8832]",roc_auc,0.96262125,0.9101999998092651,0.1966378390789032,0.96262125,,,,,roc_auc,0.9311780000000001,0.8835999965667725,0.28442707657814026,0.9311780000000001,,,,,roc_auc,0.938964,0.8895999789237976,0.26381948590278625,0.938964,,,,
minesweeper,TAG,5,512,3e-05,5,4,"[520, 650, 580, 670]","[0.9346, 0.9331, 0.9312, 0.931]","[0.8832, 0.8888, 0.8836, 0.8828]",roc_auc,0.9697714999999999,0.9197999835014343,0.17515653371810913,0.9697714999999999,,,,,roc_auc,0.933562,0.8863999843597412,0.2822592556476593,0.933562,,,,,roc_auc,0.9411889999999999,0.892799973487854,0.26088979840278625,0.9411889999999999,,,,
minesweeper,TAG,1,512,3e-05,6,4,"[1550, 1180, 1610, 1350]","[0.9278, 0.9279, 0.9279, 0.9275]","[0.868, 0.872, 0.8696, 0.874]",roc_auc,0.91847625,0.868399977684021,0.2771323025226593,0.91847625,,,,,roc_auc,0.9278640000000001,0.8715999722480774,0.2611817419528961,0.9278640000000001,,,,,roc_auc,0.9030339999999999,0.8527999520301819,0.3015238642692566,0.9030339999999999,,,,
minesweeper,TAG,2,512,3e-05,6,4,"[1320, 1160, 1360, 1380]","[0.9419, 0.941, 0.941, 0.9416]","[0.874, 0.8816, 0.8804, 0.878]",roc_auc,0.95122525,0.8885999917984009,0.23381488025188446,0.95122525,,,,,roc_auc,0.9418580000000001,0.8772000074386597,0.2586953639984131,0.9418580000000001,,,,,roc_auc,0.920801,0.8592000007629395,0.3135681748390198,0.920801,,,,
minesweeper,TAG,3,512,3e-05,6,4,"[800, 820, 790, 900]","[0.9438, 0.9438, 0.9435, 0.9412]","[0.8752, 0.8848, 0.8756, 0.8768]",roc_auc,0.9603185,0.9003999829292297,0.21705693006515503,0.9603185,,,,,roc_auc,0.944028,0.8775999546051025,0.2621096968650818,0.944028,,,,,roc_auc,0.923914,0.8603999614715576,0.3135250210762024,0.923914,,,,
minesweeper,TAG,4,512,3e-05,6,4,"[650, 530, 560, 520]","[0.9475, 0.947, 0.9478, 0.9427]","[0.8936, 0.8848, 0.888, 0.886]",roc_auc,0.9578937500000001,0.9027999639511108,0.21475668251514435,0.9578937500000001,,,,,roc_auc,0.9477709999999999,0.8912000060081482,0.24049019813537598,0.9477709999999999,,,,,roc_auc,0.9271630000000001,0.868399977684021,0.2905419170856476,0.9271630000000001,,,,
minesweeper,TAG,5,512,3e-05,6,4,"[520, 520, 490, 430]","[0.9467, 0.9455, 0.9469, 0.9435]","[0.892, 0.8904, 0.886, 0.8828]",roc_auc,0.959209,0.9031999707221985,0.21179233491420746,0.959209,,,,,roc_auc,0.946645,0.8887999653816223,0.24407289922237396,0.946645,,,,,roc_auc,0.927436,0.8687999844551086,0.29199132323265076,0.927436,,,,
minesweeper,TAG,1,512,3e-05,7,4,"[1450, 1810, 1560, 1660]","[0.9094, 0.9091, 0.9088, 0.9099]","[0.8676, 0.8692, 0.8664, 0.8672]",roc_auc,0.9215707500000001,0.8689999580383301,0.27445539832115173,0.9215707500000001,,,,,roc_auc,0.9094310000000001,0.8671999573707581,0.2934536039829254,0.9094310000000001,,,,,roc_auc,0.915823,0.8611999750137329,0.28811344504356384,0.915823,,,,
minesweeper,TAG,2,512,3e-05,7,4,"[1520, 1560, 1490, 1370]","[0.928, 0.9267, 0.9282, 0.929]","[0.872, 0.8728, 0.8664, 0.8724]",roc_auc,0.95539,0.9041999578475952,0.21245744824409485,0.95539,,,,,roc_auc,0.928459,0.8700000047683716,0.29485735297203064,0.928459,,,,,roc_auc,0.9324189999999999,0.8831999897956848,0.27994775772094727,0.9324189999999999,,,,
minesweeper,TAG,3,512,3e-05,7,4,"[920, 990, 1220, 1130]","[0.9366, 0.9358, 0.9378, 0.9343]","[0.8804, 0.8776, 0.8812, 0.876]",roc_auc,0.96646225,0.9239999651908875,0.18288588523864746,0.96646225,,,,,roc_auc,0.9375779999999999,0.8772000074386597,0.272611528635025,0.9375779999999999,,,,,roc_auc,0.941222,0.8851999640464783,0.2609275281429291,0.941222,,,,
minesweeper,TAG,4,512,3e-05,7,4,"[800, 750, 670, 700]","[0.9412, 0.9378, 0.9407, 0.9398]","[0.888, 0.8888, 0.8884, 0.8876]",roc_auc,0.9661407500000001,0.9197999835014343,0.18501660227775574,0.9661407500000001,,,,,roc_auc,0.940982,0.8895999789237976,0.2595893442630768,0.940982,,,,,roc_auc,0.941642,0.8887999653816223,0.25849592685699463,0.941642,,,,
minesweeper,TAG,5,512,3e-05,7,4,"[600, 650, 630, 570]","[0.9424, 0.9422, 0.9425, 0.941]","[0.8896, 0.8968, 0.8892, 0.8904]",roc_auc,0.9678255000000001,0.9228000044822693,0.17983295023441315,0.9678255000000001,,,,,roc_auc,0.9435239999999999,0.8915999531745911,0.2518385946750641,0.9435239999999999,,,,,roc_auc,0.944278,0.8883999586105347,0.2500676214694977,0.944278,,,,
minesweeper,TAG,1,512,3e-05,8,4,"[1530, 1080, 1400, 1420]","[0.916, 0.9157, 0.9157, 0.9154]","[0.8652, 0.866, 0.8688, 0.8664]",roc_auc,0.91703125,0.8639999628067017,0.27971526980400085,0.91703125,,,,,roc_auc,0.915816,0.8664000034332275,0.28620049357414246,0.915816,,,,,roc_auc,0.91835,0.8711999654769897,0.2808122932910919,0.91835,,,,
minesweeper,TAG,2,512,3e-05,8,4,"[1410, 1230, 1210, 1400]","[0.9319, 0.9305, 0.9323, 0.9321]","[0.874, 0.8724, 0.8732, 0.8732]",roc_auc,0.9522292500000001,0.8915999531745911,0.23279248178005219,0.9522292500000001,,,,,roc_auc,0.93211,0.8747999668121338,0.28574633598327637,0.93211,,,,,roc_auc,0.929568,0.8667999505996704,0.2932840883731842,0.929568,,,,
minesweeper,TAG,3,512,3e-05,8,4,"[850, 820, 880, 870]","[0.9386, 0.9385, 0.9361, 0.9384]","[0.8796, 0.8772, 0.8764, 0.8676]",roc_auc,0.9590979999999999,0.8951999545097351,0.2197713553905487,0.9590979999999999,,,,,roc_auc,0.9386620000000001,0.876800000667572,0.2702135741710663,0.9386620000000001,,,,,roc_auc,0.939655,0.8787999749183655,0.26953762769699097,0.939655,,,,
minesweeper,TAG,4,512,3e-05,8,4,"[690, 650, 540, 620]","[0.9422, 0.9405, 0.9391, 0.9377]","[0.8884, 0.8852, 0.884, 0.8868]",roc_auc,0.959846,0.9071999788284302,0.2018308937549591,0.959846,,,,,roc_auc,0.941168,0.8887999653816223,0.2522781789302826,0.941168,,,,,roc_auc,0.943069,0.8923999667167664,0.24815067648887634,0.943069,,,,
minesweeper,TAG,5,512,3e-05,8,4,"[590, 560, 700, 590]","[0.9401, 0.9391, 0.9418, 0.9413]","[0.8828, 0.888, 0.8956, 0.8828]",roc_auc,0.96719025,0.9145999550819397,0.18090365827083588,0.96719025,,,,,roc_auc,0.94182,0.8915999531745911,0.25613832473754883,0.94182,,,,,roc_auc,0.945344,0.8995999693870544,0.24722860753536224,0.945344,,,,
minesweeper,TAG,1,512,3e-05,9,4,"[1340, 1090, 1360, 980]","[0.9055, 0.9053, 0.9055, 0.9043]","[0.8564, 0.8528, 0.8572, 0.854]",roc_auc,0.9194089999999999,0.8682000041007996,0.2804747521877289,0.9194089999999999,,,,,roc_auc,0.905375,0.8555999994277954,0.30711629986763,0.905375,,,,,roc_auc,0.9184269999999999,0.8700000047683716,0.28494980931282043,0.9184269999999999,,,,
minesweeper,TAG,2,512,3e-05,9,4,"[1320, 880, 1560, 1070]","[0.9226, 0.9202, 0.9226, 0.9197]","[0.87, 0.866, 0.8732, 0.8668]",roc_auc,0.9531262500000001,0.9007999897003174,0.21652275323867798,0.9531262500000001,,,,,roc_auc,0.922488,0.8707999587059021,0.29791954159736633,0.922488,,,,,roc_auc,0.938672,0.8876000046730042,0.2588821351528168,0.938672,,,,
minesweeper,TAG,3,512,3e-05,9,4,"[940, 1040, 1130, 1010]","[0.9291, 0.9268, 0.9291, 0.9288]","[0.8864, 0.8776, 0.8864, 0.8808]",roc_auc,0.9704925,0.9213999509811401,0.17518681287765503,0.9704925,,,,,roc_auc,0.9294510000000001,0.8831999897956848,0.30434495210647583,0.9294510000000001,,,,,roc_auc,0.939595,0.8855999708175659,0.27497178316116333,0.939595,,,,
minesweeper,TAG,4,512,3e-05,9,4,"[780, 800, 660, 930]","[0.9348, 0.9352, 0.9331, 0.9365]","[0.8852, 0.8828, 0.8848, 0.8928]",roc_auc,0.972311,0.9243999719619751,0.169441819190979,0.972311,,,,,roc_auc,0.936235,0.8887999653816223,0.28076663613319397,0.936235,,,,,roc_auc,0.9417749999999999,0.8863999843597412,0.2651045322418213,0.9417749999999999,,,,
minesweeper,TAG,5,512,3e-05,9,4,"[650, 610, 600, 730]","[0.9395, 0.9349, 0.9388, 0.9389]","[0.8892, 0.8868, 0.8908, 0.8932]",roc_auc,0.972487,0.9261999726295471,0.16860534250736237,0.972487,,,,,roc_auc,0.939352,0.887999951839447,0.26827123761177063,0.939352,,,,,roc_auc,0.9450719999999999,0.8912000060081482,0.2515457570552826,0.9450719999999999,,,,
