dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
questions,ResNet,5,384,3e-05,2,1180,roc_auc,0.8137289368408293,0.973017156124115,0.1084618791937828,0.8137289368408293,,,,,roc_auc,0.7218478430285922,0.9717906713485718,0.12343849986791611,0.7218478430285922,,,,,roc_auc,0.7154755500347487,0.9708936214447021,0.12461351603269577,0.7154755500347487,,,,
questions,ResNet,5,384,6e-05,2,690,roc_auc,0.8196503760917629,0.9730580449104309,0.10663285106420517,0.8196503760917629,,,,,roc_auc,0.722282296844062,0.971545398235321,0.12308552116155624,0.722282296844062,,,,,roc_auc,0.7159285537820733,0.9708118438720703,0.12418410181999207,0.7159285537820733,,,,
questions,ResNet,5,384,0.0001,2,470,roc_auc,0.8215084945361343,0.9730989336967468,0.10616084933280945,0.8215084945361343,,,,,roc_auc,0.7227977994446657,0.9713000655174255,0.12335324287414551,0.7227977994446657,,,,,roc_auc,0.7159642260955095,0.9705665707588196,0.12446842342615128,0.7159642260955095,,,,
questions,ResNet,5,384,1e-05,2,3040,roc_auc,0.8168696349918316,0.9731807112693787,0.10771050304174423,0.8168696349918316,,,,,roc_auc,0.7221371710279456,0.9718724489212036,0.12383896857500076,0.7221371710279456,,,,,roc_auc,0.7160610839303733,0.9708936214447021,0.12503118813037872,0.7160610839303733,,,,
questions,ResNet,5,512,3e-05,2,1220,roc_auc,0.8855363132039094,0.9757972359657288,0.09008130431175232,0.8855363132039094,,,,,roc_auc,0.7282991877803371,0.970237135887146,0.12996871769428253,0.7282991877803371,,,,,roc_auc,0.7291954219376647,0.970239520072937,0.1304498314857483,0.7291954219376647,,,,
questions,ResNet,5,512,6e-05,2,710,roc_auc,0.8851710741273113,0.9758381247520447,0.08987624943256378,0.8851710741273113,,,,,roc_auc,0.7284467381327606,0.9699100852012634,0.12949001789093018,0.7284467381327606,,,,,roc_auc,0.7294808004451536,0.9699942469596863,0.12966546416282654,0.7294808004451536,,,,
questions,ResNet,5,512,0.0001,2,460,roc_auc,0.8699468045188737,0.9744889736175537,0.09506599605083466,0.8699468045188737,,,,,roc_auc,0.7264346039058124,0.969501256942749,0.1282472461462021,0.7264346039058124,,,,,roc_auc,0.7264543105777067,0.969421923160553,0.12823204696178436,0.7264543105777067,,,,
questions,ResNet,5,512,1e-05,2,2970,roc_auc,0.8845053657297567,0.9757154583930969,0.0902855172753334,0.8845053657297567,,,,,roc_auc,0.7279894244035352,0.970237135887146,0.13001251220703125,0.7279894244035352,,,,,roc_auc,0.7289203179800005,0.9700760245323181,0.13048601150512695,0.7289203179800005,,,,
questions,ResNet,1,256,3e-05,4,2470,roc_auc,0.8531641930623626,0.9739574790000916,0.10042587667703629,0.8531641930623626,,,,,roc_auc,0.7021301283272432,0.9720360040664673,0.12566262483596802,0.7021301283272432,,,,,roc_auc,0.7307265607502961,0.9716294407844543,0.12148906290531158,0.7307265607502961,,,,
questions,ResNet,1,256,6e-05,4,1370,roc_auc,0.8508322220875257,0.9739574790000916,0.10090627521276474,0.8508322220875257,,,,,roc_auc,0.7016440665246582,0.9720360040664673,0.12545353174209595,0.7016440665246582,,,,,roc_auc,0.7308881828823691,0.9716294407844543,0.12131515145301819,0.7308881828823691,,,,
questions,ResNet,1,256,0.0001,4,860,roc_auc,0.844632422977677,0.9738348126411438,0.1023801788687706,0.844632422977677,,,,,roc_auc,0.7010631014437536,0.9721177220344543,0.12516869604587555,0.7010631014437536,,,,,roc_auc,0.7305508544038568,0.9717112183570862,0.12103252857923508,0.7305508544038568,,,,
questions,ResNet,1,256,1e-05,4,2770,roc_auc,0.7705574413060169,0.9721586108207703,0.11759913712739944,0.7705574413060169,,,,,roc_auc,0.6981303361446409,0.9721177220344543,0.12407973408699036,0.6981303361446409,,,,,roc_auc,0.7192563534814562,0.9720382690429688,0.12095575034618378,0.7192563534814562,,,,
questions,ResNet,1,384,3e-05,4,1050,roc_auc,0.814807970951746,0.9728127717971802,0.11022849380970001,0.814807970951746,,,,,roc_auc,0.6973812698797546,0.9724448323249817,0.12432464957237244,0.6973812698797546,,,,,roc_auc,0.7266319794786069,0.972610592842102,0.11999305337667465,0.7266319794786069,,,,
questions,ResNet,1,384,6e-05,4,560,roc_auc,0.8117940991404442,0.9728127717971802,0.11075001209974289,0.8117940991404442,,,,,roc_auc,0.6972700875719423,0.9725266098976135,0.12429957836866379,0.6972700875719423,,,,,roc_auc,0.726191559168708,0.972610592842102,0.12002412974834442,0.726191559168708,,,,
questions,ResNet,1,384,0.0001,4,370,roc_auc,0.8105370059285686,0.9727718830108643,0.11072546243667603,0.8105370059285686,,,,,roc_auc,0.6976014408672913,0.9724448323249817,0.12413368374109268,0.6976014408672913,,,,,roc_auc,0.7263835431727347,0.972610592842102,0.119894839823246,0.7263835431727347,,,,
questions,ResNet,1,384,1e-05,4,2700,roc_auc,0.8148017941568675,0.9728127717971802,0.11034300178289413,0.8148017941568675,,,,,roc_auc,0.6976390789071114,0.9724448323249817,0.1243935227394104,0.6976390789071114,,,,,roc_auc,0.7268703721234147,0.972610592842102,0.12006740272045135,0.7268703721234147,,,,
questions,ResNet,1,512,3e-05,4,1180,roc_auc,0.8386182163494564,0.9730580449104309,0.1051284596323967,0.8386182163494564,,,,,roc_auc,0.7016745464096658,0.972281277179718,0.12416405230760574,0.7016745464096658,,,,,roc_auc,0.7274124989321396,0.9719564914703369,0.12030336260795593,0.7274124989321396,,,,
questions,ResNet,1,512,6e-05,4,630,roc_auc,0.8326336814274745,0.9730989336967468,0.10618509352207184,0.8326336814274745,,,,,roc_auc,0.7023111603715313,0.9721994996070862,0.12368113547563553,0.7023111603715313,,,,,roc_auc,0.7279720578422522,0.9722835421562195,0.11992357671260834,0.7279720578422522,,,,
questions,ResNet,1,512,0.0001,4,420,roc_auc,0.8315637393277107,0.9730989336967468,0.10619045048952103,0.8315637393277107,,,,,roc_auc,0.7025120505227185,0.9720360040664673,0.12369521707296371,0.7025120505227185,,,,,roc_auc,0.7273328423099035,0.9719564914703369,0.11985234916210175,0.7273328423099035,,,,
questions,ResNet,1,512,1e-05,4,2930,roc_auc,0.8344811203666822,0.9730580449104309,0.10597208142280579,0.8344811203666822,,,,,roc_auc,0.7020137505844865,0.972281277179718,0.12401150912046432,0.7020137505844865,,,,,roc_auc,0.728261823236183,0.9720382690429688,0.12021399289369583,0.728261823236183,,,,
questions,ResNet,2,256,3e-05,4,870,roc_auc,0.7565364055671973,0.9719133377075195,0.12250372767448425,0.7565364055671973,,,,,roc_auc,0.6936768093102195,0.9721994996070862,0.12637266516685486,0.6936768093102195,,,,,roc_auc,0.6998777444015247,0.9716294407844543,0.12479618191719055,0.6998777444015247,,,,
questions,ResNet,2,256,6e-05,4,440,roc_auc,0.7542488844246633,0.9719133377075195,0.12288190424442291,0.7542488844246633,,,,,roc_auc,0.6933236351881036,0.9718724489212036,0.12662625312805176,0.6933236351881036,,,,,roc_auc,0.698252980196671,0.9715477228164673,0.12508752942085266,0.698252980196671,,,,
questions,ResNet,2,256,0.0001,4,870,roc_auc,0.838114980748027,0.9741619229316711,0.10503959655761719,0.838114980748027,,,,,roc_auc,0.7012397462318665,0.972281277179718,0.12570837140083313,0.7012397462318665,,,,,roc_auc,0.7275670789570293,0.9719564914703369,0.1230119913816452,0.7275670789570293,,,,
questions,ResNet,2,256,1e-05,4,2250,roc_auc,0.7556050083992866,0.9719542264938354,0.12303517758846283,0.7556050083992866,,,,,roc_auc,0.6940396815775649,0.9721994996070862,0.1268131285905838,0.6940396815775649,,,,,roc_auc,0.6992524976391624,0.9717112183570862,0.12526831030845642,0.6992524976391624,,,,
questions,ResNet,2,384,3e-05,4,370,roc_auc,0.7597629727124211,0.9719542264938354,0.12132944911718369,0.7597629727124211,,,,,roc_auc,0.6987793036962633,0.9721994996070862,0.1262139528989792,0.6987793036962633,,,,,roc_auc,0.7141729910946206,0.9718747138977051,0.1234571561217308,0.7141729910946206,,,,
questions,ResNet,2,384,6e-05,4,200,roc_auc,0.7574970703519619,0.9719542264938354,0.12079278379678726,0.7574970703519619,,,,,roc_auc,0.6988679724526494,0.9721994996070862,0.12546677887439728,0.6988679724526494,,,,,roc_auc,0.713764433433616,0.971792995929718,0.12280803173780441,0.713764433433616,,,,
questions,ResNet,2,384,0.0001,4,120,roc_auc,0.7506534125348528,0.9719542264938354,0.12083790451288223,0.7506534125348528,,,,,roc_auc,0.6988944114438115,0.9720360040664673,0.12479135394096375,0.6988944114438115,,,,,roc_auc,0.7115185784640818,0.971792995929718,0.12245010584592819,0.7115185784640818,,,,
questions,ResNet,2,384,1e-05,4,1020,roc_auc,0.7605405850059747,0.9719951152801514,0.1217220351099968,0.7605405850059747,,,,,roc_auc,0.6995116291152175,0.972281277179718,0.12662135064601898,0.6995116291152175,,,,,roc_auc,0.7143320734503323,0.971792995929718,0.12386838346719742,0.7143320734503323,,,,
questions,ResNet,2,512,3e-05,4,1040,roc_auc,0.8521375462538027,0.973630428314209,0.10231310874223709,0.8521375462538027,,,,,roc_auc,0.6975472928897586,0.9718724489212036,0.12789225578308105,0.6975472928897586,,,,,roc_auc,0.7318414071284596,0.9717112183570862,0.12403091043233871,0.7318414071284596,,,,
questions,ResNet,2,512,6e-05,4,570,roc_auc,0.8468771395089736,0.9734259843826294,0.10339922457933426,0.8468771395089736,,,,,roc_auc,0.6974340324079686,0.9720360040664673,0.1269177496433258,0.6974340324079686,,,,,roc_auc,0.7320307359117451,0.9714659452438354,0.12310661375522614,0.7320307359117451,,,,
questions,ResNet,2,512,0.0001,4,380,roc_auc,0.8425520842353185,0.9733850955963135,0.10383308678865433,0.8425520842353185,,,,,roc_auc,0.69718730697516,0.9719542264938354,0.12604834139347076,0.69718730697516,,,,,roc_auc,0.7316788614413461,0.9715477228164673,0.12226088345050812,0.7316788614413461,,,,
questions,ResNet,2,512,1e-05,4,520,roc_auc,0.7458653574170606,0.9711365699768066,0.12640658020973206,0.7458653574170606,,,,,roc_auc,0.6926234060116955,0.970973014831543,0.13014274835586548,0.6926234060116955,,,,,roc_auc,0.7035852406668991,0.9717112183570862,0.12771427631378174,0.7035852406668991,,,,
questions,ResNet,3,256,3e-05,4,2390,roc_auc,0.8598308597290292,0.9745298624038696,0.0990232303738594,0.8598308597290292,,,,,roc_auc,0.7034633923881105,0.9716271758079529,0.12895242869853973,0.7034633923881105,,,,,roc_auc,0.7328335361306276,0.9708118438720703,0.1260421872138977,0.7328335361306276,,,,
questions,ResNet,3,256,6e-05,4,1360,roc_auc,0.8605637046914778,0.9745707511901855,0.0984991267323494,0.8605637046914778,,,,,roc_auc,0.7031359645324975,0.9716271758079529,0.12840299308300018,0.7031359645324975,,,,,roc_auc,0.7333711606085305,0.9707301259040833,0.1254800409078598,0.7333711606085305,,,,
questions,ResNet,3,256,0.0001,4,850,roc_auc,0.8511729848928298,0.9742845296859741,0.10070592910051346,0.8511729848928298,,,,,roc_auc,0.7029837960156787,0.9717906713485718,0.12631988525390625,0.7029837960156787,,,,,roc_auc,0.7329324719643322,0.9712206721305847,0.12351299077272415,0.7329324719643322,,,,
questions,ResNet,3,256,1e-05,4,5000,roc_auc,0.8381220811757846,0.9739983677864075,0.10465963184833527,0.8381220811757846,,,,,roc_auc,0.7032671204013183,0.9721177220344543,0.1270124912261963,0.7032671204013183,,,,,roc_auc,0.7324425260153911,0.9711388945579529,0.12457109987735748,0.7324425260153911,,,,
questions,ResNet,3,384,3e-05,4,360,roc_auc,0.7570332623290558,0.9717088937759399,0.12400487065315247,0.7570332623290558,,,,,roc_auc,0.6940418752056526,0.9718724489212036,0.12858828902244568,0.6940418752056526,,,,,roc_auc,0.7062341119671953,0.9717112183570862,0.12594451010227203,0.7062341119671953,,,,
questions,ResNet,3,384,6e-05,4,190,roc_auc,0.7527259292612669,0.9717088937759399,0.12325825542211533,0.7527259292612669,,,,,roc_auc,0.6950324714684031,0.9717088937759399,0.1274040788412094,0.6950324714684031,,,,,roc_auc,0.7047688918955736,0.9716294407844543,0.1250915378332138,0.7047688918955736,,,,
questions,ResNet,3,384,0.0001,4,130,roc_auc,0.7497470689087854,0.971586287021637,0.12157104909420013,0.7497470689087854,,,,,roc_auc,0.6958343002615036,0.971545398235321,0.1253238171339035,0.6958343002615036,,,,,roc_auc,0.7042534327386408,0.9715477228164673,0.12332097440958023,0.7042534327386408,,,,
questions,ResNet,3,384,1e-05,4,940,roc_auc,0.7559425096259864,0.9717088937759399,0.12542112171649933,0.7559425096259864,,,,,roc_auc,0.6943531394858828,0.9718724489212036,0.12987758219242096,0.6943531394858828,,,,,roc_auc,0.7056617387308969,0.971792995929718,0.1272609531879425,0.7056617387308969,,,,
questions,ResNet,3,512,3e-05,4,310,roc_auc,0.7632894319080524,0.9721177220344543,0.12157116085290909,0.7632894319080524,,,,,roc_auc,0.6948077977705811,0.9721177220344543,0.12655682861804962,0.6948077977705811,,,,,roc_auc,0.7126512032767732,0.9724470376968384,0.12368210405111313,0.7126512032767732,,,,
questions,ResNet,3,512,6e-05,4,530,roc_auc,0.8301701504944322,0.9726901054382324,0.10796467214822769,0.8301701504944322,,,,,roc_auc,0.6975700373494045,0.971545398235321,0.12667407095432281,0.6975700373494045,,,,,roc_auc,0.7314084907032641,0.9712206721305847,0.12405157834291458,0.7314084907032641,,,,
questions,ResNet,3,512,0.0001,4,360,roc_auc,0.8295294090481385,0.9724039435386658,0.10738281905651093,0.8295294090481385,,,,,roc_auc,0.6969660969006344,0.9714636206626892,0.12566910684108734,0.6969660969006344,,,,,roc_auc,0.7316526555670744,0.970975399017334,0.1231471374630928,0.7316526555670744,,,,
questions,ResNet,3,512,1e-05,4,740,roc_auc,0.7590605210443979,0.9717497825622559,0.12391126900911331,0.7590605210443979,,,,,roc_auc,0.6951370728919523,0.9719542264938354,0.12836536765098572,0.6951370728919523,,,,,roc_auc,0.7110891253702878,0.971792995929718,0.12560249865055084,0.7110891253702878,,,,
questions,ResNet,4,256,3e-05,4,580,roc_auc,0.7516677634807105,0.9716271758079529,0.12104146182537079,0.7516677634807105,,,,,roc_auc,0.6928018980655665,0.9721177220344543,0.12433134019374847,0.6928018980655665,,,,,roc_auc,0.7080672532780432,0.9713841676712036,0.12225455045700073,0.7080672532780432,,,,
questions,ResNet,4,256,6e-05,4,320,roc_auc,0.7524651184270532,0.9717088937759399,0.12047447264194489,0.7524651184270532,,,,,roc_auc,0.6926274469055412,0.9721177220344543,0.12387708574533463,0.6926274469055412,,,,,roc_auc,0.7078296687438959,0.9713841676712036,0.12182999402284622,0.7078296687438959,,,,
questions,ResNet,4,256,0.0001,4,730,roc_auc,0.850391620340705,0.9748569130897522,0.09844692051410675,0.850391620340705,,,,,roc_auc,0.6990779834785169,0.971545398235321,0.12630778551101685,0.6990779834785169,,,,,roc_auc,0.7280286255884777,0.9711388945579529,0.12414941191673279,0.7280286255884777,,,,
questions,ResNet,4,256,1e-05,4,1530,roc_auc,0.75037993061208,0.9716271758079529,0.12164443731307983,0.75037993061208,,,,,roc_auc,0.6932504372824411,0.9720360040664673,0.12470492720603943,0.6932504372824411,,,,,roc_auc,0.7079768603284624,0.9713841676712036,0.12267880886793137,0.7079768603284624,,,,
questions,ResNet,4,384,3e-05,4,220,roc_auc,0.7399768803144968,0.9713818430900574,0.12750422954559326,0.7399768803144968,,,,,roc_auc,0.7007996351650128,0.970973014831543,0.13066747784614563,0.7007996351650128,,,,,roc_auc,0.693513872951151,0.9713841676712036,0.12904006242752075,0.693513872951151,,,,
questions,ResNet,4,384,6e-05,4,140,roc_auc,0.7437659110195176,0.9713000655174255,0.12467389553785324,0.7437659110195176,,,,,roc_auc,0.7015161433709136,0.970973014831543,0.1278524398803711,0.7015161433709136,,,,,roc_auc,0.6972899431782761,0.9712206721305847,0.12623535096645355,0.6972899431782761,,,,
questions,ResNet,4,384,0.0001,4,100,roc_auc,0.7416593930577444,0.9712591767311096,0.12268566340208054,0.7416593930577444,,,,,roc_auc,0.7011866373413227,0.970973014831543,0.125527486205101,0.7011866373413227,,,,,roc_auc,0.6990329224283032,0.9712206721305847,0.12401870638132095,0.6990329224283032,,,,
questions,ResNet,4,384,1e-05,4,680,roc_auc,0.7470625010823824,0.9713000655174255,0.1262936294078827,0.7470625010823824,,,,,roc_auc,0.6993952513724608,0.970973014831543,0.12990036606788635,0.6993952513724608,,,,,roc_auc,0.6984628580796058,0.9712206721305847,0.12793509662151337,0.6984628580796058,,,,
questions,ResNet,4,512,3e-05,4,1160,roc_auc,0.8442819331636158,0.9738348126411438,0.10384336858987808,0.8442819331636158,,,,,roc_auc,0.7016628855445681,0.9717906713485718,0.12888450920581818,0.7016628855445681,,,,,roc_auc,0.7321229759714067,0.9708936214447021,0.12694396078586578,0.7321229759714067,,,,
questions,ResNet,4,512,6e-05,4,630,roc_auc,0.838149530390408,0.9731807112693787,0.10533571243286133,0.838149530390408,,,,,roc_auc,0.7017465897742294,0.9713818430900574,0.1277037113904953,0.7017465897742294,,,,,roc_auc,0.7324866257685709,0.9708936214447021,0.12586309015750885,0.7324866257685709,,,,
questions,ResNet,4,512,0.0001,4,390,roc_auc,0.8240758187139566,0.9723630547523499,0.10790654271841049,0.8240758187139566,,,,,roc_auc,0.7018830565321048,0.9711365699768066,0.1256607621908188,0.7018830565321048,,,,,roc_auc,0.7319754380537,0.9707301259040833,0.12403871864080429,0.7319754380537,,,,
questions,ResNet,4,512,1e-05,4,1200,roc_auc,0.7728951272592927,0.9719542264938354,0.12026993185281754,0.7728951272592927,,,,,roc_auc,0.693264869046176,0.9718724489212036,0.12624754011631012,0.693264869046176,,,,,roc_auc,0.71822416527941,0.9715477228164673,0.12334678322076797,0.71822416527941,,,,
questions,ResNet,5,256,3e-05,4,490,roc_auc,0.7464984788921023,0.9714227318763733,0.12270694226026535,0.7464984788921023,,,,,roc_auc,0.6934853863960423,0.9716271758079529,0.12495245784521103,0.6934853863960423,,,,,roc_auc,0.7039562789043866,0.9708936214447021,0.12346820533275604,0.7039562789043866,,,,
questions,ResNet,5,256,6e-05,4,290,roc_auc,0.7486350726494986,0.9714636206626892,0.12164416164159775,0.7486350726494986,,,,,roc_auc,0.6932041401843803,0.9717906713485718,0.1242038682103157,0.6932041401843803,,,,,roc_auc,0.7050768975015527,0.9708936214447021,0.1226390153169632,0.7050768975015527,,,,
questions,ResNet,5,256,0.0001,4,750,roc_auc,0.8588526747830907,0.9754701852798462,0.0964306890964508,0.8588526747830907,,,,,roc_auc,0.703117607329027,0.9717906713485718,0.12731732428073883,0.703117607329027,,,,,roc_auc,0.7295362137475786,0.971057116985321,0.1247033104300499,0.7295362137475786,,,,
questions,ResNet,5,256,1e-05,4,1340,roc_auc,0.7464295527885054,0.9714227318763733,0.12285850197076797,0.7464295527885054,,,,,roc_auc,0.6940400279398946,0.9717906713485718,0.12501990795135498,0.6940400279398946,,,,,roc_auc,0.7042930301609988,0.970975399017334,0.12354236096143723,0.7042930301609988,,,,
questions,ResNet,5,384,3e-05,4,500,roc_auc,0.7564234625842093,0.9717088937759399,0.12036264687776566,0.7564234625842093,,,,,roc_auc,0.6946157975858546,0.9718724489212036,0.1245003193616867,0.6946157975858546,,,,,roc_auc,0.7094036374215267,0.9711388945579529,0.12214650958776474,0.7094036374215267,,,,
questions,ResNet,5,384,6e-05,4,240,roc_auc,0.7485436041309481,0.971545398235321,0.1204170435667038,0.7485436041309481,,,,,roc_auc,0.6949103210201525,0.9717906713485718,0.12395494431257248,0.6949103210201525,,,,,roc_auc,0.707544174792027,0.9717112183570862,0.12198224663734436,0.707544174792027,,,,
questions,ResNet,5,384,0.0001,4,170,roc_auc,0.7466724105086331,0.9716271758079529,0.11913620680570602,0.7466724105086331,,,,,roc_auc,0.6947180899272061,0.9716271758079529,0.12248561531305313,0.6947180899272061,,,,,roc_auc,0.7082138676407094,0.9711388945579529,0.12085342407226562,0.7082138676407094,,,,
questions,ResNet,5,384,1e-05,4,1320,roc_auc,0.7554698693636747,0.9716680645942688,0.12116324156522751,0.7554698693636747,,,,,roc_auc,0.6950942394171876,0.9719542264938354,0.12495109438896179,0.6950942394171876,,,,,roc_auc,0.7093461461202608,0.9713841676712036,0.12259236723184586,0.7093461461202608,,,,
questions,ResNet,5,512,3e-05,4,290,roc_auc,0.7593508592672128,0.971586287021637,0.12189973145723343,0.7593508592672128,,,,,roc_auc,0.696546536665339,0.9717088937759399,0.12586051225662231,0.696546536665339,,,,,roc_auc,0.7101057701410038,0.9715477228164673,0.12335379421710968,0.7101057701410038,,,,
questions,ResNet,5,512,6e-05,4,570,roc_auc,0.8350270451252388,0.9735077619552612,0.1055229902267456,0.8350270451252388,,,,,roc_auc,0.7012706879333137,0.9713000655174255,0.12784923613071442,0.7012706879333137,,,,,roc_auc,0.7318020405948618,0.9705665707588196,0.12596406042575836,0.7318020405948618,,,,
questions,ResNet,5,512,0.0001,4,400,roc_auc,0.8362525327745354,0.9733033776283264,0.10464354604482651,0.8362525327745354,,,,,roc_auc,0.7018210576751006,0.9707277417182922,0.12717518210411072,0.7018210576751006,,,,,roc_auc,0.7321764267193709,0.9704848527908325,0.1254434436559677,0.7321764267193709,,,,
questions,ResNet,5,512,1e-05,4,690,roc_auc,0.755637624185327,0.9714636206626892,0.12368058413267136,0.755637624185327,,,,,roc_auc,0.6964335070917688,0.9717906713485718,0.12720592319965363,0.6964335070917688,,,,,roc_auc,0.7088047119778161,0.9714659452438354,0.12472343444824219,0.7088047119778161,,,,
questions,ResNet,1,256,3e-05,3,640,roc_auc,0.7602192184911302,0.9720768928527832,0.12075181305408478,0.7602192184911302,,,,,roc_auc,0.7033193056589833,0.9714636206626892,0.12683840095996857,0.7033193056589833,,,,,roc_auc,0.6833673509439887,0.9722017645835876,0.1264456957578659,0.6833673509439887,,,,
questions,ResNet,1,256,6e-05,3,1490,roc_auc,0.8885641549625062,0.9751430749893188,0.09083826094865799,0.8885641549625062,,,,,roc_auc,0.7164034890232005,0.9725266098976135,0.12519322335720062,0.7164034890232005,,,,,roc_auc,0.711702712250265,0.9723653197288513,0.1263314038515091,0.711702712250265,,,,
questions,ResNet,1,256,0.0001,3,940,roc_auc,0.8836758568138129,0.9748978018760681,0.09239014983177185,0.8836758568138129,,,,,roc_auc,0.7164231162218797,0.9725266098976135,0.12455368041992188,0.7164231162218797,,,,,roc_auc,0.7104338630691119,0.9724470376968384,0.12579727172851562,0.7104338630691119,,,,
questions,ResNet,1,256,1e-05,3,5000,roc_auc,0.8502247891519318,0.9739983677864075,0.10165829956531525,0.8502247891519318,,,,,roc_auc,0.7148350449405123,0.973017156124115,0.12296418845653534,0.7148350449405123,,,,,roc_auc,0.7085126376962843,0.9728558659553528,0.1235572025179863,0.7085126376962843,,,,
questions,ResNet,1,384,3e-05,3,1990,roc_auc,0.869481351274902,0.9744071960449219,0.09579462558031082,0.869481351274902,,,,,roc_auc,0.7186891340364489,0.9726901054382324,0.12446258217096329,0.7186891340364489,,,,,roc_auc,0.7116220166286085,0.9725288152694702,0.1257079690694809,0.7116220166286085,,,,
questions,ResNet,1,384,6e-05,3,1160,roc_auc,0.875208510122439,0.9746116399765015,0.09398768097162247,0.875208510122439,,,,,roc_auc,0.7191538368287065,0.9724448323249817,0.12478506565093994,0.7191538368287065,,,,,roc_auc,0.7121694538788157,0.9724470376968384,0.126138836145401,0.7121694538788157,,,,
questions,ResNet,1,384,0.0001,3,750,roc_auc,0.8710166023010004,0.974366307258606,0.09520288556814194,0.8710166023010004,,,,,roc_auc,0.718318988160181,0.9725266098976135,0.12434301525354385,0.718318988160181,,,,,roc_auc,0.7114264538488002,0.9725288152694702,0.12565740942955017,0.7114264538488002,,,,
questions,ResNet,1,384,1e-05,3,4690,roc_auc,0.8738605256625623,0.9744889736175537,0.09459831565618515,0.8738605256625623,,,,,roc_auc,0.7187297738831258,0.9726083278656006,0.12500189244747162,0.7187297738831258,,,,,roc_auc,0.7130424442807699,0.9725288152694702,0.12615351378917694,0.7130424442807699,,,,
questions,ResNet,1,512,3e-05,3,1370,roc_auc,0.863299678460304,0.9742436408996582,0.09804747253656387,0.863299678460304,,,,,roc_auc,0.7148525939652136,0.9725266098976135,0.12424777448177338,0.7148525939652136,,,,,roc_auc,0.7091407705681481,0.9726923108100891,0.12510015070438385,0.7091407705681481,,,,
questions,ResNet,1,512,6e-05,3,730,roc_auc,0.8558607392526655,0.9739165902137756,0.09985716640949249,0.8558607392526655,,,,,roc_auc,0.7139653291308037,0.9724448323249817,0.1238115206360817,0.7139653291308037,,,,,roc_auc,0.7078205486378717,0.9726923108100891,0.12454788386821747,0.7078205486378717,,,,
questions,ResNet,1,512,0.0001,3,500,roc_auc,0.8597142510780528,0.9740392565727234,0.09871268272399902,0.8597142510780528,,,,,roc_auc,0.7137255309445877,0.9724448323249817,0.12394542247056961,0.7137255309445877,,,,,roc_auc,0.7084109311974585,0.9726923108100891,0.12469078600406647,0.7084109311974585,,,,
questions,ResNet,1,512,1e-05,3,3360,roc_auc,0.8647735656270024,0.9742845296859741,0.0978015884757042,0.8647735656270024,,,,,roc_auc,0.7150606422712131,0.9725266098976135,0.12439082562923431,0.7150606422712131,,,,,roc_auc,0.71036298021976,0.972774088382721,0.12525098025798798,0.71036298021976,,,,
questions,ResNet,2,256,3e-05,3,2480,roc_auc,0.867322215102552,0.9748160243034363,0.09659478813409805,0.867322215102552,,,,,roc_auc,0.7155215350778449,0.9720360040664673,0.12439454346895218,0.7155215350778449,,,,,roc_auc,0.6988302020969317,0.9718747138977051,0.12699945271015167,0.6988302020969317,,,,
questions,ResNet,2,256,6e-05,3,1430,roc_auc,0.8719439874385928,0.9750204682350159,0.09522800147533417,0.8719439874385928,,,,,roc_auc,0.7153799883391349,0.9720360040664673,0.12462674081325531,0.7153799883391349,,,,,roc_auc,0.6984378066491346,0.971792995929718,0.1273374706506729,0.6984378066491346,,,,
questions,ResNet,2,256,0.0001,3,960,roc_auc,0.8774830426776117,0.9751430749893188,0.09347075968980789,0.8774830426776117,,,,,roc_auc,0.7149994515929781,0.9721177220344543,0.12486899644136429,0.7149994515929781,,,,,roc_auc,0.697358401695647,0.9717112183570862,0.12773799896240234,0.697358401695647,,,,
questions,ResNet,2,256,1e-05,3,5000,roc_auc,0.8439144427318752,0.9740392565727234,0.10292449593544006,0.8439144427318752,,,,,roc_auc,0.7133835558711302,0.9728536605834961,0.12311404943466187,0.7133835558711302,,,,,roc_auc,0.6998483060846115,0.9722835421562195,0.12500309944152832,0.6998483060846115,,,,
questions,ResNet,2,384,3e-05,3,1410,roc_auc,0.8706924360239914,0.9748569130897522,0.09587059915065765,0.8706924360239914,,,,,roc_auc,0.7144063638305365,0.9718724489212036,0.1279497742652893,0.7144063638305365,,,,,roc_auc,0.7040493270747087,0.971792995929718,0.12992554903030396,0.7040493270747087,,,,
questions,ResNet,2,384,6e-05,3,790,roc_auc,0.8715700027131716,0.9748569130897522,0.09539254754781723,0.8715700027131716,,,,,roc_auc,0.7144591263587506,0.9719542264938354,0.1273854523897171,0.7144591263587506,,,,,roc_auc,0.7039611275683488,0.971792995929718,0.12931987643241882,0.7039611275683488,,,,
questions,ResNet,2,384,0.0001,3,540,roc_auc,0.876891051729214,0.974938690662384,0.09338625520467758,0.876891051729214,,,,,roc_auc,0.7142876770055822,0.9720360040664673,0.12711934745311737,0.7142876770055822,,,,,roc_auc,0.7036902950527465,0.9717112183570862,0.12923935055732727,0.7036902950527465,,,,
