questions,GT-sep,1,512,3e-05,5,4,"[890, 530, 620, 680]","[0.761, 0.7585, 0.7512, 0.7571]","[0.9714, 0.9708, 0.9714, 0.9714]",roc_auc,0.8995920717662746,0.9753884077072144,0.08805999904870987,0.8995920717662746,,,,,roc_auc,0.7630390985343101,0.9716271758079529,0.12709219753742218,0.7630390985343101,,,,,roc_auc,0.7632509368311441,0.9715477228164673,0.1281912475824356,0.7632509368311441,,,,
questions,GT-sep,1,512,6e-05,5,4,"[620, 330, 400, 490]","[0.7568, 0.7497, 0.7525, 0.7547]","[0.9694, 0.9713, 0.9713, 0.9715]",roc_auc,0.9259969173752663,0.9772689938545227,0.07736144214868546,0.9259969173752663,,,,,roc_auc,0.7638719844829676,0.9723630547523499,0.13016557693481445,0.7638719844829676,,,,,roc_auc,0.7594505078398279,0.9714659452438354,0.13195562362670898,0.7594505078398279,,,,
questions,GT-sep,1,512,0.0001,5,4,"[350, 230, 300, 310]","[0.7501, 0.745, 0.7534, 0.7473]","[0.9714, 0.9717, 0.971, 0.9721]",roc_auc,0.8811833180356639,0.9744889736175537,0.09302674978971481,0.8811833180356639,,,,,roc_auc,0.7546878409504182,0.9718724489212036,0.12442785501480103,0.7546878409504182,,,,,roc_auc,0.7600274988513285,0.9719564914703369,0.12442105263471603,0.7600274988513285,,,,
questions,GT-sep,1,512,1e-05,5,4,"[2180, 1360, 1470, 1790]","[0.7651, 0.7616, 0.7505, 0.7583]","[0.9712, 0.9707, 0.9714, 0.9718]",roc_auc,0.9020847259985337,0.9753066301345825,0.08781339228153229,0.9020847259985337,,,,,roc_auc,0.7647339648673144,0.971545398235321,0.12757430970668793,0.7647339648673144,,,,,roc_auc,0.7626139147420166,0.9713841676712036,0.12943823635578156,0.7626139147420166,,,,
questions,GT-sep,2,256,3e-05,5,4,"[940, 920, 1120, 1000]","[0.7654, 0.7669, 0.7669, 0.7763]","[0.9702, 0.9702, 0.9704, 0.9691]",roc_auc,0.8983501030427931,0.9757154583930969,0.08556508272886276,0.8983501030427931,,,,,roc_auc,0.7743061496631627,0.9711365699768066,0.12412674725055695,0.7743061496631627,,,,,roc_auc,0.7844241287989859,0.9708936214447021,0.12159006297588348,0.7844241287989859,,,,
questions,GT-sep,2,256,6e-05,5,4,"[520, 530, 610, 590]","[0.7627, 0.764, 0.7644, 0.774]","[0.97, 0.9702, 0.9709, 0.9685]",roc_auc,0.8943121244133488,0.9755927920341492,0.08622096478939056,0.8943121244133488,,,,,roc_auc,0.7721395378371981,0.9708095192909241,0.1241145059466362,0.7721395378371981,,,,,roc_auc,0.7854506602264095,0.970975399017334,0.12075601518154144,0.7854506602264095,,,,
questions,GT-sep,2,256,0.0001,5,4,"[370, 350, 430, 400]","[0.7616, 0.7631, 0.7628, 0.77]","[0.9698, 0.9711, 0.9705, 0.969]",roc_auc,0.8899632278660039,0.9755519032478333,0.08717915415763855,0.8899632278660039,,,,,roc_auc,0.7699306698070185,0.970973014831543,0.12404172122478485,0.7699306698070185,,,,,roc_auc,0.7847824681546678,0.971057116985321,0.12049298733472824,0.7847824681546678,,,,
questions,GT-sep,2,256,1e-05,5,4,"[2510, 2570, 3010, 2830]","[0.7695, 0.7704, 0.7677, 0.7769]","[0.9683, 0.9682, 0.9702, 0.9667]",roc_auc,0.9103754856288495,0.9771054983139038,0.08108110725879669,0.9103754856288495,,,,,roc_auc,0.7775395574643968,0.9692559242248535,0.1249266192317009,0.7775395574643968,,,,,roc_auc,0.7845912922613013,0.9704848527908325,0.12261088937520981,0.7845912922613013,,,,
questions,GT-sep,2,384,3e-05,5,4,"[660, 830, 760, 720]","[0.7646, 0.7652, 0.7665, 0.7633]","[0.9693, 0.9706, 0.9699, 0.9709]",roc_auc,0.8974336283185841,0.9764922261238098,0.08537280559539795,0.8974336283185841,,,,,roc_auc,0.7705139439701205,0.9710547924041748,0.12619799375534058,0.7705139439701205,,,,,roc_auc,0.7846109178059103,0.9707301259040833,0.12326490879058838,0.7846109178059103,,,,
questions,GT-sep,2,384,6e-05,5,4,"[410, 410, 470, 410]","[0.7643, 0.7605, 0.7633, 0.7576]","[0.9684, 0.9722, 0.9706, 0.9706]",roc_auc,0.8892689734397821,0.9757972359657288,0.08764657378196716,0.8892689734397821,,,,,roc_auc,0.7678587303511537,0.9714636206626892,0.12372643500566483,0.7678587303511537,,,,,roc_auc,0.783111064420273,0.971057116985321,0.12089426070451736,0.783111064420273,,,,
questions,GT-sep,2,384,0.0001,5,4,"[290, 330, 330, 300]","[0.7607, 0.7587, 0.7627, 0.7527]","[0.9702, 0.9718, 0.9707, 0.9703]",roc_auc,0.8846748234995296,0.9757972359657288,0.08870641142129898,0.8846748234995296,,,,,roc_auc,0.7642013750584487,0.9717088937759399,0.1234542727470398,0.7642013750584487,,,,,roc_auc,0.7812392492421076,0.9713023900985718,0.12056540697813034,0.7812392492421076,,,,
questions,GT-sep,2,384,1e-05,5,4,"[1570, 2140, 2050, 1880]","[0.7665, 0.7722, 0.7706, 0.766]","[0.9706, 0.9688, 0.9679, 0.9686]",roc_auc,0.903028216984454,0.9764922261238098,0.08358313143253326,0.903028216984454,,,,,roc_auc,0.7749977197813299,0.9704824090003967,0.12625104188919067,0.7749977197813299,,,,,roc_auc,0.786703000861215,0.9700760245323181,0.12404445558786392,0.786703000861215,,,,
questions,GT-sep,2,512,3e-05,5,4,"[520, 590, 520, 560]","[0.7685, 0.7669, 0.7685, 0.7669]","[0.9677, 0.9672, 0.9656, 0.9718]",roc_auc,0.9029720485599986,0.9764922261238098,0.08415187895298004,0.9029720485599986,,,,,roc_auc,0.773350651449815,0.9699100852012634,0.12626400589942932,0.773350651449815,,,,,roc_auc,0.7848304930167695,0.9690949320793152,0.12364520132541656,0.7848304930167695,,,,
questions,GT-sep,2,512,6e-05,5,4,"[310, 350, 290, 360]","[0.7656, 0.7608, 0.7598, 0.7601]","[0.9702, 0.9699, 0.97, 0.9709]",roc_auc,0.8832584613430776,0.9753475189208984,0.08960291743278503,0.8832584613430776,,,,,roc_auc,0.7653305162530524,0.9708912372589111,0.12387612462043762,0.7653305162530524,,,,,roc_auc,0.7822450006811218,0.9711388945579529,0.12006334960460663,0.7822450006811218,,,,
questions,GT-sep,2,512,0.0001,5,4,"[250, 260, 250, 280]","[0.7611, 0.7558, 0.7494, 0.758]","[0.9702, 0.9711, 0.97, 0.9711]",roc_auc,0.8878206016313666,0.9766148924827576,0.08635912835597992,0.8878206016313666,,,,,roc_auc,0.7611536174658977,0.9714636206626892,0.12339188903570175,0.7611536174658977,,,,,roc_auc,0.7782140292628414,0.9708936214447021,0.11969662457704544,0.7782140292628414,,,,
questions,GT-sep,2,512,1e-05,5,4,"[1340, 1550, 1260, 1680]","[0.7689, 0.7699, 0.7692, 0.7792]","[0.963, 0.9666, 0.9652, 0.967]",roc_auc,0.9186597798290124,0.9765331149101257,0.07960987836122513,0.9186597798290124,,,,,roc_auc,0.7771742606607438,0.9675388336181641,0.13075745105743408,0.7771742606607438,,,,,roc_auc,0.7846640222207342,0.9667238593101501,0.1287369430065155,0.7846640222207342,,,,
questions,GT-sep,3,256,3e-05,5,4,"[720, 810, 850, 810]","[0.7656, 0.7672, 0.7688, 0.7701]","[0.9704, 0.9715, 0.9714, 0.966]",roc_auc,0.8772388860987479,0.9747342467308044,0.0915033295750618,0.8772388860987479,,,,,roc_auc,0.772155701412581,0.9705641865730286,0.12278684228658676,0.772155701412581,,,,,roc_auc,0.7879957470290389,0.9704848527908325,0.11881769448518753,0.7879957470290389,,,,
questions,GT-sep,3,256,6e-05,5,4,"[470, 470, 510, 480]","[0.7633, 0.7642, 0.7679, 0.7672]","[0.9683, 0.9715, 0.97, 0.9674]",roc_auc,0.8856788990296083,0.9760016202926636,0.08808839321136475,0.8856788990296083,,,,,roc_auc,0.7704416696973371,0.9699100852012634,0.12370702624320984,0.7704416696973371,,,,,roc_auc,0.7882790475376868,0.970239520072937,0.11927524209022522,0.7882790475376868,,,,
questions,GT-sep,3,256,0.0001,5,4,"[320, 320, 350, 330]","[0.7615, 0.7593, 0.7661, 0.7653]","[0.97, 0.9709, 0.9703, 0.9702]",roc_auc,0.8790443863325426,0.9753066301345825,0.08964995294809341,0.8790443863325426,,,,,roc_auc,0.7676065785751809,0.970973014831543,0.12259447574615479,0.7676065785751809,,,,,roc_auc,0.7861433265067224,0.9707301259040833,0.11855678260326385,0.7861433265067224,,,,
questions,GT-sep,3,256,1e-05,5,4,"[2010, 2210, 2360, 2090]","[0.7667, 0.7691, 0.7686, 0.7713]","[0.9682, 0.9702, 0.9703, 0.9667]",roc_auc,0.883083057686646,0.9755110740661621,0.09010722488164902,0.883083057686646,,,,,roc_auc,0.7731405249698375,0.969501256942749,0.12386365979909897,0.7731405249698375,,,,,roc_auc,0.7890645310995615,0.9697489738464355,0.11979049444198608,0.7890645310995615,,,,
questions,GT-sep,3,384,3e-05,5,4,"[650, 620, 590, 630]","[0.7746, 0.768, 0.7675, 0.7696]","[0.9679, 0.9657, 0.9676, 0.9681]",roc_auc,0.8927993292116216,0.9764922261238098,0.08660197257995605,0.8927993292116216,,,,,roc_auc,0.7750531377540713,0.9681112170219421,0.12646417319774628,0.7750531377540713,,,,,roc_auc,0.7891897882519181,0.9686861038208008,0.12241606414318085,0.7891897882519181,,,,
questions,GT-sep,3,384,6e-05,5,4,"[380, 340, 360, 360]","[0.7697, 0.7681, 0.7637, 0.77]","[0.9686, 0.9706, 0.9662, 0.9693]",roc_auc,0.8823576306507572,0.9758790135383606,0.08872377872467041,0.8823576306507572,,,,,roc_auc,0.7722641128217562,0.9701553583145142,0.12363560497760773,0.7722641128217562,,,,,roc_auc,0.7877096758552697,0.9703212976455688,0.1199842244386673,0.7877096758552697,,,,
questions,GT-sep,3,384,0.0001,5,4,"[280, 250, 240, 280]","[0.7648, 0.7641, 0.7603, 0.7662]","[0.9688, 0.9702, 0.9709, 0.9693]",roc_auc,0.8750928251043417,0.975674569606781,0.09001238644123077,0.8750928251043417,,,,,roc_auc,0.7680483059995729,0.9705641865730286,0.12218186259269714,0.7680483059995729,,,,,roc_auc,0.7864076941370417,0.971057116985321,0.11838874965906143,0.7864076941370417,,,,
questions,GT-sep,3,384,1e-05,5,4,"[1640, 1490, 1530, 1630]","[0.7729, 0.769, 0.7724, 0.7706]","[0.9676, 0.9624, 0.9649, 0.967]",roc_auc,0.8941635927009912,0.9757154583930969,0.08833768218755722,0.8941635927009912,,,,,roc_auc,0.7760385385818771,0.9672117829322815,0.12832999229431152,0.7760385385818771,,,,,roc_auc,0.7898278493404662,0.9673779606819153,0.12427707761526108,0.7898278493404662,,,,
questions,GT-sep,3,512,3e-05,5,4,"[620, 450, 480, 590]","[0.7672, 0.7683, 0.7679, 0.777]","[0.9657, 0.9697, 0.9677, 0.9662]",roc_auc,0.8955442218104359,0.9762060642242432,0.08609318733215332,0.8955442218104359,,,,,roc_auc,0.7753851837740794,0.9685200452804565,0.12564678490161896,0.7753851837740794,,,,,roc_auc,0.7900310314493579,0.96844083070755,0.12256067991256714,0.7900310314493579,,,,
questions,GT-sep,3,512,6e-05,5,4,"[370, 290, 300, 370]","[0.7632, 0.7682, 0.7624, 0.7656]","[0.968, 0.969, 0.9675, 0.967]",roc_auc,0.8868873571976978,0.9766148924827576,0.08754447847604752,0.8868873571976978,,,,,roc_auc,0.7700860710389138,0.9698283076286316,0.12395043671131134,0.7700860710389138,,,,,roc_auc,0.7878271982341627,0.9690949320793152,0.12011347711086273,0.7878271982341627,,,,
questions,GT-sep,3,512,0.0001,5,4,"[270, 220, 240, 270]","[0.7579, 0.7614, 0.7562, 0.754]","[0.9691, 0.97, 0.9694, 0.9702]",roc_auc,0.8741416275565869,0.9759607315063477,0.08964034169912338,0.8741416275565869,,,,,roc_auc,0.7621664963718546,0.9705641865730286,0.12221550196409225,0.7621664963718546,,,,,roc_auc,0.7845732829380133,0.9705665707588196,0.11787450313568115,0.7845732829380133,,,,
questions,GT-sep,3,512,1e-05,5,4,"[1380, 1150, 1150, 1400]","[0.7712, 0.7696, 0.7682, 0.7812]","[0.9662, 0.9669, 0.9656, 0.9654]",roc_auc,0.8898894815533196,0.974366307258606,0.09077751636505127,0.8898894815533196,,,,,roc_auc,0.7768402519208677,0.9669665098190308,0.12769091129302979,0.7768402519208677,,,,,roc_auc,0.7905138198467361,0.967623233795166,0.12414954602718353,0.7905138198467361,,,,
questions,GT-sep,4,256,3e-05,5,4,"[980, 840, 980, 780]","[0.7724, 0.7628, 0.7737, 0.7736]","[0.9673, 0.9686, 0.9657, 0.9664]",roc_auc,0.8960661032506105,0.9760833978652954,0.08600910753011703,0.8960661032506105,,,,,roc_auc,0.7764148035259685,0.9684382677078247,0.12585338950157166,0.7764148035259685,,,,,roc_auc,0.7909922213576721,0.9680320620536804,0.12169622629880905,0.7909922213576721,,,,
questions,GT-sep,4,256,6e-05,5,4,"[550, 450, 500, 430]","[0.7709, 0.7619, 0.7712, 0.7696]","[0.9679, 0.9701, 0.9685, 0.9674]",roc_auc,0.8817519872538663,0.9753884077072144,0.08921138942241669,0.8817519872538663,,,,,roc_auc,0.7731017323889187,0.9692559242248535,0.12339600175619125,0.7731017323889187,,,,,roc_auc,0.7912175687875338,0.9697489738464355,0.11896874010562897,0.7912175687875338,,,,
questions,GT-sep,4,256,0.0001,5,4,"[400, 330, 370, 290]","[0.7681, 0.7588, 0.7682, 0.7664]","[0.9692, 0.9697, 0.9683, 0.9687]",roc_auc,0.8855910673155187,0.9760016202926636,0.0867764800786972,0.8855910673155187,,,,,roc_auc,0.7710473419577555,0.9700735807418823,0.12308432906866074,0.7710473419577555,,,,,roc_auc,0.7894842868654312,0.9700760245323181,0.11868946999311447,0.7894842868654312,,,,
questions,GT-sep,4,256,1e-05,5,4,"[2570, 2110, 2360, 2050]","[0.7705, 0.764, 0.7732, 0.7749]","[0.9643, 0.969, 0.9666, 0.965]",roc_auc,0.8941791790058247,0.9755519032478333,0.0877436026930809,0.8941791790058247,,,,,roc_auc,0.7758957218479585,0.9679476618766785,0.12593846023082733,0.7758957218479585,,,,,roc_auc,0.7896683052072342,0.9679502844810486,0.12207642197608948,0.7896683052072342,,,,
questions,GT-sep,4,384,3e-05,5,4,"[570, 710, 530, 700]","[0.7691, 0.7718, 0.769, 0.7678]","[0.9699, 0.9601, 0.969, 0.9681]",roc_auc,0.8812936921647068,0.9754701852798462,0.09035491198301315,0.8812936921647068,,,,,roc_auc,0.7742107845684036,0.9691741466522217,0.124747633934021,0.7742107845684036,,,,,roc_auc,0.7919926623552038,0.9692584276199341,0.119949571788311,0.7919926623552038,,,,
questions,GT-sep,4,384,6e-05,5,4,"[340, 400, 350, 450]","[0.7622, 0.77, 0.7678, 0.7673]","[0.9698, 0.9675, 0.9687, 0.966]",roc_auc,0.8827185113347074,0.9764513373374939,0.08855515718460083,0.8827185113347074,,,,,roc_auc,0.7718372789775384,0.9695829749107361,0.12450744956731796,0.7718372789775384,,,,,roc_auc,0.7898703328723254,0.9696672558784485,0.11978176236152649,0.7898703328723254,,,,
questions,GT-sep,4,384,0.0001,5,4,"[250, 310, 260, 300]","[0.7593, 0.7623, 0.7682, 0.7638]","[0.9702, 0.9659, 0.9684, 0.9693]",roc_auc,0.8772130243781353,0.9763696193695068,0.08917364478111267,0.8772130243781353,,,,,roc_auc,0.7680279860762343,0.9695829749107361,0.12290731817483902,0.7680279860762343,,,,,roc_auc,0.7882561895504365,0.9695854783058167,0.11811099201440811,0.7882561895504365,,,,
questions,GT-sep,4,384,1e-05,5,4,"[1560, 1720, 1380, 1660]","[0.7731, 0.7707, 0.7707, 0.7681]","[0.9682, 0.9622, 0.9665, 0.9691]",roc_auc,0.8827568420991866,0.9746933579444885,0.09175747632980347,0.8827568420991866,,,,,roc_auc,0.7749388381852924,0.9681112170219421,0.12572285532951355,0.7749388381852924,,,,,roc_auc,0.7934073177883627,0.9685226082801819,0.12114652246236801,0.7934073177883627,,,,
questions,GT-sep,4,512,3e-05,5,4,"[510, 510, 400, 470]","[0.7647, 0.7673, 0.7685, 0.7743]","[0.967, 0.968, 0.9638, 0.9612]",roc_auc,0.8901161179710094,0.9747751355171204,0.0902329683303833,0.8901161179710094,,,,,roc_auc,0.7727969335388416,0.9670482277870178,0.1283831149339676,0.7727969335388416,,,,,roc_auc,0.7892370050033595,0.9665603637695312,0.1246030256152153,0.7892370050033595,,,,
questions,GT-sep,4,512,6e-05,5,4,"[310, 300, 300, 300]","[0.76, 0.7651, 0.764, 0.7686]","[0.9676, 0.97, 0.9615, 0.969]",roc_auc,0.8876695876556466,0.9761651754379272,0.0874159187078476,0.8876695876556466,,,,,roc_auc,0.7696484999624774,0.968274712562561,0.12450768798589706,0.7696484999624774,,,,,roc_auc,0.7880241463465316,0.9681955575942993,0.12076669931411743,0.7880241463465316,,,,
questions,GT-sep,4,512,0.0001,5,4,"[250, 220, 250, 250]","[0.7593, 0.7625, 0.7594, 0.7628]","[0.9633, 0.9714, 0.9687, 0.9693]",roc_auc,0.88672730893788,0.9770646095275879,0.08537282049655914,0.88672730893788,,,,,roc_auc,0.7669592273810967,0.9700735807418823,0.12158612161874771,0.7669592273810967,,,,,roc_auc,0.7875360475076713,0.9700760245323181,0.11755639314651489,0.7875360475076713,,,,
questions,GT-sep,4,512,1e-05,5,4,"[1290, 1310, 1040, 1170]","[0.7687, 0.7743, 0.7696, 0.7779]","[0.9627, 0.9652, 0.9536, 0.9565]",roc_auc,0.8994410000634997,0.9722403883934021,0.09324141591787338,0.8994410000634997,,,,,roc_auc,0.7765452666701302,0.9608340263366699,0.13664667308330536,0.7765452666701302,,,,,roc_auc,0.7888835143116398,0.9626359343528748,0.13330668210983276,0.7888835143116398,,,,
questions,GT-sep,5,256,3e-05,5,4,"[810, 910, 700, 940]","[0.77, 0.7676, 0.7722, 0.7745]","[0.9688, 0.9687, 0.9696, 0.9681]",roc_auc,0.8798555957720706,0.9752248525619507,0.0908270999789238,0.8798555957720706,,,,,roc_auc,0.7753540111644124,0.9696647524833679,0.1228923499584198,0.7753540111644124,,,,,roc_auc,0.7927130352867292,0.9699942469596863,0.11829893290996552,0.7927130352867292,,,,
questions,GT-sep,5,256,6e-05,5,4,"[490, 480, 450, 500]","[0.7699, 0.7651, 0.7715, 0.7729]","[0.968, 0.9698, 0.9671, 0.9679]",roc_auc,0.8786788874841971,0.9751839637756348,0.09039123356342316,0.8786788874841971,,,,,roc_auc,0.7747640406629375,0.9693377017974854,0.12288930267095566,0.7747640406629375,,,,,roc_auc,0.7934237108903301,0.9699942469596863,0.11799373477697372,0.7934237108903301,,,,
questions,GT-sep,5,256,0.0001,5,4,"[330, 370, 320, 360]","[0.7669, 0.7622, 0.7688, 0.7703]","[0.9684, 0.9682, 0.9652, 0.9675]",roc_auc,0.878116568242038,0.9754701852798462,0.09058236330747604,0.878116568242038,,,,,roc_auc,0.7716540533051626,0.9683564901351929,0.12458100914955139,0.7716540533051626,,,,,roc_auc,0.7918178795638049,0.9695854783058167,0.11933212727308273,0.7918178795638049,,,,
questions,GT-sep,5,256,1e-05,5,4,"[2310, 2350, 1860, 2360]","[0.7727, 0.7694, 0.7704, 0.7728]","[0.967, 0.9677, 0.9695, 0.9686]",roc_auc,0.8846836557389351,0.9752248525619507,0.08991112560033798,0.8846836557389351,,,,,roc_auc,0.7757041834796714,0.9693377017974854,0.123539038002491,0.7757041834796714,,,,,roc_auc,0.7911921710239225,0.9693402051925659,0.11967277526855469,0.7911921710239225,,,,
questions,GT-sep,5,384,3e-05,5,4,"[600, 610, 580, 540]","[0.7767, 0.7674, 0.768, 0.7754]","[0.965, 0.9676, 0.9652, 0.965]",roc_auc,0.8790935986468777,0.9746116399765015,0.09292838722467422,0.8790935986468777,,,,,roc_auc,0.7759496389172713,0.9671300053596497,0.12632060050964355,0.7759496389172713,,,,,roc_auc,0.7927756061407174,0.9678685069084167,0.12154509127140045,0.7927756061407174,,,,
questions,GT-sep,5,384,6e-05,5,4,"[380, 370, 340, 330]","[0.7735, 0.7631, 0.7644, 0.7727]","[0.9639, 0.9688, 0.9672, 0.9672]",roc_auc,0.8755299920913935,0.9750204682350159,0.09222029149532318,0.8755299920913935,,,,,roc_auc,0.772644765022023,0.9679476618766785,0.1252010464668274,0.772644765022023,,,,,roc_auc,0.7916509469902496,0.9682773351669312,0.12038326263427734,0.7916509469902496,,,,
questions,GT-sep,5,384,0.0001,5,4,"[270, 280, 260, 270]","[0.7697, 0.7592, 0.7628, 0.768]","[0.9685, 0.9656, 0.9682, 0.9678]",roc_auc,0.8755950504823096,0.9761651754379272,0.09034766256809235,0.8755950504823096,,,,,roc_auc,0.7691174110570401,0.9690106511116028,0.12439931929111481,0.7691174110570401,,,,,roc_auc,0.7905733891468429,0.9688496589660645,0.11910073459148407,0.7905733891468429,,,,
questions,GT-sep,5,384,1e-05,5,4,"[1440, 1630, 1400, 1430]","[0.7751, 0.7688, 0.7731, 0.7745]","[0.964, 0.9634, 0.9655, 0.9625]",roc_auc,0.8840568265128819,0.9738757014274597,0.09454838186502457,0.8840568265128819,,,,,roc_auc,0.7772130532416628,0.9655764698982239,0.12914761900901794,0.7772130532416628,,,,,roc_auc,0.7930448224349991,0.9667238593101501,0.1243356242775917,0.7930448224349991,,,,
questions,GT-sep,5,512,3e-05,5,4,"[490, 480, 430, 400]","[0.773, 0.769, 0.7708, 0.772]","[0.9594, 0.9659, 0.9647, 0.9616]",roc_auc,0.8833865288144594,0.9735486507415771,0.09409209340810776,0.8833865288144594,,,,,roc_auc,0.774423681947018,0.9645134806632996,0.13139423727989197,0.774423681947018,,,,,roc_auc,0.7910778810876707,0.965006947517395,0.12669529020786285,0.7910778810876707,,,,
questions,GT-sep,5,512,6e-05,5,4,"[320, 280, 290, 290]","[0.7691, 0.7658, 0.7693, 0.7677]","[0.9661, 0.9671, 0.9612, 0.9529]",roc_auc,0.8846051469442184,0.9748978018760681,0.09266920387744904,0.8846051469442184,,,,,roc_auc,0.7726548095295822,0.9641046524047852,0.13110223412513733,0.7726548095295822,,,,,roc_auc,0.7897712815942408,0.9637805223464966,0.1269686073064804,0.7897712815942408,,,,
questions,GT-sep,5,512,0.0001,5,4,"[250, 210, 230, 230]","[0.7649, 0.7648, 0.7607, 0.7617]","[0.9688, 0.9698, 0.9665, 0.9619]",roc_auc,0.874514313423272,0.9760833978652954,0.09105772525072098,0.874514313423272,,,,,roc_auc,0.7666120568726945,0.9687653183937073,0.12449557334184647,0.7666120568726945,,,,,roc_auc,0.7870433308936088,0.9688496589660645,0.11992843449115753,0.7870433308936088,,,,
questions,GT-sep,5,512,1e-05,5,4,"[1200, 1130, 1000, 1040]","[0.7741, 0.7696, 0.7712, 0.7714]","[0.9567, 0.9659, 0.9618, 0.9492]",roc_auc,0.8895707416194747,0.970973014831543,0.09843551367521286,0.8895707416194747,,,,,roc_auc,0.775215581686669,0.9592804908752441,0.13819745182991028,0.775215581686669,,,,,roc_auc,0.7922939721871399,0.9619000554084778,0.132732093334198,0.7922939721871399,,,,
questions,GT-sep,1,256,3e-05,6,4,"[1280, 1170, 1370, 1180]","[0.7625, 0.7638, 0.7619, 0.763]","[0.9708, 0.9709, 0.9696, 0.9715]",roc_auc,0.886722575319375,0.9746116399765015,0.09268207848072052,0.886722575319375,,,,,roc_auc,0.7682593561124292,0.9708912372589111,0.1254117786884308,0.7682593561124292,,,,,roc_auc,0.7565475434590369,0.9722835421562195,0.12617063522338867,0.7565475434590369,,,,
questions,GT-sep,1,256,6e-05,6,4,"[690, 680, 790, 690]","[0.7639, 0.7624, 0.7617, 0.7618]","[0.9716, 0.9706, 0.9693, 0.9716]",roc_auc,0.8885468657095519,0.9748160243034363,0.09128839522600174,0.8885468657095519,,,,,roc_auc,0.7681130757552141,0.9710547924041748,0.12534944713115692,0.7681130757552141,,,,,roc_auc,0.7553372245785703,0.9722835421562195,0.12622207403182983,0.7553372245785703,,,,
questions,GT-sep,1,256,0.0001,6,4,"[470, 400, 410, 470]","[0.7641, 0.7589, 0.7586, 0.7561]","[0.9714, 0.9715, 0.9714, 0.9715]",roc_auc,0.8619664143994366,0.9740392565727234,0.09982439875602722,0.8619664143994366,,,,,roc_auc,0.763462930571671,0.9714636206626892,0.12273075431585312,0.763462930571671,,,,,roc_auc,0.7539575487925672,0.9722017645835876,0.12337023764848709,0.7539575487925672,,,,
questions,GT-sep,1,256,1e-05,6,4,"[3070, 2880, 3500, 3210]","[0.7616, 0.7639, 0.7631, 0.7641]","[0.9715, 0.9712, 0.9699, 0.9712]",roc_auc,0.8819213872965843,0.9742845296859741,0.09467123448848724,0.8819213872965843,,,,,roc_auc,0.7681158466538512,0.9710547924041748,0.12490172684192657,0.7681158466538512,,,,,roc_auc,0.7578482552890843,0.9719564914703369,0.12533947825431824,0.7578482552890843,,,,
questions,GT-sep,1,384,3e-05,6,4,"[1040, 880, 650, 730]","[0.7549, 0.7594, 0.7565, 0.751]","[0.9701, 0.9711, 0.9711, 0.9719]",roc_auc,0.8798146672901189,0.9741619229316711,0.09563232213258743,0.8798146672901189,,,,,roc_auc,0.7614405209289438,0.9713818430900574,0.12478576600551605,0.7614405209289438,,,,,roc_auc,0.7524796298391399,0.9722835421562195,0.12496893852949142,0.7524796298391399,,,,
questions,GT-sep,1,384,6e-05,6,4,"[610, 500, 360, 450]","[0.7547, 0.7575, 0.7532, 0.7514]","[0.9703, 0.9712, 0.9718, 0.9718]",roc_auc,0.8731305959163882,0.9741619229316711,0.09732282906770706,0.8731305959163882,,,,,roc_auc,0.7601156850180975,0.971545398235321,0.12415469437837601,0.7601156850180975,,,,,roc_auc,0.751897790163677,0.9721199870109558,0.12447445839643478,0.751897790163677,,,,
questions,GT-sep,1,384,0.0001,6,4,"[410, 340, 250, 310]","[0.7539, 0.7539, 0.7507, 0.7503]","[0.9708, 0.972, 0.9721, 0.9719]",roc_auc,0.8619842809229401,0.9739574790000916,0.0994887426495552,0.8619842809229401,,,,,roc_auc,0.7575139266520041,0.9720360040664673,0.12218557298183441,0.7575139266520041,,,,,roc_auc,0.7464463910932351,0.9721199870109558,0.12323223054409027,0.7464463910932351,,,,
questions,GT-sep,1,384,1e-05,6,4,"[2580, 2560, 1730, 1950]","[0.7575, 0.7606, 0.7594, 0.7542]","[0.9697, 0.9699, 0.9709, 0.9714]",roc_auc,0.8909651386315225,0.9744889736175537,0.09199400246143341,0.8909651386315225,,,,,roc_auc,0.7640105294148207,0.9713000655174255,0.12600278854370117,0.7640105294148207,,,,,roc_auc,0.7536396149699036,0.9717112183570862,0.1264197677373886,0.7536396149699036,,,,
questions,GT-sep,1,512,3e-05,6,4,"[630, 740, 550, 600]","[0.7587, 0.7581, 0.7611, 0.7589]","[0.9711, 0.9713, 0.9711, 0.9714]",roc_auc,0.876563883645348,0.9742436408996582,0.0966314822435379,0.876563883645348,,,,,roc_auc,0.7625595021618782,0.9714636206626892,0.12492157518863678,0.7625595021618782,,,,,roc_auc,0.7501536564698493,0.9724470376968384,0.12571604549884796,0.7501536564698493,,,,
questions,GT-sep,1,512,6e-05,6,4,"[330, 400, 340, 400]","[0.7597, 0.7536, 0.7603, 0.7595]","[0.972, 0.972, 0.9715, 0.9709]",roc_auc,0.8628668987294276,0.9740392565727234,0.0998859778046608,0.8628668987294276,,,,,roc_auc,0.7623128921831794,0.9717088937759399,0.12243831157684326,0.7623128921831794,,,,,roc_auc,0.7476148036637428,0.9724470376968384,0.12330782413482666,0.7476148036637428,,,,
