dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
questions,GCN,2,512,3e-05,7,600,roc_auc,0.8325778016382939,0.9721177220344543,0.10742396861314774,0.8325778016382939,,,,,roc_auc,0.7693826091474292,0.9706459641456604,0.12162546813488007,0.7693826091474292,,,,,roc_auc,0.775073249459143,0.9716294407844543,0.11769679188728333,0.775073249459143,,,,
questions,GCN,2,512,3e-05,8,610,roc_auc,0.8400852628601446,0.9718315601348877,0.10879746824502945,0.8400852628601446,,,,,roc_auc,0.7556311010281189,0.9713818430900574,0.12398234754800797,0.7556311010281189,,,,,roc_auc,0.7584156644170406,0.9722017645835876,0.12197335809469223,0.7584156644170406,,,,
questions,GCN,2,512,3e-05,9,1090,roc_auc,0.8925978906534124,0.9737530946731567,0.09168967604637146,0.8925978906534124,,,,,roc_auc,0.7658110362583632,0.9679476618766785,0.13156430423259735,0.7658110362583632,,,,,roc_auc,0.7434384877709768,0.9690949320793152,0.1314176768064499,0.7434384877709768,,,,
questions,GCN,3,512,3e-05,0,730,roc_auc,0.8565873496931807,0.972894549369812,0.10078149288892746,0.8565873496931807,,,,,roc_auc,0.7673752085389859,0.9716271758079529,0.1220260038971901,0.7673752085389859,,,,,roc_auc,0.771740254762658,0.9699942469596863,0.12450387328863144,0.771740254762658,,,,
questions,GCN,3,512,3e-05,2,700,roc_auc,0.8758649244641488,0.9751021862030029,0.09278503805398941,0.8758649244641488,,,,,roc_auc,0.7752809287128599,0.9686018228530884,0.12569208443164825,0.7752809287128599,,,,,roc_auc,0.7554085692054425,0.9699125289916992,0.12645113468170166,0.7554085692054425,,,,
questions,GCN,3,512,3e-05,1,1080,roc_auc,0.8759819083409821,0.9727718830108643,0.0980682522058487,0.8759819083409821,,,,,roc_auc,0.7783412708033874,0.9668847322463989,0.12690812349319458,0.7783412708033874,,,,,roc_auc,0.7778907849986956,0.9675414562225342,0.1263176053762436,0.7778907849986956,,,,
questions,GCN,3,512,3e-05,3,750,roc_auc,0.8816203407050784,0.9729762673377991,0.09543820470571518,0.8816203407050784,,,,,roc_auc,0.7775841227508096,0.9685200452804565,0.12561632692813873,0.7775841227508096,,,,,roc_auc,0.7709516542025217,0.9679502844810486,0.12638969719409943,0.7709516542025217,,,,
questions,GCN,3,512,3e-05,4,730,roc_auc,0.8675658521379215,0.9736713171005249,0.09792342036962509,0.8675658521379215,,,,,roc_auc,0.7738360205277408,0.9711365699768066,0.12091191112995148,0.7738360205277408,,,,,roc_auc,0.7792374436920038,0.9696672558784485,0.12125299870967865,0.7792374436920038,,,,
questions,GCN,3,512,3e-05,6,550,roc_auc,0.8545617650624319,0.9730989336967468,0.10002321749925613,0.8545617650624319,,,,,roc_auc,0.7677872642571393,0.969501256942749,0.12206786870956421,0.7677872642571393,,,,,roc_auc,0.757754514452482,0.9689313769340515,0.12540163099765778,0.757754514452482,,,,
questions,GCN,3,512,3e-05,5,730,roc_auc,0.8747946071385276,0.9738757014274597,0.09491919726133347,0.8747946071385276,,,,,roc_auc,0.7621044975148503,0.9674570560455322,0.12883250415325165,0.7621044975148503,,,,,roc_auc,0.7539199139246702,0.9699125289916992,0.12672856450080872,0.7539199139246702,,,,
questions,GCN,3,512,3e-05,7,700,roc_auc,0.8312406121376906,0.9716680645942688,0.10666964948177338,0.8312406121376906,,,,,roc_auc,0.7690800039254397,0.9699918031692505,0.12057870626449585,0.7690800039254397,,,,,roc_auc,0.7726367958181428,0.971792995929718,0.1172621101140976,0.7726367958181428,,,,
questions,GCN,3,512,3e-05,8,760,roc_auc,0.8792705609337929,0.972894549369812,0.09684136509895325,0.8792705609337929,,,,,roc_auc,0.7555921929930901,0.9695829749107361,0.1276056319475174,0.7555921929930901,,,,,roc_auc,0.7555138544800502,0.9697489738464355,0.12575340270996094,0.7555138544800502,,,,
questions,GCN,3,512,3e-05,9,760,roc_auc,0.8801289622407333,0.9733442664146423,0.09587985277175903,0.8801289622407333,,,,,roc_auc,0.7671593093535147,0.9685200452804565,0.12647494673728943,0.7671593093535147,,,,,roc_auc,0.7437806649134513,0.9703212976455688,0.12634357810020447,0.7437806649134513,,,,
