Loading data...

============================================================
Training roman-empire SAGE 3L h=256 lr=3e-05 split=5
============================================================
Training for 5000 steps
Step    1 | loss 3.0205 | val_acc=0.1158 val_loss=2.8600 val_f1_macro=0.0609 val_f1_weighted=0.1037 val_prec_macro=0.0737 val_rec_macro=0.0693 val_metric_name=acc val_metric=0.1158
Step  900 | loss 0.0936 | val_acc=0.8397 val_loss=0.7516 val_f1_macro=0.7970 val_f1_weighted=0.8360 val_prec_macro=0.8003 val_rec_macro=0.7963 val_metric_name=acc val_metric=0.8397
Step  950 | loss 0.0834 | val_acc=0.8404 val_loss=0.7605 val_f1_macro=0.7999 val_f1_weighted=0.8373 val_prec_macro=0.8037 val_rec_macro=0.7984 val_metric_name=acc val_metric=0.8404
Step 1000 | loss 0.0739 | val_acc=0.8406 val_loss=0.7817 val_f1_macro=0.7998 val_f1_weighted=0.8369 val_prec_macro=0.8039 val_rec_macro=0.7988 val_metric_name=acc val_metric=0.8406
Step 1050 | loss 0.0635 | val_acc=0.8422 val_loss=0.7873 val_f1_macro=0.7997 val_f1_weighted=0.8385 val_prec_macro=0.8019 val_rec_macro=0.8002 val_metric_name=acc val_metric=0.8422
Step 1100 | loss 0.0585 | val_acc=0.8434 val_loss=0.8009 val_f1_macro=0.8041 val_f1_weighted=0.8399 val_prec_macro=0.8090 val_rec_macro=0.8018 val_metric_name=acc val_metric=0.8434
Step 1150 | loss 0.0487 | val_acc=0.8418 val_loss=0.8106 val_f1_macro=0.8022 val_f1_weighted=0.8384 val_prec_macro=0.8054 val_rec_macro=0.8011 val_metric_name=acc val_metric=0.8418
Step 1200 | loss 0.0484 | val_acc=0.8450 val_loss=0.8197 val_f1_macro=0.8059 val_f1_weighted=0.8418 val_prec_macro=0.8089 val_rec_macro=0.8055 val_metric_name=acc val_metric=0.8450
Step 1250 | loss 0.0420 | val_acc=0.8459 val_loss=0.8365 val_f1_macro=0.8076 val_f1_weighted=0.8425 val_prec_macro=0.8092 val_rec_macro=0.8082 val_metric_name=acc val_metric=0.8459
Step 1300 | loss 0.0427 | val_acc=0.8455 val_loss=0.8422 val_f1_macro=0.8046 val_f1_weighted=0.8417 val_prec_macro=0.8087 val_rec_macro=0.8035 val_metric_name=acc val_metric=0.8455
Step 1350 | loss 0.0331 | val_acc=0.8450 val_loss=0.8488 val_f1_macro=0.8075 val_f1_weighted=0.8419 val_prec_macro=0.8116 val_rec_macro=0.8056 val_metric_name=acc val_metric=0.8450
