Loading data...

============================================================
Training roman-empire GCN 5L h=256 lr=3e-05 split=8
============================================================
Training for 5000 steps
Step    1 | loss 3.0484 | val_acc=0.1066 val_loss=2.8891 val_f1_macro=0.0359 val_f1_weighted=0.0614 val_prec_macro=0.0310 val_rec_macro=0.0611 val_metric_name=acc val_metric=0.1066
Step 2600 | loss 0.0382 | val_acc=0.7596 val_loss=1.2660 val_f1_macro=0.7064 val_f1_weighted=0.7572 val_prec_macro=0.7063 val_rec_macro=0.7082 val_metric_name=acc val_metric=0.7596
Step 2650 | loss 0.0377 | val_acc=0.7601 val_loss=1.2801 val_f1_macro=0.7074 val_f1_weighted=0.7578 val_prec_macro=0.7107 val_rec_macro=0.7070 val_metric_name=acc val_metric=0.7601
Step 2700 | loss 0.0371 | val_acc=0.7582 val_loss=1.2935 val_f1_macro=0.7055 val_f1_weighted=0.7551 val_prec_macro=0.7062 val_rec_macro=0.7075 val_metric_name=acc val_metric=0.7582
Step 2750 | loss 0.0326 | val_acc=0.7624 val_loss=1.2874 val_f1_macro=0.7115 val_f1_weighted=0.7592 val_prec_macro=0.7122 val_rec_macro=0.7131 val_metric_name=acc val_metric=0.7624
Step 2800 | loss 0.0324 | val_acc=0.7590 val_loss=1.2971 val_f1_macro=0.7072 val_f1_weighted=0.7563 val_prec_macro=0.7101 val_rec_macro=0.7074 val_metric_name=acc val_metric=0.7590
Step 2850 | loss 0.0342 | val_acc=0.7608 val_loss=1.2973 val_f1_macro=0.7090 val_f1_weighted=0.7583 val_prec_macro=0.7121 val_rec_macro=0.7088 val_metric_name=acc val_metric=0.7608
Step 2900 | loss 0.0334 | val_acc=0.7589 val_loss=1.3067 val_f1_macro=0.7057 val_f1_weighted=0.7563 val_prec_macro=0.7075 val_rec_macro=0.7062 val_metric_name=acc val_metric=0.7589
Step 2950 | loss 0.0284 | val_acc=0.7615 val_loss=1.3069 val_f1_macro=0.7118 val_f1_weighted=0.7596 val_prec_macro=0.7118 val_rec_macro=0.7144 val_metric_name=acc val_metric=0.7615
Step 3000 | loss 0.0310 | val_acc=0.7590 val_loss=1.3246 val_f1_macro=0.7103 val_f1_weighted=0.7571 val_prec_macro=0.7104 val_rec_macro=0.7123 val_metric_name=acc val_metric=0.7590
Step 3050 | loss 0.0269 | val_acc=0.7617 val_loss=1.3260 val_f1_macro=0.7107 val_f1_weighted=0.7589 val_prec_macro=0.7127 val_rec_macro=0.7120 val_metric_name=acc val_metric=0.7617
Step 3100 | loss 0.0279 | val_acc=0.7599 val_loss=1.3260 val_f1_macro=0.7074 val_f1_weighted=0.7574 val_prec_macro=0.7087 val_rec_macro=0.7086 val_metric_name=acc val_metric=0.7599
Step 3150 | loss 0.0289 | val_acc=0.7628 val_loss=1.3296 val_f1_macro=0.7120 val_f1_weighted=0.7606 val_prec_macro=0.7114 val_rec_macro=0.7148 val_metric_name=acc val_metric=0.7628
Step 3200 | loss 0.0232 | val_acc=0.7626 val_loss=1.3493 val_f1_macro=0.7102 val_f1_weighted=0.7594 val_prec_macro=0.7090 val_rec_macro=0.7135 val_metric_name=acc val_metric=0.7626
Step 3250 | loss 0.0268 | val_acc=0.7629 val_loss=1.3488 val_f1_macro=0.7121 val_f1_weighted=0.7607 val_prec_macro=0.7134 val_rec_macro=0.7127 val_metric_name=acc val_metric=0.7629
Step 3300 | loss 0.0262 | val_acc=0.7619 val_loss=1.3600 val_f1_macro=0.7114 val_f1_weighted=0.7594 val_prec_macro=0.7103 val_rec_macro=0.7145 val_metric_name=acc val_metric=0.7619
Step 3350 | loss 0.0232 | val_acc=0.7613 val_loss=1.3572 val_f1_macro=0.7098 val_f1_weighted=0.7589 val_prec_macro=0.7121 val_rec_macro=0.7099 val_metric_name=acc val_metric=0.7613
Step 3400 | loss 0.0223 | val_acc=0.7633 val_loss=1.3586 val_f1_macro=0.7121 val_f1_weighted=0.7608 val_prec_macro=0.7150 val_rec_macro=0.7120 val_metric_name=acc val_metric=0.7633
Step 3450 | loss 0.0254 | val_acc=0.7654 val_loss=1.3673 val_f1_macro=0.7133 val_f1_weighted=0.7626 val_prec_macro=0.7145 val_rec_macro=0.7148 val_metric_name=acc val_metric=0.7654
Step 3500 | loss 0.0250 | val_acc=0.7666 val_loss=1.3743 val_f1_macro=0.7160 val_f1_weighted=0.7638 val_prec_macro=0.7188 val_rec_macro=0.7162 val_metric_name=acc val_metric=0.7666
