dataset,model,num_layers,hidden_dim,lr,split,num_model_seeds,best_steps,individual_val_metrics,individual_val_accs,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
tolokers,GAT,2,512,3e-05,5,4,"[1100, 1150, 1410, 1530]","[0.8513, 0.855, 0.8479, 0.8554]","[0.8193, 0.8234, 0.8234, 0.8203]",roc_auc,0.8948698654901378,0.8523558378219604,0.3232758641242981,0.8948698654901378,,,,,roc_auc,0.8593988668162915,0.8264715671539307,0.388164222240448,0.8593988668162915,,,,,roc_auc,0.8351797174300286,0.8095238208770752,0.42323529720306396,0.8351797174300286,,,,
tolokers,GAT,3,512,3e-05,5,4,"[1020, 1040, 1250, 1580]","[0.8601, 0.8561, 0.8563, 0.8562]","[0.8105, 0.8166, 0.8227, 0.8234]",roc_auc,0.8957193282714917,0.8550773859024048,0.322793185710907,0.8957193282714917,,,,,roc_auc,0.8628496053680268,0.8223885297775269,0.3959336578845978,0.8628496053680268,,,,,roc_auc,0.8372613053745774,0.8112245202064514,0.43496567010879517,0.8372613053745774,,,,
tolokers,GAT,4,512,3e-05,5,4,"[1100, 1100, 1240, 990]","[0.8568, 0.8604, 0.8552, 0.8537]","[0.8122, 0.8244, 0.8135, 0.8231]",roc_auc,0.8928770451380338,0.8494642376899719,0.33141574263572693,0.8928770451380338,,,,,roc_auc,0.8621279577031646,0.8193262815475464,0.40604662895202637,0.8621279577031646,,,,,roc_auc,0.8390446521287643,0.8115646243095398,0.43966585397720337,0.8390446521287643,,,,
tolokers,GAT,5,512,3e-05,5,4,"[1340, 1160, 1220, 780]","[0.858, 0.8568, 0.8563, 0.8527]","[0.804, 0.8054, 0.805, 0.819]",roc_auc,0.8978713910974807,0.8465725779533386,0.3346887528896332,0.8978713910974807,,,,,roc_auc,0.8621612227413379,0.8101394772529602,0.42575788497924805,0.8621612227413379,,,,,roc_auc,0.8366200868152992,0.7931972742080688,0.46731260418891907,0.8366200868152992,,,,
tolokers,GAT,1,512,3e-05,6,4,"[1730, 1720, 2020, 1730]","[0.809, 0.81, 0.8174, 0.8106]","[0.7982, 0.7965, 0.7955, 0.7979]",roc_auc,0.8750706331100887,0.825310468673706,0.35354146361351013,0.8750706331100887,,,,,roc_auc,0.8162500390355039,0.7989111542701721,0.4294089078903198,0.8162500390355039,,,,,roc_auc,0.8131552833426872,0.8010204434394836,0.42432212829589844,0.8131552833426872,,,,
tolokers,GAT,2,512,3e-05,6,4,"[1160, 800, 1170, 1300]","[0.8414, 0.8351, 0.8386, 0.842]","[0.8149, 0.8173, 0.8169, 0.8214]",roc_auc,0.8891266220177225,0.8424902558326721,0.34030187129974365,0.8891266220177225,,,,,roc_auc,0.8437941695213501,0.8206872940063477,0.4105331599712372,0.8437941695213501,,,,,roc_auc,0.8385030732399024,0.8166666626930237,0.4122615158557892,0.8385030732399024,,,,
tolokers,GAT,3,512,3e-05,6,4,"[1480, 1200, 1400, 1010]","[0.8525, 0.8467, 0.8484, 0.8453]","[0.8268, 0.8169, 0.8207, 0.8258]",roc_auc,0.8997968004981798,0.8569484949111938,0.3278854191303253,0.8997968004981798,,,,,roc_auc,0.8542122363745726,0.826131284236908,0.4183904826641083,0.8542122363745726,,,,,roc_auc,0.8430864980790557,0.8180271983146667,0.4315897226333618,0.8430864980790557,,,,
tolokers,GAT,4,512,3e-05,6,4,"[970, 1250, 1250, 1040]","[0.8435, 0.8411, 0.848, 0.8446]","[0.8159, 0.8139, 0.8237, 0.8142]",roc_auc,0.8998912606237962,0.8549073338508606,0.3215284049510956,0.8998912606237962,,,,,roc_auc,0.8504054261387166,0.8234093189239502,0.41893988847732544,0.8504054261387166,,,,,roc_auc,0.8408252875994024,0.8068027496337891,0.435379296541214,0.8408252875994024,,,,
tolokers,GAT,5,512,3e-05,6,4,"[830, 1230, 1100, 1350]","[0.8444, 0.8383, 0.8449, 0.8423]","[0.8125, 0.7962, 0.819, 0.8064]",roc_auc,0.911049765732105,0.8610308170318604,0.3072642982006073,0.911049765732105,,,,,roc_auc,0.8496019736350812,0.8121809959411621,0.4391780197620392,0.8496019736350812,,,,,roc_auc,0.8390968443370778,0.7993197441101074,0.45943620800971985,0.8390968443370778,,,,
tolokers,GAT,1,512,3e-05,7,4,"[1680, 1070, 1250, 1450]","[0.8169, 0.8162, 0.8171, 0.8211]","[0.8044, 0.8027, 0.8006, 0.8013]",roc_auc,0.8596090198735966,0.8179962635040283,0.36710241436958313,0.8596090198735966,,,,,roc_auc,0.8219247829965418,0.8074174523353577,0.408951073884964,0.8219247829965418,,,,,roc_auc,0.8120036656553579,0.793537437915802,0.4235454499721527,0.8120036656553579,,,,
tolokers,GAT,2,512,3e-05,7,4,"[1670, 1340, 1780, 1250]","[0.8457, 0.8496, 0.8461, 0.847]","[0.8149, 0.8244, 0.8214, 0.8234]",roc_auc,0.9122540051432436,0.8594999313354492,0.30832746624946594,0.9122540051432436,,,,,roc_auc,0.8545876560911,0.8247703313827515,0.4088982343673706,0.8545876560911,,,,,roc_auc,0.8343649767236309,0.8173469305038452,0.44131672382354736,0.8343649767236309,,,,
tolokers,GAT,3,512,3e-05,7,4,"[1230, 1240, 1350, 830]","[0.8502, 0.8538, 0.8492, 0.8499]","[0.8217, 0.8299, 0.8224, 0.8251]",roc_auc,0.8991174337778555,0.8508250117301941,0.33431345224380493,0.8991174337778555,,,,,roc_auc,0.8560574276756971,0.831575334072113,0.4159736931324005,0.8560574276756971,,,,,roc_auc,0.8358751616602816,0.8176870942115784,0.4468332827091217,0.8358751616602816,,,,
tolokers,GAT,4,512,3e-05,7,4,"[990, 1230, 1190, 1280]","[0.8421, 0.8504, 0.8454, 0.8441]","[0.8176, 0.8207, 0.8064, 0.801]",roc_auc,0.8988376147342874,0.8508250117301941,0.3251698613166809,0.8988376147342874,,,,,roc_auc,0.8508558619107167,0.8179652690887451,0.41972774267196655,0.8508558619107167,,,,,roc_auc,0.8337969628201688,0.8047618865966797,0.4455154240131378,0.8337969628201688,,,,
tolokers,GAT,5,512,3e-05,7,4,"[1230, 1050, 950, 1000]","[0.8455, 0.8483, 0.8408, 0.8398]","[0.8139, 0.8013, 0.7928, 0.8016]",roc_auc,0.8975263657373962,0.8486137390136719,0.3290822505950928,0.8975263657373962,,,,,roc_auc,0.849441079470855,0.8121809959411621,0.4158444106578827,0.849441079470855,,,,,roc_auc,0.8286353567642457,0.7948979735374451,0.45300933718681335,0.8286353567642457,,,,
tolokers,GAT,1,512,3e-05,8,4,"[1460, 1290, 1500, 1300]","[0.8061, 0.8088, 0.8112, 0.8042]","[0.7972, 0.7993, 0.7993, 0.7945]",roc_auc,0.8588318860753226,0.8203776478767395,0.3691951632499695,0.8588318860753226,,,,,roc_auc,0.8113431064657729,0.7999319434165955,0.4236600995063782,0.8113431064657729,,,,,roc_auc,0.8158292867426369,0.7996598482131958,0.41919293999671936,0.8158292867426369,,,,
tolokers,GAT,2,512,3e-05,8,4,"[1220, 1290, 1050, 1100]","[0.8344, 0.8345, 0.8332, 0.8346]","[0.8183, 0.8197, 0.8197, 0.8203]",roc_auc,0.8870765659521613,0.8416397571563721,0.35382363200187683,0.8870765659521613,,,,,roc_auc,0.837637421945964,0.8237495422363281,0.43272843956947327,0.837637421945964,,,,,roc_auc,0.8477654956633021,0.8149660229682922,0.4181082546710968,0.8477654956633021,,,,
tolokers,GAT,3,512,3e-05,8,4,"[1170, 1090, 1460, 1040]","[0.8404, 0.8394, 0.8395, 0.8366]","[0.8183, 0.8176, 0.8129, 0.8197]",roc_auc,0.8939380680750553,0.8469127416610718,0.3466959595680237,0.8939380680750553,,,,,roc_auc,0.8437215295400328,0.820347011089325,0.443973571062088,0.8437215295400328,,,,,roc_auc,0.8507038492092542,0.8224489688873291,0.4286922514438629,0.8507038492092542,,,,
tolokers,GAT,4,512,3e-05,8,4,"[970, 1460, 1140, 1190]","[0.8351, 0.843, 0.8344, 0.8355]","[0.82, 0.8033, 0.7907, 0.8197]",roc_auc,0.9035595186976781,0.8576288819313049,0.31803688406944275,0.9035595186976781,,,,,roc_auc,0.8426835245733589,0.8152432441711426,0.4493595361709595,0.8426835245733589,,,,,roc_auc,0.8519828972233745,0.8200680613517761,0.4249456226825714,0.8519828972233745,,,,
tolokers,GAT,5,512,3e-05,8,4,"[970, 960, 1420, 1280]","[0.832, 0.8339, 0.83, 0.8359]","[0.8074, 0.8095, 0.7918, 0.8214]",roc_auc,0.9056395917151858,0.858309268951416,0.3124762773513794,0.9056395917151858,,,,,roc_auc,0.8387596078255664,0.8135420083999634,0.45132365822792053,0.8387596078255664,,,,,roc_auc,0.8479091936913854,0.8200680613517761,0.42624637484550476,0.8479091936913854,,,,
tolokers,GAT,1,512,3e-05,9,4,"[2370, 1940, 1650, 2060]","[0.8031, 0.8023, 0.8055, 0.8048]","[0.7979, 0.7924, 0.7911, 0.7873]",roc_auc,0.8810290828651027,0.8380677103996277,0.3396955728530884,0.8810290828651027,,,,,roc_auc,0.808244705767343,0.7917658686637878,0.42988792061805725,0.808244705767343,,,,,roc_auc,0.8222940034541752,0.7993197441101074,0.4052351117134094,0.8222940034541752,,,,
tolokers,GAT,2,512,3e-05,9,4,"[1440, 1330, 1880, 1790]","[0.8262, 0.8245, 0.8383, 0.832]","[0.8006, 0.8115, 0.8166, 0.8125]",roc_auc,0.903655929077235,0.8586494326591492,0.31197577714920044,0.903655929077235,,,,,roc_auc,0.8371683170198871,0.8172847628593445,0.4276242256164551,0.8371683170198871,,,,,roc_auc,0.8439171675763023,0.8207483291625977,0.4125704765319824,0.8439171675763023,,,,
tolokers,GAT,3,512,3e-05,9,4,"[1300, 1430, 1310, 1410]","[0.8222, 0.832, 0.824, 0.8264]","[0.8061, 0.8115, 0.8152, 0.8057]",roc_auc,0.9007741321030793,0.8567783832550049,0.3173989951610565,0.9007741321030793,,,,,roc_auc,0.8306619471045159,0.8155835270881653,0.4578016698360443,0.8306619471045159,,,,,roc_auc,0.845408373528112,0.8176870942115784,0.4302409887313843,0.845408373528112,,,,
tolokers,GAT,4,512,3e-05,9,4,"[1330, 1520, 1080, 1110]","[0.8214, 0.8236, 0.8254, 0.821]","[0.7714, 0.7993, 0.7938, 0.7867]",roc_auc,0.893630097539831,0.8401088714599609,0.34696805477142334,0.893630097539831,,,,,roc_auc,0.8271372108148033,0.7927866578102112,0.481637179851532,0.8271372108148033,,,,,roc_auc,0.8445007713601697,0.8023809790611267,0.4458205997943878,0.8445007713601697,,,,
tolokers,GAT,5,512,3e-05,9,4,"[870, 1010, 1170, 1580]","[0.8194, 0.8276, 0.8268, 0.8236]","[0.7734, 0.7863, 0.7982, 0.7843]",roc_auc,0.8983674339474428,0.8421500325202942,0.33969756960868835,0.8983674339474428,,,,,roc_auc,0.8297257738873522,0.7907451391220093,0.47491055727005005,0.8297257738873522,,,,,roc_auc,0.8473632089667569,0.800000011920929,0.445315420627594,0.8473632089667569,,,,
tolokers,GAT-sep,1,512,3e-05,0,4,"[610, 530, 790, 630]","[0.8045, 0.8049, 0.8036, 0.8019]","[0.7969, 0.7948, 0.7894, 0.7972]",roc_auc,0.8440098713375079,0.8083007335662842,0.38266482949256897,0.8440098713375079,,,,,roc_auc,0.8060139115747398,0.7989111542701721,0.42583349347114563,0.8060139115747398,,,,,roc_auc,0.8028795186929444,0.7921769022941589,0.42361927032470703,0.8028795186929444,,,,
tolokers,GAT-sep,2,512,3e-05,0,4,"[530, 580, 610, 440]","[0.8296, 0.8319, 0.8261, 0.8269]","[0.8054, 0.8067, 0.7948, 0.8061]",roc_auc,0.8717543534755561,0.8307535648345947,0.35988447070121765,0.8717543534755561,,,,,roc_auc,0.8311140800723412,0.8040149211883545,0.41945159435272217,0.8311140800723412,,,,,roc_auc,0.8335356628681585,0.7982993125915527,0.41264283657073975,0.8335356628681585,,,,
tolokers,GAT-sep,3,512,3e-05,0,4,"[270, 310, 800, 620]","[0.8313, 0.8308, 0.8365, 0.8314]","[0.804, 0.8054, 0.8139, 0.7958]",roc_auc,0.8784730630925803,0.8299030661582947,0.3607846200466156,0.8784730630925803,,,,,roc_auc,0.8387419569889846,0.8091187477111816,0.43152934312820435,0.8387419569889846,,,,,roc_auc,0.8420531601365402,0.8051020503044128,0.42517560720443726,0.8420531601365402,,,,
tolokers,GAT-sep,4,512,3e-05,0,4,"[780, 270, 710, 320]","[0.8361, 0.8324, 0.8378, 0.8327]","[0.8101, 0.7972, 0.8081, 0.7976]",roc_auc,0.8794934698714597,0.8348358869552612,0.35606881976127625,0.8794934698714597,,,,,roc_auc,0.840905542226911,0.8104797005653381,0.42221173644065857,0.840905542226911,,,,,roc_auc,0.8423181881034301,0.8112245202064514,0.41838786005973816,0.8423181881034301,,,,
tolokers,GAT-sep,5,512,3e-05,0,4,"[260, 320, 550, 710]","[0.8301, 0.8362, 0.8338, 0.8362]","[0.8084, 0.8101, 0.7958, 0.7996]",roc_auc,0.8762402767122043,0.8307535648345947,0.3638884723186493,0.8762402767122043,,,,,roc_auc,0.8400596598276464,0.8087784647941589,0.42928406596183777,0.8400596598276464,,,,,roc_auc,0.8406399035867569,0.8017007112503052,0.426997572183609,0.8406399035867569,,,,
tolokers,GAT-sep,1,512,3e-05,1,4,"[1310, 1600, 1200, 1560]","[0.817, 0.8191, 0.8167, 0.8149]","[0.7972, 0.7969, 0.7965, 0.7945]",roc_auc,0.8812541252110514,0.8367069363594055,0.33324411511421204,0.8812541252110514,,,,,roc_auc,0.8213008938112094,0.7978904247283936,0.42982298135757446,0.8213008938112094,,,,,roc_auc,0.8187473056619734,0.8027210831642151,0.4301745891571045,0.8187473056619734,,,,
tolokers,GAT-sep,2,512,3e-05,1,4,"[610, 650, 620, 680]","[0.835, 0.8358, 0.8358, 0.8339]","[0.8074, 0.8095, 0.8091, 0.8071]",roc_auc,0.8699097524228937,0.8276917934417725,0.35701435804367065,0.8699097524228937,,,,,roc_auc,0.8375939737328395,0.8087784647941589,0.41166090965270996,0.8375939737328395,,,,,roc_auc,0.8447647825957286,0.8105442523956299,0.3947553336620331,0.8447647825957286,,,,
tolokers,GAT-sep,3,512,3e-05,1,4,"[340, 320, 770, 290]","[0.8399, 0.8344, 0.8404, 0.8347]","[0.805, 0.7972, 0.803, 0.8023]",roc_auc,0.8589513603275613,0.8190168738365173,0.3749469816684723,0.8589513603275613,,,,,roc_auc,0.8453562685588365,0.8050357103347778,0.3969452381134033,0.8453562685588365,,,,,roc_auc,0.8419769052867319,0.8047618865966797,0.3991633653640747,0.8419769052867319,,,,
tolokers,GAT-sep,4,512,3e-05,1,4,"[640, 290, 310, 340]","[0.8401, 0.8423, 0.8422, 0.8391]","[0.7938, 0.8057, 0.8027, 0.7993]",roc_auc,0.8577508518370036,0.8176560997962952,0.38321906328201294,0.8577508518370036,,,,,roc_auc,0.8469054689080512,0.8012929558753967,0.4046941101551056,0.8469054689080512,,,,,roc_auc,0.8427001401733595,0.7986394762992859,0.4099849462509155,0.8427001401733595,,,,
tolokers,GAT-sep,5,512,3e-05,1,4,"[730, 340, 470, 310]","[0.8418, 0.8435, 0.8427, 0.8381]","[0.7969, 0.8071, 0.7976, 0.8064]",roc_auc,0.8641714269821533,0.8191869258880615,0.3745555281639099,0.8641714269821533,,,,,roc_auc,0.8464689501418177,0.8063967227935791,0.40702304244041443,0.8464689501418177,,,,,roc_auc,0.8447166573127385,0.8010204434394836,0.40709784626960754,0.8447166573127385,,,,
tolokers,GAT-sep,1,512,3e-05,2,4,"[590, 580, 1060, 1130]","[0.7964, 0.7973, 0.7963, 0.8005]","[0.7867, 0.7846, 0.7839, 0.785]",roc_auc,0.8614463286723959,0.8224188089370728,0.3602774441242218,0.8614463286723959,,,,,roc_auc,0.802089315948617,0.7931268811225891,0.4309355616569519,0.802089315948617,,,,,roc_auc,0.8264676855670241,0.8071428537368774,0.39713501930236816,0.8264676855670241,,,,
tolokers,GAT-sep,2,512,3e-05,2,4,"[770, 760, 340, 710]","[0.8236, 0.8213, 0.8164, 0.8205]","[0.8016, 0.7948, 0.7972, 0.7877]",roc_auc,0.8885654576448937,0.8384079337120056,0.33514174818992615,0.8885654576448937,,,,,roc_auc,0.8272784175074576,0.8077577352523804,0.4328095614910126,0.8272784175074576,,,,,roc_auc,0.8429089090066129,0.809183657169342,0.41122400760650635,0.8429089090066129,,,,
tolokers,GAT-sep,3,512,3e-05,2,4,"[290, 330, 250, 300]","[0.8261, 0.8227, 0.8227, 0.8257]","[0.7952, 0.785, 0.7785, 0.7914]",roc_auc,0.8546651261356415,0.8098316192626953,0.3886851370334625,0.8546651261356415,,,,,roc_auc,0.8257400792115236,0.789384126663208,0.43022385239601135,0.8257400792115236,,,,,roc_auc,0.8412618042507504,0.8010204434394836,0.4112744927406311,0.8412618042507504,,,,
tolokers,GAT-sep,4,512,3e-05,2,4,"[320, 290, 310, 310]","[0.8245, 0.8244, 0.8221, 0.8253]","[0.7948, 0.7938, 0.7751, 0.8027]",roc_auc,0.8518733800173252,0.8128933906555176,0.39004188776016235,0.8518733800173252,,,,,roc_auc,0.8256267065304022,0.7961891293525696,0.4287010431289673,0.8256267065304022,,,,,roc_auc,0.8420379091665785,0.8122448921203613,0.40889063477516174,0.8420379091665785,,,,
tolokers,GAT-sep,5,512,3e-05,2,4,"[320, 480, 270, 260]","[0.8231, 0.8196, 0.8235, 0.8273]","[0.7887, 0.7799, 0.7887, 0.8061]",roc_auc,0.8596704952695318,0.8198673129081726,0.3852519094944,0.8596704952695318,,,,,roc_auc,0.8261861022743782,0.7934671640396118,0.43703123927116394,0.8261861022743782,,,,,roc_auc,0.8442462496170312,0.8115646243095398,0.4133264422416687,0.8442462496170312,,,,
tolokers,GAT-sep,1,512,3e-05,3,4,"[1520, 1950, 1480, 1310]","[0.8109, 0.8094, 0.8143, 0.8123]","[0.7894, 0.7897, 0.7884, 0.7904]",roc_auc,0.884138465994694,0.8378975987434387,0.332827627658844,0.884138465994694,,,,,roc_auc,0.8146322719749521,0.7931268811225891,0.4310750663280487,0.8146322719749521,,,,,roc_auc,0.8253313188496565,0.8051020503044128,0.4277559816837311,0.8253313188496565,,,,
tolokers,GAT-sep,2,512,3e-05,3,4,"[880, 590, 810, 890]","[0.8341, 0.8324, 0.8349, 0.8329]","[0.7962, 0.7945, 0.7976, 0.7996]",roc_auc,0.8817403319976638,0.8344956636428833,0.34481000900268555,0.8817403319976638,,,,,roc_auc,0.8365871971693489,0.795508623123169,0.41594257950782776,0.8365871971693489,,,,,roc_auc,0.8420426539127889,0.8193877935409546,0.41041767597198486,0.8420426539127889,,,,
tolokers,GAT-sep,3,512,3e-05,3,4,"[610, 620, 660, 630]","[0.8338, 0.836, 0.8305, 0.8301]","[0.7928, 0.7955, 0.7911, 0.7884]",roc_auc,0.867992907180801,0.815274715423584,0.38276225328445435,0.867992907180801,,,,,roc_auc,0.8349945486070095,0.795508623123169,0.43765342235565186,0.8349945486070095,,,,,roc_auc,0.848038657480838,0.8105442523956299,0.4140724837779999,0.848038657480838,,,,
tolokers,GAT-sep,4,512,3e-05,3,4,"[500, 1230, 550, 710]","[0.8329, 0.8338, 0.8341, 0.8374]","[0.789, 0.7843, 0.7911, 0.7979]",roc_auc,0.8930652022464213,0.8339853882789612,0.34012100100517273,0.8930652022464213,,,,,roc_auc,0.8401533450371956,0.795168399810791,0.43460187315940857,0.8401533450371956,,,,,roc_auc,0.8518005634047213,0.8146258592605591,0.41310209035873413,0.8518005634047213,,,,
tolokers,GAT-sep,5,512,3e-05,3,4,"[460, 630, 450, 590]","[0.8334, 0.8333, 0.8323, 0.8386]","[0.7836, 0.7846, 0.7826, 0.7979]",roc_auc,0.8654421446145517,0.806769847869873,0.39220109581947327,0.8654421446145517,,,,,roc_auc,0.8361724025096773,0.7883633375167847,0.4389165937900543,0.8361724025096773,,,,,roc_auc,0.8508448359537888,0.8044217824935913,0.4110409617424011,0.8508448359537888,,,,
tolokers,GAT-sep,1,512,3e-05,4,4,"[1260, 1860, 1720, 1170]","[0.8054, 0.8042, 0.8086, 0.8045]","[0.7911, 0.7921, 0.801, 0.7972]",roc_auc,0.8910474525613448,0.8445314168930054,0.3232578933238983,0.8910474525613448,,,,,roc_auc,0.8097117618386197,0.8002721667289734,0.43823063373565674,0.8097117618386197,,,,,roc_auc,0.8222651960664698,0.7979592084884644,0.43402424454689026,0.8222651960664698,,,,
tolokers,GAT-sep,2,512,3e-05,4,4,"[830, 960, 860, 640]","[0.8318, 0.8329, 0.8347, 0.8317]","[0.7979, 0.8057, 0.802, 0.7996]",roc_auc,0.8894543494732957,0.8445314168930054,0.3320300877094269,0.8894543494732957,,,,,roc_auc,0.8356632437621264,0.802653968334198,0.4235840439796448,0.8356632437621264,,,,,roc_auc,0.8437039929072823,0.8088435530662537,0.4122186303138733,0.8437039929072823,,,,
tolokers,GAT-sep,3,512,3e-05,4,4,"[720, 530, 470, 640]","[0.8336, 0.836, 0.8358, 0.8322]","[0.7734, 0.7873, 0.7856, 0.7945]",roc_auc,0.869426937382264,0.8081306219100952,0.39042550325393677,0.869426937382264,,,,,roc_auc,0.8376856223073988,0.7883633375167847,0.45038360357284546,0.8376856223073988,,,,,roc_auc,0.8436355329976766,0.7962585091590881,0.4380885064601898,0.8436355329976766,,,,
tolokers,GAT-sep,4,512,3e-05,4,4,"[670, 390, 470, 470]","[0.8368, 0.8326, 0.8332, 0.8343]","[0.7904, 0.7952, 0.7822, 0.7877]",roc_auc,0.8636200986726743,0.8023473620414734,0.39410561323165894,0.8636200986726743,,,,,roc_auc,0.8378953957113899,0.7910853624343872,0.4427981376647949,0.8378953957113899,,,,,roc_auc,0.8444058764359637,0.7962585091590881,0.4297906458377838,0.8444058764359637,,,,
tolokers,GAT-sep,5,512,3e-05,4,4,"[670, 350, 320, 430]","[0.8355, 0.8342, 0.8343, 0.8343]","[0.7921, 0.8027, 0.7863, 0.7799]",roc_auc,0.863623660005956,0.8045586347579956,0.3854624330997467,0.863623660005956,,,,,roc_auc,0.8389585191762762,0.7924463748931885,0.4317505955696106,0.8389585191762762,,,,,roc_auc,0.8485260106987249,0.800000011920929,0.4134078919887543,0.8485260106987249,,,,
tolokers,GAT-sep,1,512,3e-05,5,4,"[980, 1280, 1600, 1260]","[0.8273, 0.8238, 0.829, 0.8312]","[0.8013, 0.7996, 0.8054, 0.7979]",roc_auc,0.879771508248387,0.8370471596717834,0.3403991460800171,0.879771508248387,,,,,roc_auc,0.8320828394493481,0.8080979585647583,0.4077945649623871,0.8320828394493481,,,,,roc_auc,0.7971031290923437,0.7857142686843872,0.44326165318489075,0.7971031290923437,,,,
tolokers,GAT-sep,2,512,3e-05,5,4,"[830, 710, 780, 910]","[0.8493, 0.8515, 0.8529, 0.8489]","[0.8118, 0.8163, 0.8129, 0.8152]",roc_auc,0.8882060173643826,0.8487838506698608,0.33363643288612366,0.8882060173643826,,,,,roc_auc,0.8537254806119138,0.8155835270881653,0.39865994453430176,0.8537254806119138,,,,,roc_auc,0.827900598922536,0.7993197441101074,0.43366384506225586,0.827900598922536,,,,
tolokers,GAT-sep,3,512,3e-05,5,4,"[640, 900, 660, 800]","[0.8533, 0.8563, 0.8505, 0.857]","[0.8081, 0.8044, 0.7771, 0.8074]",roc_auc,0.8864473122787311,0.833645224571228,0.35740214586257935,0.8864473122787311,,,,,roc_auc,0.8587301716611745,0.8046954274177551,0.42576172947883606,0.8587301716611745,,,,,roc_auc,0.8314476356251812,0.7853741645812988,0.4659006595611572,0.8314476356251812,,,,
tolokers,GAT-sep,4,512,3e-05,5,4,"[610, 760, 660, 640]","[0.8583, 0.8608, 0.8596, 0.8519]","[0.8169, 0.8166, 0.8135, 0.7921]",roc_auc,0.8792340860974368,0.824630081653595,0.36785203218460083,0.8792340860974368,,,,,roc_auc,0.8603397921817655,0.8111602067947388,0.4154769778251648,0.8603397921817655,,,,,roc_auc,0.834449704334529,0.7948979735374451,0.4570317268371582,0.834449704334529,,,,
tolokers,GAT-sep,5,512,3e-05,5,4,"[850, 630, 640, 730]","[0.86, 0.861, 0.8571, 0.8585]","[0.8146, 0.8074, 0.7979, 0.7938]",roc_auc,0.8902403018111247,0.83245450258255,0.3562217354774475,0.8902403018111247,,,,,roc_auc,0.8625644764693983,0.8046954274177551,0.4243139326572418,0.8625644764693983,,,,,roc_auc,0.8352461438769727,0.787074863910675,0.4716416895389557,0.8352461438769727,,,,
tolokers,GAT-sep,1,512,3e-05,6,4,"[1350, 1400, 1630, 1320]","[0.8138, 0.8147, 0.8082, 0.8101]","[0.7928, 0.7986, 0.7986, 0.7935]",roc_auc,0.8851361480754895,0.8338152766227722,0.3426523804664612,0.8851361480754895,,,,,roc_auc,0.8153152235750004,0.7941476702690125,0.4352673292160034,0.8153152235750004,,,,,roc_auc,0.8128123059737711,0.7945578098297119,0.4329712688922882,0.8128123059737711,,,,
tolokers,GAT-sep,2,512,3e-05,6,4,"[760, 710, 840, 820]","[0.8412, 0.8377, 0.8453, 0.8411]","[0.8115, 0.8115, 0.8183, 0.8118]",roc_auc,0.8916727209332456,0.8428304195404053,0.33870938420295715,0.8916727209332456,,,,,roc_auc,0.8443311622804337,0.8159237504005432,0.4198116660118103,0.8443311622804337,,,,,roc_auc,0.8366871910831307,0.8057823181152344,0.42707186937332153,0.8366871910831307,,,,
tolokers,GAT-sep,3,512,3e-05,6,4,"[710, 370, 480, 920]","[0.8487, 0.8403, 0.8482, 0.8459]","[0.8135, 0.7938, 0.8112, 0.8071]",roc_auc,0.8904991768232501,0.8395985960960388,0.3419971168041229,0.8904991768232501,,,,,roc_auc,0.8529902553804501,0.8135420083999634,0.40702003240585327,0.8529902553804501,,,,,roc_auc,0.8453138175143495,0.8040816187858582,0.42214131355285645,0.8453138175143495,,,,
tolokers,GAT-sep,4,512,3e-05,6,4,"[310, 320, 310, 480]","[0.8399, 0.8413, 0.8424, 0.8395]","[0.8054, 0.805, 0.8027, 0.7952]",roc_auc,0.8574530565397273,0.8127232789993286,0.3893495798110962,0.8574530565397273,,,,,roc_auc,0.8455348135596442,0.8036746978759766,0.4052508771419525,0.8455348135596442,,,,,roc_auc,0.8374619403571845,0.8017007112503052,0.4191414713859558,0.8374619403571845,,,,
tolokers,GAT-sep,5,512,3e-05,6,4,"[330, 310, 300, 420]","[0.8441, 0.8362, 0.8424, 0.8443]","[0.805, 0.7914, 0.7931, 0.7904]",roc_auc,0.8558792864037794,0.8088110685348511,0.3958457410335541,0.8558792864037794,,,,,roc_auc,0.8452598678359668,0.7968696355819702,0.4092203676700592,0.8452598678359668,,,,,roc_auc,0.8367739521566904,0.7962585091590881,0.4225362539291382,0.8367739521566904,,,,
tolokers,GAT-sep,1,512,3e-05,7,4,"[1080, 1040, 880, 1000]","[0.8169, 0.8148, 0.8148, 0.8122]","[0.8054, 0.8033, 0.803, 0.802]",roc_auc,0.8629108845877028,0.8219085335731506,0.36388206481933594,0.8629108845877028,,,,,roc_auc,0.8165921937138583,0.8016331791877747,0.42055177688598633,0.8165921937138583,,,,,roc_auc,0.8058117718509119,0.7884353995323181,0.43773865699768066,0.8058117718509119,,,,
