dataset,model,num_layers,hidden_dim,lr,split,best_step,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
tolokers,GT-sep,4,512,3e-05,7,340,roc_auc,0.8421608610150684,0.7809151411056519,0.4163983464241028,0.8421608610150684,,,,,roc_auc,0.8412083219621214,0.781898558139801,0.4223449230194092,0.8412083219621214,,,,,roc_auc,0.8134209891304642,0.7551020383834839,0.4590185880661011,0.8134209891304642,,,,
tolokers,GT-sep,4,512,3e-05,8,290,roc_auc,0.844909531959405,0.8101718425750732,0.3941551744937897,0.844909531959405,,,,,roc_auc,0.8301432840603442,0.8036746978759766,0.4212843179702759,0.8301432840603442,,,,,roc_auc,0.8377032445930227,0.7989795804023743,0.4083642363548279,0.8377032445930227,,,,
tolokers,GT-sep,4,512,3e-05,9,490,roc_auc,0.8681262027979191,0.7754720449447632,0.4301416575908661,0.8681262027979191,,,,,roc_auc,0.8215778761698772,0.7346035838127136,0.4909147024154663,0.8215778761698772,,,,,roc_auc,0.8377022278616919,0.7462584972381592,0.47044020891189575,0.8377022278616919,,,,
tolokers,GT-sep,5,512,3e-05,0,630,roc_auc,0.90107107946386,0.849974513053894,0.3234882056713104,0.90107107946386,,,,,roc_auc,0.8266755735503571,0.7910853624343872,0.4367155134677887,0.8266755735503571,,,,,roc_auc,0.8307233840072229,0.7921769022941589,0.4370247721672058,0.8307233840072229,,,,
tolokers,GT-sep,5,512,3e-05,1,290,roc_auc,0.8420758977782029,0.7829563021659851,0.4176226258277893,0.8420758977782029,,,,,roc_auc,0.829381582574008,0.7822388410568237,0.4382369816303253,0.829381582574008,,,,,roc_auc,0.8256976810391807,0.7795918583869934,0.4444071054458618,0.8256976810391807,,,,
tolokers,GT-sep,5,512,3e-05,2,360,roc_auc,0.8555213724089605,0.7940126061439514,0.4007866084575653,0.8555213724089605,,,,,roc_auc,0.8154238441078113,0.7733922600746155,0.4582535922527313,0.8154238441078113,,,,,roc_auc,0.8322372969587533,0.781632661819458,0.43704643845558167,0.8322372969587533,,,,
tolokers,GT-sep,5,512,3e-05,3,740,roc_auc,0.8911032467827594,0.8178261518478394,0.3716476559638977,0.8911032467827594,,,,,roc_auc,0.823934941731873,0.7665872573852539,0.46938762068748474,0.823934941731873,,,,,roc_auc,0.8338728787595335,0.7772108912467957,0.4595068395137787,0.8338728787595335,,,,
tolokers,GT-sep,5,512,3e-05,4,780,roc_auc,0.8997876427840266,0.8178261518478394,0.35601815581321716,0.8997876427840266,,,,,roc_auc,0.8264868453745983,0.7659067511558533,0.4778350293636322,0.8264868453745983,,,,,roc_auc,0.838690151804766,0.775170087814331,0.4505966603755951,0.838690151804766,,,,
tolokers,GT-sep,5,512,3e-05,5,700,roc_auc,0.886722722052522,0.797924816608429,0.4032529592514038,0.886722722052522,,,,,roc_auc,0.8456094901759517,0.7631847262382507,0.47371768951416016,0.8456094901759517,,,,,roc_auc,0.8139157983781101,0.7387754917144775,0.5206130146980286,0.8139157983781101,,,,
tolokers,GT-sep,5,512,3e-05,6,720,roc_auc,0.9049763357882791,0.8464024662971497,0.33379924297332764,0.9049763357882791,,,,,roc_auc,0.8412673843768372,0.7941476702690125,0.4460633099079132,0.8412673843768372,,,,,roc_auc,0.8372152135542488,0.7799319624900818,0.4557446241378784,0.8372152135542488,,,,
tolokers,GT-sep,5,512,3e-05,7,340,roc_auc,0.8454344046502194,0.7938424944877625,0.4076492488384247,0.8454344046502194,,,,,roc_auc,0.8421044413578109,0.7931268811225891,0.41617152094841003,0.8421044413578109,,,,,roc_auc,0.8154747864186386,0.7612245082855225,0.45050734281539917,0.8154747864186386,,,,
tolokers,GT-sep,5,512,3e-05,9,260,roc_auc,0.842928413130941,0.7887396216392517,0.4211672246456146,0.842928413130941,,,,,roc_auc,0.8217292660374822,0.7679482698440552,0.4485207796096802,0.8217292660374822,,,,,roc_auc,0.831197180807366,0.7680272459983826,0.43897542357444763,0.831197180807366,,,,
tolokers,GT-sep,5,512,3e-05,8,560,roc_auc,0.8798278112316991,0.806089460849762,0.39467117190361023,0.8798278112316991,,,,,roc_auc,0.835469763438057,0.7614834904670715,0.4945116937160492,0.835469763438057,,,,,roc_auc,0.8338871129981645,0.7653061151504517,0.4805052876472473,0.8338871129981645,,,,
tolokers,TAG,1,512,3e-05,0,1640,roc_auc,0.8889787418928792,0.8433406949043274,0.3302650451660156,0.8889787418928792,,,,,roc_auc,0.842126165464373,0.8118407130241394,0.4042836129665375,0.842126165464373,,,,,roc_auc,0.8342012829793755,0.8081632852554321,0.41604188084602356,0.8342012829793755,,,,
tolokers,TAG,1,512,3e-05,1,1340,roc_auc,0.875629762435328,0.8305834531784058,0.34853971004486084,0.875629762435328,,,,,roc_auc,0.8486746258362085,0.8176250457763672,0.39294591546058655,0.8486746258362085,,,,,roc_auc,0.8449918525929361,0.8193877935409546,0.38943392038345337,0.8449918525929361,,,,
tolokers,TAG,1,512,3e-05,2,1690,roc_auc,0.8834490088300715,0.8322843909263611,0.35023579001426697,0.8834490088300715,,,,,roc_auc,0.8335743351405075,0.8080979585647583,0.42030373215675354,0.8335743351405075,,,,,roc_auc,0.8494424245382008,0.8153061270713806,0.4036957323551178,0.8494424245382008,,,,
tolokers,TAG,1,512,3e-05,3,1370,roc_auc,0.8706038732382423,0.8338152766227722,0.3517693281173706,0.8706038732382423,,,,,roc_auc,0.837278295309358,0.8043552041053772,0.40183189511299133,0.837278295309358,,,,,roc_auc,0.847648910470706,0.8224489688873291,0.38554272055625916,0.847648910470706,,,,
tolokers,TAG,1,512,3e-05,4,1430,roc_auc,0.8904236256814866,0.8460623025894165,0.3269006907939911,0.8904236256814866,,,,,roc_auc,0.8276212510641416,0.8029941916465759,0.4324028491973877,0.8276212510641416,,,,,roc_auc,0.8582937485935217,0.8183673620223999,0.3975452184677124,0.8582937485935217,,,,
tolokers,TAG,1,512,3e-05,5,1090,roc_auc,0.8775665341850686,0.8402789831161499,0.34649449586868286,0.8775665341850686,,,,,roc_auc,0.8456556539023964,0.8196665048599243,0.39786747097969055,0.8456556539023964,,,,,roc_auc,0.8265002209696093,0.8061224818229675,0.42304500937461853,0.8265002209696093,,,,
tolokers,TAG,1,512,3e-05,7,1470,roc_auc,0.888679165928962,0.8453818559646606,0.3297123908996582,0.888679165928962,,,,,roc_auc,0.8468681305998977,0.8186457753181458,0.4011131525039673,0.8468681305998977,,,,,roc_auc,0.8307481244696051,0.8098639845848083,0.42795392870903015,0.8307481244696051,,,,
tolokers,TAG,1,512,3e-05,6,1970,roc_auc,0.8913393123031516,0.8436809182167053,0.3328586518764496,0.8913393123031516,,,,,roc_auc,0.844342024333715,0.8149030208587646,0.41170892119407654,0.844342024333715,,,,,roc_auc,0.84505353429367,0.8204081654548645,0.40216732025146484,0.84505353429367,,,,
tolokers,TAG,1,512,3e-05,9,1530,roc_auc,0.8820952782147478,0.8390883207321167,0.33916833996772766,0.8820952782147478,,,,,roc_auc,0.8453508375321959,0.8152432441711426,0.4060162305831909,0.8453508375321959,,,,,roc_auc,0.8557607319381068,0.819727897644043,0.3842363953590393,0.8557607319381068,,,,
tolokers,TAG,1,512,3e-05,8,1940,roc_auc,0.8935804084611851,0.8506549000740051,0.32676854729652405,0.8935804084611851,,,,,roc_auc,0.8410161993947122,0.8155835270881653,0.43238088488578796,0.8410161993947122,,,,,roc_auc,0.8367122704559565,0.8085033893585205,0.4311639368534088,0.8367122704559565,,,,
tolokers,TAG,2,512,3e-05,0,810,roc_auc,0.8803364883354464,0.8394284844398499,0.35535427927970886,0.8803364883354464,,,,,roc_auc,0.85138946027815,0.8240898251533508,0.40735605359077454,0.85138946027815,,,,,roc_auc,0.8470710681643797,0.8183673620223999,0.41322752833366394,0.8470710681643797,,,,
tolokers,TAG,2,512,3e-05,1,790,roc_auc,0.8719202098541075,0.83160400390625,0.35149499773979187,0.8719202098541075,,,,,roc_auc,0.8505557976888266,0.8264715671539307,0.388650506734848,0.8505557976888266,,,,,roc_auc,0.8515375689004933,0.8221088647842407,0.3854841887950897,0.8515375689004933,,,,
tolokers,TAG,2,512,3e-05,3,640,roc_auc,0.8747998021933743,0.8385779857635498,0.3499200940132141,0.8747998021933743,,,,,roc_auc,0.8376163767177318,0.8077577352523804,0.4037894010543823,0.8376163767177318,,,,,roc_auc,0.8476624668884497,0.8214285969734192,0.3934161067008972,0.8476624668884497,,,,
tolokers,TAG,2,512,3e-05,2,860,roc_auc,0.8758459014480722,0.8343256115913391,0.36444294452667236,0.8758459014480722,,,,,roc_auc,0.8432089764008315,0.814222514629364,0.419048547744751,0.8432089764008315,,,,,roc_auc,0.8567100200906111,0.8295918703079224,0.400354266166687,0.8567100200906111,,,,
tolokers,TAG,2,512,3e-05,5,650,roc_auc,0.8724941780680208,0.8394284844398499,0.3549749255180359,0.8724941780680208,,,,,roc_auc,0.8458925824395901,0.820347011089325,0.3978722095489502,0.8458925824395901,,,,,roc_auc,0.8302275580282461,0.8037415146827698,0.42164069414138794,0.8302275580282461,,,,
tolokers,TAG,2,512,3e-05,4,1400,roc_auc,0.8966202607981322,0.8535465598106384,0.35144925117492676,0.8966202607981322,,,,,roc_auc,0.8294067010722205,0.8108199834823608,0.5009188055992126,0.8294067010722205,,,,,roc_auc,0.8512474615607776,0.8234694004058838,0.46563827991485596,0.8512474615607776,,,,
tolokers,TAG,2,512,3e-05,6,870,roc_auc,0.8798051713272648,0.8452118039131165,0.3501368761062622,0.8798051713272648,,,,,roc_auc,0.8478762649200484,0.818305492401123,0.4135071635246277,0.8478762649200484,,,,,roc_auc,0.8412543482209913,0.8200680613517761,0.4153102934360504,0.8412543482209913,,,,
tolokers,TAG,2,512,3e-05,7,870,roc_auc,0.8837840285395072,0.8438510298728943,0.3429889678955078,0.8837840285395072,,,,,roc_auc,0.8500656475345175,0.8247703313827515,0.4096277952194214,0.8500656475345175,,,,,roc_auc,0.8416671411412878,0.8129251599311829,0.42452317476272583,0.8416671411412878,,,,
tolokers,TAG,2,512,3e-05,8,1100,roc_auc,0.8897243324535143,0.8479333519935608,0.340206503868103,0.8897243324535143,,,,,roc_auc,0.8388010194037004,0.8169445395469666,0.45043355226516724,0.8388010194037004,,,,,roc_auc,0.8417694920952528,0.8108843564987183,0.43847161531448364,0.8417694920952528,,,,
tolokers,TAG,2,512,3e-05,9,1430,roc_auc,0.893780182299563,0.8530362248420715,0.3223573565483093,0.893780182299563,,,,,roc_auc,0.848569399695048,0.8230690360069275,0.41499564051628113,0.848569399695048,,,,,roc_auc,0.8501124504851841,0.8221088647842407,0.4070199131965637,0.8501124504851841,,,,
tolokers,TAG,3,512,3e-05,0,720,roc_auc,0.8849141583009252,0.8390883207321167,0.3410932421684265,0.8849141583009252,,,,,roc_auc,0.8526182300555729,0.8149030208587646,0.4019604027271271,0.8526182300555729,,,,,roc_auc,0.848994046021327,0.8183673620223999,0.40647321939468384,0.848994046021327,,,,
tolokers,TAG,3,512,3e-05,1,560,roc_auc,0.8640581426663329,0.83160400390625,0.3679569363594055,0.8640581426663329,,,,,roc_auc,0.8495585254219566,0.8210275173187256,0.3981550633907318,0.8495585254219566,,,,,roc_auc,0.8474259073988217,0.8241496682167053,0.39535951614379883,0.8474259073988217,,,,
tolokers,TAG,3,512,3e-05,2,640,roc_auc,0.8649090469397294,0.8312638401985168,0.38074642419815063,0.8649090469397294,,,,,roc_auc,0.8392551890065159,0.8179652690887451,0.42469286918640137,0.8392551890065159,,,,,roc_auc,0.8520167882677339,0.8299319744110107,0.40578609704971313,0.8520167882677339,,,,
tolokers,TAG,3,512,3e-05,3,670,roc_auc,0.8731181745351781,0.8348358869552612,0.35532525181770325,0.8731181745351781,,,,,roc_auc,0.839116697827182,0.8172847628593445,0.4050454795360565,0.839116697827182,,,,,roc_auc,0.8477661734841893,0.8248299360275269,0.3941231966018677,0.8477661734841893,,,,
tolokers,TAG,3,512,3e-05,4,880,roc_auc,0.8862079398060058,0.8440210819244385,0.36999237537384033,0.8862079398060058,,,,,roc_auc,0.8324087010477809,0.8145627379417419,0.4804382622241974,0.8324087010477809,,,,,roc_auc,0.8561562404257801,0.8221088647842407,0.4498049318790436,0.8561562404257801,,,,
tolokers,TAG,3,512,3e-05,5,450,roc_auc,0.8637572100040225,0.8310937285423279,0.38675230741500854,0.8637572100040225,,,,,roc_auc,0.8454791455365787,0.814222514629364,0.4226248562335968,0.8454791455365787,,,,,roc_auc,0.8256210872789288,0.807823121547699,0.4459129273891449,0.8256210872789288,,,,
tolokers,TAG,3,512,3e-05,6,610,roc_auc,0.8633489285813616,0.8309236168861389,0.41459721326828003,0.8633489285813616,,,,,roc_auc,0.8478144869920123,0.8166042566299438,0.45059144496917725,0.8478144869920123,,,,,roc_auc,0.8396919710760272,0.8153061270713806,0.4550040066242218,0.8396919710760272,,,,
tolokers,TAG,3,512,3e-05,7,370,roc_auc,0.8600394324387942,0.83245450258255,0.3801112174987793,0.8600394324387942,,,,,roc_auc,0.8460779162236985,0.8166042566299438,0.4126244783401489,0.8460779162236985,,,,,roc_auc,0.8337122352092705,0.8044217824935913,0.42683765292167664,0.8337122352092705,,,,
tolokers,TAG,3,512,3e-05,8,770,roc_auc,0.8860509019670091,0.8426603078842163,0.36118337512016296,0.8860509019670091,,,,,roc_auc,0.8405728918451778,0.8145627379417419,0.4564593732357025,0.8405728918451778,,,,,roc_auc,0.8439927446052236,0.8156462907791138,0.4472077786922455,0.8439927446052236,,,,
tolokers,TAG,3,512,3e-05,9,1190,roc_auc,0.885922524381566,0.8469127416610718,0.37335526943206787,0.885922524381566,,,,,roc_auc,0.8477092608508517,0.8169445395469666,0.461658775806427,0.8477092608508517,,,,,roc_auc,0.8419487757199136,0.8159863948822021,0.46027567982673645,0.8419487757199136,,,,
tolokers,TAG,4,512,3e-05,0,460,roc_auc,0.8742185417255982,0.8361966609954834,0.3564232587814331,0.8742185417255982,,,,,roc_auc,0.851658974975187,0.820347011089325,0.39478227496147156,0.851658974975187,,,,,roc_auc,0.8460218014310155,0.8125850558280945,0.4008738100528717,0.8460218014310155,,,,
tolokers,TAG,4,512,3e-05,1,680,roc_auc,0.8709857838358883,0.8353461623191833,0.36727315187454224,0.8709857838358883,,,,,roc_auc,0.8492014354203411,0.8254508376121521,0.4166504740715027,0.8492014354203411,,,,,roc_auc,0.8459699481331456,0.8234694004058838,0.41654732823371887,0.8459699481331456,,,,
tolokers,TAG,4,512,3e-05,2,420,roc_auc,0.8572533674949989,0.8251403570175171,0.37984058260917664,0.8572533674949989,,,,,roc_auc,0.8374351162036039,0.814222514629364,0.413807213306427,0.8374351162036039,,,,,roc_auc,0.850757397059342,0.8272109031677246,0.39268335700035095,0.850757397059342,,,,
tolokers,TAG,4,512,3e-05,3,730,roc_auc,0.8785587046786423,0.8389182090759277,0.35142165422439575,0.8785587046786423,,,,,roc_auc,0.8406726869596978,0.8159237504005432,0.40719786286354065,0.8406726869596978,,,,,roc_auc,0.8507939993872499,0.8261904716491699,0.39655235409736633,0.8507939993872499,,,,
tolokers,TAG,4,512,3e-05,4,1070,roc_auc,0.8924799564771155,0.8435108065605164,0.3733261227607727,0.8924799564771155,,,,,roc_auc,0.8384113432422414,0.8138822317123413,0.4833263158798218,0.8384113432422414,,,,,roc_auc,0.859613804771317,0.8224489688873291,0.455406129360199,0.859613804771317,,,,
tolokers,TAG,4,512,3e-05,5,810,roc_auc,0.8869967751279197,0.8443613052368164,0.354909211397171,0.8869967751279197,,,,,roc_auc,0.8515177682825328,0.8213678002357483,0.41428041458129883,0.8515177682825328,,,,,roc_auc,0.8325538393130691,0.8057823181152344,0.4435196816921234,0.8325538393130691,,,,
tolokers,TAG,4,512,3e-05,7,420,roc_auc,0.8635568426100976,0.8230991959571838,0.4026227295398712,0.8635568426100976,,,,,roc_auc,0.8471220310953429,0.8135420083999634,0.4407626986503601,0.8471220310953429,,,,,roc_auc,0.8367346385452338,0.8047618865966797,0.44851136207580566,0.8367346385452338,,,,
tolokers,TAG,4,512,3e-05,6,860,roc_auc,0.8900906410196404,0.8486137390136719,0.3467319905757904,0.8900906410196404,,,,,roc_auc,0.8537139396803026,0.826131284236908,0.42815038561820984,0.8537139396803026,,,,,roc_auc,0.842166695135144,0.8173469305038452,0.4365897476673126,0.842166695135144,,,,
tolokers,TAG,4,512,3e-05,8,1030,roc_auc,0.8989093501618202,0.8506549000740051,0.33316758275032043,0.8989093501618202,,,,,roc_auc,0.8428274467793333,0.8166042566299438,0.4586435556411743,0.8428274467793333,,,,,roc_auc,0.8442462496170311,0.8156462907791138,0.44714999198913574,0.8442462496170311,,,,
tolokers,TAG,4,512,3e-05,9,740,roc_auc,0.8793594959051451,0.839938759803772,0.3636752665042877,0.8793594959051451,,,,,roc_auc,0.8499169731802327,0.8169445395469666,0.42384693026542664,0.8499169731802327,,,,,roc_auc,0.8472201887595607,0.8139455914497375,0.4202689230442047,0.8472201887595607,,,,
tolokers,TAG,5,512,3e-05,0,600,roc_auc,0.8838230336183078,0.840789258480072,0.34271740913391113,0.8838230336183078,,,,,roc_auc,0.8521722069927185,0.8172847628593445,0.3978436589241028,0.8521722069927185,,,,,roc_auc,0.8494644537170343,0.8170068264007568,0.3992745578289032,0.8494644537170343,,,,
tolokers,TAG,5,512,3e-05,1,590,roc_auc,0.8637652654007314,0.8261609077453613,0.3759889602661133,0.8637652654007314,,,,,roc_auc,0.8489454982899056,0.8227288126945496,0.4081123471260071,0.8489454982899056,,,,,roc_auc,0.8460722990871108,0.8204081654548645,0.4055013954639435,0.8460722990871108,,,,
tolokers,TAG,5,512,3e-05,2,340,roc_auc,0.861275130293922,0.8275216817855835,0.3821483254432678,0.861275130293922,,,,,roc_auc,0.8378213979734124,0.814222514629364,0.41952112317085266,0.8378213979734124,,,,,roc_auc,0.8521286287141195,0.8265306353569031,0.39734572172164917,0.8521286287141195,,,,
tolokers,TAG,5,512,3e-05,3,700,roc_auc,0.8854549721978582,0.8424902558326721,0.3439349830150604,0.8854549721978582,,,,,roc_auc,0.8443087592955416,0.8162640333175659,0.4099090099334717,0.8443087592955416,,,,,roc_auc,0.8526790192745147,0.8261904716491699,0.4031759798526764,0.8526790192745147,,,,
tolokers,TAG,5,512,3e-05,4,720,roc_auc,0.8867780923056886,0.8389182090759277,0.36985698342323303,0.8867780923056886,,,,,roc_auc,0.8367100741470912,0.8138822317123413,0.46146878600120544,0.8367100741470912,,,,,roc_auc,0.857860282136166,0.8244898319244385,0.4362981617450714,0.857860282136166,,,,
tolokers,TAG,5,512,3e-05,5,580,roc_auc,0.8791789702252187,0.8377275466918945,0.38522231578826904,0.8791789702252187,,,,,roc_auc,0.8532808153057192,0.8169445395469666,0.43250229954719543,0.8532808153057192,,,,,roc_auc,0.8294765324852439,0.8095238208770752,0.4667419195175171,0.8294765324852439,,,,
tolokers,TAG,5,512,3e-05,6,630,roc_auc,0.8799376190078871,0.8389182090759277,0.3767714202404022,0.8799376190078871,,,,,roc_auc,0.8573377922062051,0.8220483064651489,0.42882731556892395,0.8573377922062051,,,,,roc_auc,0.8437460178022878,0.8170068264007568,0.4409724473953247,0.8437460178022878,,,,
tolokers,TAG,5,512,3e-05,7,1030,roc_auc,0.9023605364928126,0.8579690456390381,0.32876136898994446,0.9023605364928126,,,,,roc_auc,0.8483263612528834,0.8237495422363281,0.45129647850990295,0.8483263612528834,,,,,roc_auc,0.8379655612763639,0.8173469305038452,0.4668045938014984,0.8379655612763639,,,,
tolokers,TAG,5,512,3e-05,8,640,roc_auc,0.8829196420758298,0.8390883207321167,0.3649001121520996,0.8829196420758298,,,,,roc_auc,0.8433311745002438,0.8149030208587646,0.44277140498161316,0.8433311745002438,,,,,roc_auc,0.8478776750201313,0.8204081654548645,0.43453100323677063,0.8478776750201313,,,,
tolokers,TAG,5,512,3e-05,9,730,roc_auc,0.8870209413180461,0.8438510298728943,0.35164326429367065,0.8870209413180461,,,,,roc_auc,0.8527302449800342,0.8206872940063477,0.4218734800815582,0.8527302449800342,,,,,roc_auc,0.8491648568848978,0.8183673620223999,0.42097583413124084,0.8491648568848978,,,,
